account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
12571278497672,Aishwarya Mehta,BARB0616574,09/05/2025,,UPI/420581130899/21:58:25/UPI/irctc.pay@axisbank@utib0400673.ifsc.npci/Payment/IRCTC,,,420581130899,,653.0,0.0,417829.0,debit,Bank of Baroda,12571278497672_000074,,False
14443191042601,Aarav Ghosh,FDRL0654446,09/05/2025,,UPI/941284422638/DR/IRCTC/UTIB/irctc.pay@axisbank@utib0233143.ifsc.npci/UPI,,,941284422638,,4087.0,0.0,812778.0,debit,Federal Bank,14443191042601_000062,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,09/05/2025,,UPI/762973982874/P2A/medplus@ybl@icic0516181.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,762973982874,,1736.0,0.0,412042.0,debit,Punjab National Bank,5170994003365616_000063,,False
44449493940,NITIN ADITYA,IDFB0300773,09/05/2025,08:44:33,UPI/MOB/686153629625/Pay request to Indianoil/fuelpay@ybl@fdrl0522596.ifsc.npci/INDIANOIL,,,686153629625,,4447.0,0.0,418272.0,debit,IDFC FIRST Bank,44449493940_000064,,False
14443191042601,Aarav Ghosh,FDRL0654446,10/05/2025,,UPI/641852118166/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0292247.ifsc.npci/UPI,,,641852118166,,706.0,0.0,812072.0,debit,Federal Bank,14443191042601_000063,,False
9171119933,DEEPA BORALE,KKBK0277972,10/05/2025,,CWDR/106629668969/10-05-2025 09:24:02/CMN,,,,,5000.0,0.0,795678.0,debit,Kotak Mahindra Bank,9171119933_000057,,False
44449493940,NITIN ADITYA,IDFB0300773,10/05/2025,11:15:40,SMS ALERT CHARGES NEW,,,,,59.0,0.0,418213.0,debit,IDFC FIRST Bank,44449493940_000065,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,10/05/2025,18:23:27,UPI/757620109829/P2A/medplus@ybl@icic0264496.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,757620109829,,2933.0,0.0,409109.0,debit,Punjab National Bank,5170994003365616_000064,,False
12571278497672,Aishwarya Mehta,BARB0616574,12/05/2025,,CWDR/004034435244/12-05-2025 19:00:23/CMN,,,,,10000.0,0.0,407829.0,debit,Bank of Baroda,12571278497672_000075,,False
14443191042601,Aarav Ghosh,FDRL0654446,12/05/2025,,UPI/194637093041/DR/PHARMACY/PUNB/medplus@ybl@punb0834610.ifsc.npci/UPI,,,194637093041,,3708.0,0.0,808364.0,debit,Federal Bank,14443191042601_000064,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,12/05/2025,,UPI/917995045005/P2A/medplus@ybl@punb0310282.ifsc.npci/PHARMACY CDCI CDCI,,,917995045005,,1226.0,0.0,407883.0,debit,Punjab National Bank,5170994003365616_000065,,False
44449493940,NITIN ADITYA,IDFB0300773,13/05/2025,,UPI/MOB/330746157766/Pay request to BIGBASKET/bbdaily@okhdfcbank@cnrb0432242.ifsc.npci,,,330746157766,,1500.0,0.0,416713.0,debit,IDFC FIRST Bank,44449493940_000066,,False
12571278497672,Aishwarya Mehta,BARB0616574,13/05/2025,12:04:59,UPI/758719100140/14:55:23/UPI/airtel.recharge@airtel@mahb0306867.ifsc.npci/Payment/AIRTEL,,,758719100140,,3486.0,0.0,404343.0,debit,Bank of Baroda,12571278497672_000076,,False
9171119933,DEEPA BORALE,KKBK0277972,13/05/2025,18:09:50,UPI/766988664899/DR/IRCT/SBIN/irctc.pay@axisbank@sbin0572481.ifsc.npci/UPI | D/IRCTC,,,766988664899,,2815.0,0.0,792863.0,debit,Kotak Mahindra Bank,9171119933_000058,,False
12571278497672,Aishwarya Mehta,BARB0616574,14/05/2025,,UPI/778301488516/12:41:48/UPI/bescom.bill@upi@punb0735254.ifsc.npci/Payment/BESCOM,,,778301488516,,575.0,0.0,403768.0,debit,Bank of Baroda,12571278497672_000077,,False
14443191042601,Aarav Ghosh,FDRL0654446,15/05/2025,,UPI/323732397081/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0228591.ifsc.npci/UPI,,,323732397081,,1673.0,0.0,806691.0,debit,Federal Bank,14443191042601_000065,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,15/05/2025,,UPI/333329981125/P2A/bescom.bill@upi@cnrb0611870.ifsc.npci/BESCOM CDCI CDCI,,,333329981125,,1050.0,0.0,406833.0,debit,Punjab National Bank,5170994003365616_000066,,False
44449493940,NITIN ADITYA,IDFB0300773,15/05/2025,17:35:43,UPI/MOB/614617472332/Pay request to JIO/jio.mobile@ibl@cnrb0907262.ifsc.npci,,,614617472332,,2992.0,0.0,413721.0,debit,IDFC FIRST Bank,44449493940_000067,,False
12571278497672,Aishwarya Mehta,BARB0616574,16/05/2025,,UPI/512826431403/12:32:49/UPI/irctc.pay@axisbank@hdfc0632399.ifsc.npci/Payment/IRCTC,,,512826431403,,1067.0,0.0,402701.0,debit,Bank of Baroda,12571278497672_000078,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,16/05/2025,,UPI/219083281201/P2A/fuelpay@ybl@kkbk0399020.ifsc.npci/INDIANOIL CDCI CDCI,,,219083281201,,3615.0,0.0,403218.0,debit,Punjab National Bank,5170994003365616_000067,,False
9171119933,DEEPA BORALE,KKBK0277972,16/05/2025,,UPI/067635061667/DR/BESC/BARB/bescom.bill@upi@barb0402840.ifsc.npci/UPI | D/BESCOM,,,067635061667,,3950.0,0.0,788913.0,debit,Kotak Mahindra Bank,9171119933_000059,,False
14443191042601,Aarav Ghosh,FDRL0654446,18/05/2025,,UPI/832582369864/DR/DMART/SBIN/dmart.pay@okaxis@sbin0288261.ifsc.npci/UPI,,,832582369864,,2345.0,0.0,804346.0,debit,Federal Bank,14443191042601_000066,,False
44449493940,NITIN ADITYA,IDFB0300773,18/05/2025,,UPI/MOB/388785237268/Pay request to Bescom/bescom.bill@upi@icic0132643.ifsc.npci/BESCOM,,,388785237268,,3360.0,0.0,410361.0,debit,IDFC FIRST Bank,44449493940_000068,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,18/05/2025,,UPI/644588348938/P2A/bbdaily@okhdfcbank@idfb0230153.ifsc.npci/BIGBASKET CDCI CDCI,,,644588348938,,608.0,0.0,402610.0,debit,Punjab National Bank,5170994003365616_000068,,False
9171119933,DEEPA BORALE,KKBK0277972,18/05/2025,,CWDR/155113781077/18-05-2025 20:41:32/CMN,,,,,5000.0,0.0,783913.0,debit,Kotak Mahindra Bank,9171119933_000060,,False
12571278497672,Aishwarya Mehta,BARB0616574,18/05/2025,11:50:49,UPI/761070175588/22:12:36/UPI/bescom.bill@upi@cnrb0604341.ifsc.npci/Payment/BESCOM,,,761070175588,,662.0,0.0,402039.0,debit,Bank of Baroda,12571278497672_000079,,False
44449493940,NITIN ADITYA,IDFB0300773,19/05/2025,22:43:53,UPI/MOB/880104582957/Pay request to BESCOM/bescom.bill@upi@utib0439153.ifsc.npci,,,880104582957,,2889.0,0.0,407472.0,debit,IDFC FIRST Bank,44449493940_000069,,False
14443191042601,Aarav Ghosh,FDRL0654446,20/05/2025,,UPI/296818598362/DR/BIGBASKET/HDFC/bbdaily@okhdfcbank@hdfc0301101.ifsc.npci/UPI,,,296818598362,,3590.0,0.0,800756.0,debit,Federal Bank,14443191042601_000067,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,20/05/2025,,ATM WDR 9156 PNB \PNB LUCKNOW \ LUCKNOW CDCI CDCI,,,,,15000.0,0.0,387610.0,debit,Punjab National Bank,5170994003365616_000069,,False
9171119933,DEEPA BORALE,KKBK0277972,20/05/2025,,UPI/427215266069/DR/PHAR/FDRL/medplus@ybl@fdrl0134413.ifsc.npci/UPI | D/PHARMACY,,,427215266069,,4193.0,0.0,779720.0,debit,Kotak Mahindra Bank,9171119933_000061,,False
12571278497672,Aishwarya Mehta,BARB0616574,21/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505215835043-Hanuman Dico,,BARBN2505215835043,BARBN2505215835043,,0.0,75155.0,477194.0,credit,Bank of Baroda,12571278497672_000080,,False
12571278497672,Aishwarya Mehta,BARB0616574,21/05/2025,19:33:25,UPI/467534966554/13:32:07/UPI/jio.mobile@ibl@idib0992520.ifsc.npci/Payment/JIO,,,467534966554,,465.0,0.0,476729.0,debit,Bank of Baroda,12571278497672_000081,,False
44449493940,NITIN ADITYA,IDFB0300773,22/05/2025,,NEFT/IDFBN2505222500411/MAA ENTERPRISE/UTIB0204400,,IDFBN2505222500411,IDFBN2505222500411,,0.0,57848.0,465320.0,credit,IDFC FIRST Bank,44449493940_000070,,False
44449493940,NITIN ADITYA,IDFB0300773,22/05/2025,,NACH DR-9274840492-HDFC BANK EMI-493940,,,,,11200.0,0.0,454120.0,debit,IDFC FIRST Bank,44449493940_000071,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,22/05/2025,,UPI/734199735839/P2A/bescom.bill@upi@punb0642803.ifsc.npci/BESCOM CDCI CDCI,,,734199735839,,766.0,0.0,386844.0,debit,Punjab National Bank,5170994003365616_000070,,False
9171119933,DEEPA BORALE,KKBK0277972,22/05/2025,,NEFT KKBKN2505225963915 NEFTINW- (Cr) APEX COMMERCE ENTERPRISE IDIB0511553 721354169637,,KKBKN2505225963915,KKBKN2505225963915,,0.0,68418.0,848138.0,credit,Kotak Mahindra Bank,9171119933_000062,,False
9171119933,DEEPA BORALE,KKBK0277972,22/05/2025,,UPI/148369377338/DR/PHAR/BARB/medplus@ybl@barb0311058.ifsc.npci/UPI | D/PHARMACY,,,148369377338,,290.0,0.0,847848.0,debit,Kotak Mahindra Bank,9171119933_000063,,False
14443191042601,Aarav Ghosh,FDRL0654446,23/05/2025,,UPI/420030326938/DR/AIRTEL/IDFB/airtel.recharge@airtel@idfb0440887.ifsc.npci/UPI,,,420030326938,,3538.0,0.0,797218.0,debit,Federal Bank,14443191042601_000068,,False
44449493940,NITIN ADITYA,IDFB0300773,23/05/2025,,UPI/MOB/254938721900/Pay request to IRCTC/irctc.pay@axisbank@idib0877731.ifsc.npci,,,254938721900,,1129.0,0.0,452991.0,debit,IDFC FIRST Bank,44449493940_000072,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,23/05/2025,,NEFT/PUNBN2505237184184/SHREE KRISHNA MOBILE CDCI CDCI,,PUNBN2505237184184,PUNBN2505237184184,,0.0,64396.0,451240.0,credit,Punjab National Bank,5170994003365616_000071,,False
12571278497672,Aishwarya Mehta,BARB0616574,24/05/2025,,GST,,,,,18.0,0.0,476711.0,debit,Bank of Baroda,12571278497672_000082,,False
14443191042601,Aarav Ghosh,FDRL0654446,24/05/2025,,FT NEFT/FDRLN2505246001472/CRYSTAL SUPPLY ENTERPRISE/CRYSTAL SUPPLY ENTERPRISE TRF 24-May-25,,FDRLN2505246001472,FDRLN2505246001472,,0.0,68863.0,866081.0,credit,Federal Bank,14443191042601_000069,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,24/05/2025,,UPI/248559590996/P2A/bbdaily@okhdfcbank@sbin0663492.ifsc.npci/BIGBASKET CDCI CDCI,,,248559590996,,840.0,0.0,450400.0,debit,Punjab National Bank,5170994003365616_000072,,False
9171119933,DEEPA BORALE,KKBK0277972,24/05/2025,,UPI/147192113820/DR/INDI/CNRB/fuelpay@ybl@cnrb0861183.ifsc.npci/UPI | D/INDIANOIL,,,147192113820,,2481.0,0.0,845367.0,debit,Kotak Mahindra Bank,9171119933_000064,,False
12571278497672,Aishwarya Mehta,BARB0616574,25/05/2025,,UPI/499745102331/21:16:11/UPI/irctc.pay@axisbank@fdrl0941394.ifsc.npci/Payment/IRCTC,,,499745102331,,1739.0,0.0,474972.0,debit,Bank of Baroda,12571278497672_000083,,False
14443191042601,Aarav Ghosh,FDRL0654446,25/05/2025,,UPI/065310687943/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0112722.ifsc.npci/UPI,,,065310687943,,827.0,0.0,865254.0,debit,Federal Bank,14443191042601_000070,,False
44449493940,NITIN ADITYA,IDFB0300773,25/05/2025,,UPI/MOB/941532046110/Pay request to Irctc/irctc.pay@axisbank@mahb0905004.ifsc.npci/IRCTC,,,941532046110,,2165.0,0.0,450826.0,debit,IDFC FIRST Bank,44449493940_000073,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,26/05/2025,,NACH DR-7045792386-BAJAJ FINANCE EMI-365616,,,,,11200.0,0.0,439200.0,debit,Punjab National Bank,5170994003365616_000073,,False
9171119933,DEEPA BORALE,KKBK0277972,26/05/2025,,UPI/214431712683/DR/BIGB/FDRL/bbdaily@okhdfcbank@fdrl0757428.ifsc.npci/UPI | D/BIGBASKET,,,214431712683,,3146.0,0.0,842221.0,debit,Kotak Mahindra Bank,9171119933_000065,,False
12571278497672,Aishwarya Mehta,BARB0616574,27/05/2025,,UPI/909769392939/22:45:30/UPI/14443191042601@fdrl0654446.ifsc.npci/Payment,,,909769392939,,90987.0,0.0,383985.0,debit,Bank of Baroda,12571278497672_000084,,False
12571278497672,Aishwarya Mehta,BARB0616574,27/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505276850803-DEEPA BORALE,,BARBN2505276850803,BARBN2505276850803,,97628.0,0.0,286357.0,debit,Bank of Baroda,12571278497672_000085,,False
12571278497672,Aishwarya Mehta,BARB0616574,27/05/2025,,UPI/042013679807/20:46:05/UPI/44449493940@idfb0300773.ifsc.npci/Payment,,,042013679807,,98846.0,0.0,187511.0,debit,Bank of Baroda,12571278497672_000086,,False
12571278497672,Aishwarya Mehta,BARB0616574,27/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505278870493-Aarav Ghosh,,BARBN2505278870493,BARBN2505278870493,,89418.0,0.0,98093.0,debit,Bank of Baroda,12571278497672_000087,,False
14443191042601,Aarav Ghosh,FDRL0654446,27/05/2025,,UPI/242756408132/DR/DMART/ICIC/dmart.pay@okaxis@icic0355931.ifsc.npci/UPI,,,242756408132,,4499.0,0.0,860755.0,debit,Federal Bank,14443191042601_000071,,False
14443191042601,Aarav Ghosh,FDRL0654446,27/05/2025,,UPI/909769392939/CR/AISHWARYAMEHTA/BARB/12571278497672@barb0616574.ifsc.npci/UPI,,,909769392939,,0.0,90987.0,951742.0,credit,Federal Bank,14443191042601_000072,,False
14443191042601,Aarav Ghosh,FDRL0654446,27/05/2025,,FT NEFT/BARBN2505278870493/Aishwarya Mehta/Aishwarya Mehta TRF 27-May-25,,BARBN2505278870493,BARBN2505278870493,,0.0,89418.0,1041160.0,credit,Federal Bank,14443191042601_000073,,False
44449493940,NITIN ADITYA,IDFB0300773,27/05/2025,,UPI/MOB/042013679807/Payment from PhonePe Aishwarya Mehta/12571278497672@barb0616574.ifsc.npci,,,042013679807,,0.0,98846.0,549672.0,credit,IDFC FIRST Bank,44449493940_000074,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,27/05/2025,,UPI/670720202462/P2A/bescom.bill@upi@idib0769968.ifsc.npci/BESCOM CDCI CDCI,,,670720202462,,4231.0,0.0,434969.0,debit,Punjab National Bank,5170994003365616_000074,,False
9171119933,DEEPA BORALE,KKBK0277972,27/05/2025,,UPI/192122518185/DR/BIGB/BARB/bbdaily@okhdfcbank@barb0509667.ifsc.npci/UPI | D/BIGBASKET,,,192122518185,,216.0,0.0,842005.0,debit,Kotak Mahindra Bank,9171119933_000066,,False
9171119933,DEEPA BORALE,KKBK0277972,27/05/2025,,NEFT BARBN2505276850803 NEFTINW- (Cr) Aishwarya Mehta BARB0616574 12571278497672,,BARBN2505276850803,BARBN2505276850803,,0.0,97628.0,939633.0,credit,Kotak Mahindra Bank,9171119933_000067,,False
12571278497672,Aishwarya Mehta,BARB0616574,28/05/2025,,UPI/925904648217/10:04:11/UPI/medplus@ybl@sbin0832460.ifsc.npci/Payment/PHARMACY,,,925904648217,,3969.0,0.0,94124.0,debit,Bank of Baroda,12571278497672_000088,,False
44449493940,NITIN ADITYA,IDFB0300773,28/05/2025,,UPI/MOB/370772949564/Pay request to PHARMACY/medplus@ybl@utib0209742.ifsc.npci,,,370772949564,,1326.0,0.0,548346.0,debit,IDFC FIRST Bank,44449493940_000075,,False
14443191042601,Aarav Ghosh,FDRL0654446,29/05/2025,,UPI/849679062461/DR/JIO/FDRL/jio.mobile@ibl@fdrl0734475.ifsc.npci/UPI,,,849679062461,,4052.0,0.0,1037108.0,debit,Federal Bank,14443191042601_000074,,False
9171119933,DEEPA BORALE,KKBK0277972,29/05/2025,,UPI/075446407446/DR/AIRT/SBIN/airtel.recharge@airtel@sbin0593068.ifsc.npci/UPI | D/AIRTEL,,,075446407446,,2023.0,0.0,937610.0,debit,Kotak Mahindra Bank,9171119933_000068,,False
44449493940,NITIN ADITYA,IDFB0300773,29/05/2025,15:09:02,UPI/MOB/642416450444/Pay request to Dmart/dmart.pay@okaxis@hdfc0960120.ifsc.npci/DMART,,,642416450444,,4150.0,0.0,544196.0,debit,IDFC FIRST Bank,44449493940_000076,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,30/05/2025,,UPI/962993731905/P2A/fuelpay@ybl@icic0870187.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,962993731905,,2097.0,0.0,432872.0,debit,Punjab National Bank,5170994003365616_000075,,False
9171119933,DEEPA BORALE,KKBK0277972,31/05/2025,,UPI/370546372175/DR/BIGB/KKBK/bbdaily@okhdfcbank@kkbk0738283.ifsc.npci/UPI | D/BIGBASKET,,,370546372175,,3313.0,0.0,934297.0,debit,Kotak Mahindra Bank,9171119933_000069,,False
12571278497672,Aishwarya Mehta,BARB0616574,31/05/2025,18:20:22,UPI/019269985887/16:53:14/UPI/bbdaily@okhdfcbank@mahb0877823.ifsc.npci/Payment/BIGBASKET,,,019269985887,,2825.0,0.0,91299.0,debit,Bank of Baroda,12571278497672_000089,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,31/05/2025,22:44:07,UPI/591767996871/P2A/airtel.recharge@airtel@utib0665259.ifsc.npci/AIRTEL CDCI CDCI,,,591767996871,,569.0,0.0,432303.0,debit,Punjab National Bank,5170994003365616_000076,,False
14443191042601,Aarav Ghosh,FDRL0654446,01/06/2025,,UPI/384187260673/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0308133.ifsc.npci/UPI,,,384187260673,,2726.0,0.0,1034382.0,debit,Federal Bank,14443191042601_000075,,False
44449493940,NITIN ADITYA,IDFB0300773,01/06/2025,,UPI/MOB/106729028396/Pay request to PHARMACY/medplus@ybl@idib0539904.ifsc.npci,,,106729028396,,1251.0,0.0,542945.0,debit,IDFC FIRST Bank,44449493940_000077,,False
44449493940,NITIN ADITYA,IDFB0300773,02/06/2025,,UPI/MOB/019163837658/Pay request to Jio/jio.mobile@ibl@barb0843659.ifsc.npci/JIO,,,019163837658,,4317.0,0.0,538628.0,debit,IDFC FIRST Bank,44449493940_000078,,False
12571278497672,Aishwarya Mehta,BARB0616574,02/06/2025,08:51:33,NACH DR-6895384711-HDFC BANK EMI-497672,,,,,7500.0,0.0,83799.0,debit,Bank of Baroda,12571278497672_000090,,False
9171119933,DEEPA BORALE,KKBK0277972,02/06/2025,15:27:21,CWDR/810265958657/02-06-2025 15:26:21/CMN,,,,,5000.0,0.0,929297.0,debit,Kotak Mahindra Bank,9171119933_000070,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,03/06/2025,,ATM WDR 4763 PNB \PNB MYSORE \ MYSORE CDCI CDCI,,,,,5000.0,0.0,427303.0,debit,Punjab National Bank,5170994003365616_000077,,False
12571278497672,Aishwarya Mehta,BARB0616574,03/06/2025,18:14:22,UPI/549309546979/16:58:41/UPI/dmart.pay@okaxis@idfb0692199.ifsc.npci/Payment/DMART,,,549309546979,,1379.0,0.0,82420.0,debit,Bank of Baroda,12571278497672_000091,,False
44449493940,NITIN ADITYA,IDFB0300773,04/06/2025,,UPI/MOB/070493383921/Pay request to Irctc/irctc.pay@axisbank@hdfc0588406.ifsc.npci/IRCTC,,,070493383921,,2930.0,0.0,535698.0,debit,IDFC FIRST Bank,44449493940_000079,,False
9171119933,DEEPA BORALE,KKBK0277972,04/06/2025,,UPI/686717881310/DR/BIGB/BARB/bbdaily@okhdfcbank@barb0347863.ifsc.npci/UPI | D/BIGBASKET,,,686717881310,,1532.0,0.0,927765.0,debit,Kotak Mahindra Bank,9171119933_000071,,False
14443191042601,Aarav Ghosh,FDRL0654446,04/06/2025,22:38:25,UPI/750469565358/DR/JIO/BARB/jio.mobile@ibl@barb0911111.ifsc.npci/UPI,,,750469565358,,2971.0,0.0,1031411.0,debit,Federal Bank,14443191042601_000076,,False
44449493940,NITIN ADITYA,IDFB0300773,05/06/2025,,UPI/MOB/702355954812/Pay request to Dmart/dmart.pay@okaxis@mahb0469063.ifsc.npci/DMART,,,702355954812,,346.0,0.0,535352.0,debit,IDFC FIRST Bank,44449493940_000080,,False
9171119933,DEEPA BORALE,KKBK0277972,05/06/2025,,UPI/570564015873/DR/PHAR/HDFC/medplus@ybl@hdfc0765575.ifsc.npci/UPI | D/PHARMACY,,,570564015873,,2624.0,0.0,925141.0,debit,Kotak Mahindra Bank,9171119933_000072,,False
12571278497672,Aishwarya Mehta,BARB0616574,05/06/2025,18:04:56,CWDR/624650141890/05-06-2025 19:46:09/CMN,,,,,15000.0,0.0,67420.0,debit,Bank of Baroda,12571278497672_000092,,False
14443191042601,Aarav Ghosh,FDRL0654446,06/06/2025,,SMS ALERT CHARGES NEW,,,,,118.0,0.0,1031293.0,debit,Federal Bank,14443191042601_000077,,False
12571278497672,Aishwarya Mehta,BARB0616574,07/06/2025,,NACH DR-2773367117-HDFC BANK EMI-497672,,,,,15850.0,0.0,51570.0,debit,Bank of Baroda,12571278497672_000093,,False
14443191042601,Aarav Ghosh,FDRL0654446,07/06/2025,,CWDR/818166497883/07-06-2025 08:25:25/CMN,,,,,8000.0,0.0,1023293.0,debit,Federal Bank,14443191042601_000078,,False
44449493940,NITIN ADITYA,IDFB0300773,07/06/2025,,ATM-NFS/CASH WITHDRAWAL/PUNE BRANCH ATM PUNE IN/175509540959/SELF,,,,,8000.0,0.0,527352.0,debit,IDFC FIRST Bank,44449493940_000081,,False
12571278497672,Aishwarya Mehta,BARB0616574,08/06/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,51541.0,debit,Bank of Baroda,12571278497672_000094,,False
14443191042601,Aarav Ghosh,FDRL0654446,08/06/2025,,UPI/670604061716/DR/AIRTEL/IDIB/airtel.recharge@airtel@idib0556021.ifsc.npci/UPI,,,670604061716,,770.0,0.0,1022523.0,debit,Federal Bank,14443191042601_000079,,False
9171119933,DEEPA BORALE,KKBK0277972,08/06/2025,,UPI/566705765938/DR/AIRT/MAHB/airtel.recharge@airtel@mahb0292431.ifsc.npci/UPI | D/AIRTEL,,,566705765938,,1484.0,0.0,923657.0,debit,Kotak Mahindra Bank,9171119933_000073,,False
14443191042601,Aarav Ghosh,FDRL0654446,10/06/2025,,SMS ALERT CHARGES NEW,,,,,118.0,0.0,1022405.0,debit,Federal Bank,14443191042601_000080,,False
44449493940,NITIN ADITYA,IDFB0300773,10/06/2025,,UPI/MOB/907886590673/Pay request to Bigbasket/bbdaily@okhdfcbank@icic0921399.ifsc.npci/BIGBASKET,,,907886590673,,2812.0,0.0,524540.0,debit,IDFC FIRST Bank,44449493940_000082,,False
12571278497672,Aishwarya Mehta,BARB0616574,10/06/2025,15:10:07,SMS ALERT CHARGES NEW,,,,,29.0,0.0,51512.0,debit,Bank of Baroda,12571278497672_000095,,False
9171119933,DEEPA BORALE,KKBK0277972,11/06/2025,,UPI/206300055912/DR/BESC/KKBK/bescom.bill@upi@kkbk0216521.ifsc.npci/UPI | D/BESCOM,,,206300055912,,1410.0,0.0,922247.0,debit,Kotak Mahindra Bank,9171119933_000074,,False
12571278497672,Aishwarya Mehta,BARB0616574,12/06/2025,,UPI/578326992948/21:51:52/UPI/bescom.bill@upi@idib0367045.ifsc.npci/Payment/BESCOM,,,578326992948,,1512.0,0.0,50000.0,debit,Bank of Baroda,12571278497672_000096,,False
14443191042601,Aarav Ghosh,FDRL0654446,12/06/2025,,UPI/716954218258/DR/BESCOM/IDFB/bescom.bill@upi@idfb0815923.ifsc.npci/UPI,,,716954218258,,608.0,0.0,1021797.0,debit,Federal Bank,14443191042601_000081,,False
9171119933,DEEPA BORALE,KKBK0277972,12/06/2025,,NACH DR-0712850212-HDFC BANK EMI-119933,,,,,11200.0,0.0,911047.0,debit,Kotak Mahindra Bank,9171119933_000075,,False
9171119933,DEEPA BORALE,KKBK0277972,13/06/2025,22:53:46,CWDR/146507602614/13-06-2025 12:15:50/CMN,,,,,15000.0,0.0,896047.0,debit,Kotak Mahindra Bank,9171119933_000076,,False
14443191042601,Aarav Ghosh,FDRL0654446,15/06/2025,,UPI/890265104687/DR/IRCTC/CNRB/irctc.pay@axisbank@cnrb0214111.ifsc.npci/UPI,,,890265104687,,1187.0,0.0,1020610.0,debit,Federal Bank,14443191042601_000082,,False
9171119933,DEEPA BORALE,KKBK0277972,16/06/2025,,UPI/387789284613/DR/AIRT/SBIN/airtel.recharge@airtel@sbin0100929.ifsc.npci/UPI | D/AIRTEL,,,387789284613,,3517.0,0.0,892530.0,debit,Kotak Mahindra Bank,9171119933_000077,,False
14443191042601,Aarav Ghosh,FDRL0654446,18/06/2025,,UPI/923334967730/DR/DMART/KKBK/dmart.pay@okaxis@kkbk0263737.ifsc.npci/UPI,,,923334967730,,2651.0,0.0,1017959.0,debit,Federal Bank,14443191042601_000083,,False
9171119933,DEEPA BORALE,KKBK0277972,18/06/2025,18:25:16,UPI/018191321304/DR/AIRT/BARB/airtel.recharge@airtel@barb0297421.ifsc.npci/UPI | D/AIRTEL,,,018191321304,,1439.0,0.0,891091.0,debit,Kotak Mahindra Bank,9171119933_000078,,False
14443191042601,Aarav Ghosh,FDRL0654446,20/06/2025,,FT NEFT/FDRLN2506204773002/Rg Enterprise/Rg Enterprise TRF 20-Jun-25,,FDRLN2506204773002,FDRLN2506204773002,,0.0,83941.0,1101900.0,credit,Federal Bank,14443191042601_000084,,False
14443191042601,Aarav Ghosh,FDRL0654446,20/06/2025,,UPI/782560967065/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0492114.ifsc.npci/UPI,,,782560967065,,2668.0,0.0,1099232.0,debit,Federal Bank,14443191042601_000085,,False
5170994003365616,SANJAY SHETTY,PUNB0258020,20/06/2025,,NEFT/PUNBN2506207150082/BANSILAL TRADERS CDCI CDCI,,PUNBN2506207150082,PUNBN2506207150082,,0.0,75899.0,503202.0,credit,Punjab National Bank,5170994003365616_000078,,False
9171119933,DEEPA BORALE,KKBK0277972,20/06/2025,,NEFT KKBKN2506203934549 NEFTINW- (Cr) RG ENTERPRISE SBIN0279868 10849289083,,KKBKN2506203934549,KKBKN2506203934549,,0.0,73880.0,964971.0,credit,Kotak Mahindra Bank,9171119933_000079,,False
9171119933,DEEPA BORALE,KKBK0277972,20/06/2025,,UPI/633319304641/DR/DMAR/PUNB/dmart.pay@okaxis@punb0142111.ifsc.npci/UPI | D/DMART,,,633319304641,,3699.0,0.0,961272.0,debit,Kotak Mahindra Bank,9171119933_000080,,False
14443191042601,Aarav Ghosh,FDRL0654446,21/06/2025,,14443191042601:Int.Pd:23-03-2025 to 20-06-2025,,,,,0.0,351.0,1099583.0,credit,Federal Bank,14443191042601_000086,,False
14443191042601,Aarav Ghosh,FDRL0654446,21/06/2025,,MAB CHARGES,,,,,18.0,0.0,1099565.0,debit,Federal Bank,14443191042601_000087,,False
