account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
17502554280,LAKSHMI DEVI K,IDFB0388634,25/04/2025,,UPI/MOB/385948127391/Pay request to IRCTC/irctc.pay@axisbank@idfb0684172.ifsc.npci,,,385948127391,,782.0,0.0,927018.6,debit,IDFC FIRST Bank,17502554280_000057,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,25/04/2025,,NEFT/IDFBN2504251656402/Nitin Aditya/ICIC0913876,,IDFBN2504251656402,IDFBN2504251656402,,301261.0,0.0,625757.6,debit,IDFC FIRST Bank,17502554280_000058,,False
600329946641,Nitin Aditya,ICIC0913876,25/04/2025,,UPI/DR/283279263648/INDI/HDFC/**fuelpay@ybl@hdfc0532864.ifsc.npci/UPI//ICI5766841822/INDIANOIL,,,283279263648,,722.0,0.0,296523.1,debit,ICICI Bank,600329946641_000053,,False
600329946641,Nitin Aditya,ICIC0913876,25/04/2025,,NEFT:IDFBN2504251656402:LAKSHMI DEVI K,,IDFBN2504251656402,IDFBN2504251656402,,0.0,301261.0,597784.1,credit,ICICI Bank,600329946641_000054,,False
93704090560413,ISHA REDDY,UTIB0387263,25/04/2025,,NFSCWD ATM 6NJAIPUR/884310661064/10:43:43/JAIPUR,,,,,5000.0,0.0,1206749.0,debit,Axis Bank,93704090560413_000062,,False
600329946641,Nitin Aditya,ICIC0913876,26/04/2025,,NACH DR-2574149077-ICICI BANK EMI-946641,,,,,7500.0,0.0,590284.1,debit,ICICI Bank,600329946641_000055,,False
7120653074167793,NITIN ADITYA,PUNB0568347,26/04/2025,,UPI/314233660424/P2A/bescom.bill@upi@hdfc0189097.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,314233660424,,781.0,0.0,676222.0,debit,Punjab National Bank,7120653074167793_000056,,False
7120653074167793,NITIN ADITYA,PUNB0568347,26/04/2025,,UPI/866298164081/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,866298164081,,0.0,95075.0,771297.0,credit,Punjab National Bank,7120653074167793_000057,,False
7120653074167793,NITIN ADITYA,PUNB0568347,26/04/2025,,UPI/059885962054/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,059885962054,,0.0,86022.0,857319.0,credit,Punjab National Bank,7120653074167793_000058,,False
7120653074167793,NITIN ADITYA,PUNB0568347,26/04/2025,,UPI/846209127436/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,846209127436,,0.0,88880.0,946199.0,credit,Punjab National Bank,7120653074167793_000059,,False
7120653074167793,NITIN ADITYA,PUNB0568347,26/04/2025,,UPI/799252680857/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,799252680857,,0.0,87034.0,1033233.0,credit,Punjab National Bank,7120653074167793_000060,,False
7120653074167793,NITIN ADITYA,PUNB0568347,26/04/2025,,UPI/693865505957/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,693865505957,,0.0,94833.0,1128066.0,credit,Punjab National Bank,7120653074167793_000061,,False
7120653074167793,NITIN ADITYA,PUNB0568347,26/04/2025,,UPI/327549929963/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,327549929963,,0.0,99192.0,1227258.0,credit,Punjab National Bank,7120653074167793_000062,,False
93704090560413,ISHA REDDY,UTIB0387263,26/04/2025,,UPI:PAY:757732937514/Jio               /HDFC Bank/JIO,,,757732937514,,534.0,0.0,1206215.0,debit,Axis Bank,93704090560413_000063,,False
93704090560413,ISHA REDDY,UTIB0387263,26/04/2025,,UPI:PAY:866298164081/NITIN ADITYA      /Punjab Nat,,,866298164081,,95075.0,0.0,1111140.0,debit,Axis Bank,93704090560413_000064,,False
93704090560413,ISHA REDDY,UTIB0387263,26/04/2025,,UPI:PAY:059885962054/NITIN ADITYA      /Punjab Nat,,,059885962054,,86022.0,0.0,1025118.0,debit,Axis Bank,93704090560413_000065,,False
93704090560413,ISHA REDDY,UTIB0387263,26/04/2025,,UPI:PAY:846209127436/NITIN ADITYA      /Punjab Nat,,,846209127436,,88880.0,0.0,936238.0,debit,Axis Bank,93704090560413_000066,,False
93704090560413,ISHA REDDY,UTIB0387263,26/04/2025,,UPI:PAY:799252680857/NITIN ADITYA      /Punjab Nat,,,799252680857,,87034.0,0.0,849204.0,debit,Axis Bank,93704090560413_000067,,False
93704090560413,ISHA REDDY,UTIB0387263,26/04/2025,,UPI:PAY:693865505957/NITIN ADITYA      /Punjab Nat,,,693865505957,,94833.0,0.0,754371.0,debit,Axis Bank,93704090560413_000068,,False
93704090560413,ISHA REDDY,UTIB0387263,26/04/2025,,UPI:PAY:327549929963/NITIN ADITYA      /Punjab Nat,,,327549929963,,99192.0,0.0,655179.0,debit,Axis Bank,93704090560413_000069,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,27/04/2025,,UPI/MOB/311578034440/Pay request to BESCOM/bescom.bill@upi@kkbk0208564.ifsc.npci,,,311578034440,,2469.0,0.0,623288.6,debit,IDFC FIRST Bank,17502554280_000059,,False
7938492694,SANJAY SHETTY,KKBK0970970,27/04/2025,,UPI/749612410527/DR/JIO/PUNB/jio.mobile@ibl@punb0870697.ifsc.npci/UPI | D,,,749612410527,,1981.0,0.0,139368.3,debit,Kotak Mahindra Bank,7938492694_000053,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,27/04/2025,17:48:24,UPI/652438153131/SENT USING PAYTM UPI/bescom.bill@upi@fdrl0700804.ifsc.npci/BESCOM,,,652438153131,,3202.0,0.0,352187.0,debit,HDFC Bank,53979974934441_000050,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,28/04/2025,,UPI/007023508666/SENT USING PAYTM UPI/bescom.bill@upi@punb0424298.ifsc.npci/BESCOM,,,007023508666,,912.0,0.0,351275.0,debit,HDFC Bank,53979974934441_000051,,False
7938492694,SANJAY SHETTY,KKBK0970970,28/04/2025,,UPI/563253129392/DR/PHAR/MAHB/medplus@ybl@mahb0584905.ifsc.npci/UPI | D/PHARMACY,,,563253129392,,1259.0,0.0,138109.3,debit,Kotak Mahindra Bank,7938492694_000054,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,29/04/2025,,ATM-NFS/CASH WITHDRAWAL/LUCKNOW BRANCH ATM LUCKNOW IN/262705531159/SELF,,,,,5000.0,0.0,618288.6,debit,IDFC FIRST Bank,17502554280_000060,,False
600329946641,Nitin Aditya,ICIC0913876,29/04/2025,,UPI/DR/496665763668/IRCT/KKBK/**irctc.pay@axisbank@kkbk0996801.ifsc.npci/UPI//ICI9941396545/IRCTC,,,496665763668,,3819.0,0.0,586465.1,debit,ICICI Bank,600329946641_000056,,False
600329946641,Nitin Aditya,ICIC0913876,29/04/2025,,NEFT:ICICN2504290379386:SANJAY SHETTY,,ICICN2504290379386,ICICN2504290379386,,280172.7,0.0,306292.4,debit,ICICI Bank,600329946641_000057,,False
7120653074167793,NITIN ADITYA,PUNB0568347,29/04/2025,,NACH DR-5340339941-BAJAJ FINANCE EMI-167793,,,,,11200.0,0.0,1216058.0,debit,Punjab National Bank,7120653074167793_000063,,False
7938492694,SANJAY SHETTY,KKBK0970970,29/04/2025,,UPI/939935692780/DR/BIGB/PUNB/bbdaily@okhdfcbank@punb0922977.ifsc.npci/UPI | D/BIGBASKET,,,939935692780,,289.0,0.0,137820.3,debit,Kotak Mahindra Bank,7938492694_000055,,False
7938492694,SANJAY SHETTY,KKBK0970970,29/04/2025,,NEFT ICICN2504290379386 NEFTINW- (Cr) Nitin Aditya ICIC0913876 600329946641,,ICICN2504290379386,ICICN2504290379386,,0.0,280172.7,417993.0,credit,Kotak Mahindra Bank,7938492694_000056,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,29/04/2025,12:37:27,UPI/219067172048/SENT USING PAYTM UPI/bescom.bill@upi@utib0202322.ifsc.npci/BESCOM,,,219067172048,,1439.0,0.0,349836.0,debit,HDFC Bank,53979974934441_000052,,False
93704090560413,ISHA REDDY,UTIB0387263,29/04/2025,15:37:38,UPI:PAY:683629857337/INDIANOIL         /Punjab Nat,,,683629857337,,1486.0,0.0,653693.0,debit,Axis Bank,93704090560413_000070,,False
600329946641,Nitin Aditya,ICIC0913876,30/04/2025,,UPI/DR/018725276724/PHAR/HDFC/**medplus@ybl@hdfc0755030.ifsc.npci/UPI//ICI9777025484/PHARMACY,,,018725276724,,3820.0,0.0,302472.4,debit,ICICI Bank,600329946641_000058,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,02/05/2025,,UPI/807313113570/SENT USING PAYTM UPI/bescom.bill@upi@cnrb0404281.ifsc.npci/BESCOM,,,807313113570,,4226.0,0.0,345610.0,debit,HDFC Bank,53979974934441_000053,,False
7120653074167793,NITIN ADITYA,PUNB0568347,02/05/2025,,GST,,,,,18.0,0.0,1216040.0,debit,Punjab National Bank,7120653074167793_000064,,False
7938492694,SANJAY SHETTY,KKBK0970970,02/05/2025,,MONTHLY SMS CHARGES,,,,,29.0,0.0,417964.0,debit,Kotak Mahindra Bank,7938492694_000057,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,02/05/2025,13:08:05,UPI/MOB/291304788425/Pay request to JIO/jio.mobile@ibl@idib0614096.ifsc.npci,,,291304788425,,3799.0,0.0,614489.6,debit,IDFC FIRST Bank,17502554280_000061,,False
93704090560413,ISHA REDDY,UTIB0387263,02/05/2025,22:58:58,ECSRTNCHGS020525_SR978029933GST,,,,,118.0,0.0,653575.0,debit,Axis Bank,93704090560413_000071,,False
600329946641,Nitin Aditya,ICIC0913876,03/05/2025,,UPI/DR/895222984010/BESC/MAHB/**bescom.bill@upi@mahb0940274.ifsc.npci/UPI//ICI7605237530/BESCOM,,,895222984010,,1332.0,0.0,301140.4,debit,ICICI Bank,600329946641_000059,,False
7120653074167793,NITIN ADITYA,PUNB0568347,03/05/2025,,ATM WDR 1352 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,8000.0,0.0,1208040.0,debit,Punjab National Bank,7120653074167793_000065,,False
93704090560413,ISHA REDDY,UTIB0387263,03/05/2025,,NACH DR-7550837568-ICICI BANK EMI-560413,,,,,11200.0,0.0,642375.0,debit,Axis Bank,93704090560413_000072,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,04/05/2025,,NEFT/KKBKN2505042270598/SANJAY SHETTY/KKBK0970970,,KKBKN2505042270598,KKBKN2505042270598,,0.0,271134.9,885624.5,credit,IDFC FIRST Bank,17502554280_000062,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,04/05/2025,,UPI/509512430838/SENT USING PAYTM UPI/fuelpay@ybl@punb0413923.ifsc.npci/INDIANOIL,,,509512430838,,1718.0,0.0,343892.0,debit,HDFC Bank,53979974934441_000054,,False
600329946641,Nitin Aditya,ICIC0913876,04/05/2025,,UPI/DR/764388191841/BESC/IDFB/**bescom.bill@upi@idfb0456556.ifsc.npci/UPI//ICI3294177992/BESCOM,,,764388191841,,3342.0,0.0,297798.4,debit,ICICI Bank,600329946641_000060,,False
7120653074167793,NITIN ADITYA,PUNB0568347,04/05/2025,,UPI/878642801214/P2A/airtel.recharge@airtel@mahb0493687.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,878642801214,,4180.0,0.0,1203860.0,debit,Punjab National Bank,7120653074167793_000066,,False
7938492694,SANJAY SHETTY,KKBK0970970,04/05/2025,,UPI/252249326939/DR/JIO/HDFC/jio.mobile@ibl@hdfc0723037.ifsc.npci/UPI | D,,,252249326939,,1673.0,0.0,416291.0,debit,Kotak Mahindra Bank,7938492694_000058,,False
7938492694,SANJAY SHETTY,KKBK0970970,04/05/2025,,NEFT KKBKN2505042270598 NEFTO/W- (Dr) LAKSHMI DEVI K IDFB0388634 17502554280,,KKBKN2505042270598,KKBKN2505042270598,,271134.9,0.0,145156.1,debit,Kotak Mahindra Bank,7938492694_000059,,False
93704090560413,ISHA REDDY,UTIB0387263,04/05/2025,,UPI:PAY:522441650165/JIO               /State Bank,,,522441650165,,321.0,0.0,642054.0,debit,Axis Bank,93704090560413_000073,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,05/05/2025,,UPI/515476759010/SENT USING PAYTM UPI/bescom.bill@upi@cnrb0727130.ifsc.npci/BESCOM,,,515476759010,,608.0,0.0,343284.0,debit,HDFC Bank,53979974934441_000055,,False
600329946641,Nitin Aditya,ICIC0913876,05/05/2025,,NACH DR-4154151011-BAJAJ FINANCE EMI-946641,,,,,15850.0,0.0,281948.4,debit,ICICI Bank,600329946641_000061,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,05/05/2025,10:16:59,UPI/MOB/366817176862/Pay request to Irctc/irctc.pay@axisbank@fdrl0475352.ifsc.npci/IRCTC,,,366817176862,,184.0,0.0,885440.5,debit,IDFC FIRST Bank,17502554280_000063,,False
7938492694,SANJAY SHETTY,KKBK0970970,06/05/2025,,UPI/313357888524/DR/PHAR/PUNB/medplus@ybl@punb0105862.ifsc.npci/UPI | D/PHARMACY,,,313357888524,,872.0,0.0,144284.1,debit,Kotak Mahindra Bank,7938492694_000060,,False
7120653074167793,NITIN ADITYA,PUNB0568347,06/05/2025,16:47:46,UPI/697229898756/P2A/medplus@ybl@hdfc0532947.ifsc.npci/Pharmacy CDCI CDCI/PHARMACY,,,697229898756,,1538.0,0.0,1202322.0,debit,Punjab National Bank,7120653074167793_000067,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,07/05/2025,,ATM-NFS/CASH WITHDRAWAL/KOZHIKODE BRANCH ATM KOZHIKODE IN/728007710637/SELF,,,,,15000.0,0.0,870440.5,debit,IDFC FIRST Bank,17502554280_000064,,False
93704090560413,ISHA REDDY,UTIB0387263,07/05/2025,,UPI:PAY:784994345933/DMART             /Indian Ban,,,784994345933,,2332.0,0.0,639722.0,debit,Axis Bank,93704090560413_000074,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,07/05/2025,17:15:38,UPI/586011527051/SENT USING PAYTM UPI/bbdaily@okhdfcbank@barb0173156.ifsc.npci/BIGBASKET,,,586011527051,,2747.0,0.0,340537.0,debit,HDFC Bank,53979974934441_000056,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,08/05/2025,,UPI/702624716925/SENT USING PAYTM UPI/dmart.pay@okaxis@kkbk0211254.ifsc.npci/DMART,,,702624716925,,1571.0,0.0,338966.0,debit,HDFC Bank,53979974934441_000057,,False
600329946641,Nitin Aditya,ICIC0913876,08/05/2025,,UPI/DR/090950486527/DMAR/IDIB/**dmart.pay@okaxis@idib0337902.ifsc.npci/UPI//ICI4582384084/DMART,,,090950486527,,1126.0,0.0,280822.4,debit,ICICI Bank,600329946641_000062,,False
7120653074167793,NITIN ADITYA,PUNB0568347,09/05/2025,,NACH DR-2324614222-ICICI BANK EMI-167793,,,,,21400.0,0.0,1180922.0,debit,Punjab National Bank,7120653074167793_000068,,False
7938492694,SANJAY SHETTY,KKBK0970970,09/05/2025,,NACH DR-1171360911-BAJAJ FINANCE EMI-492694,,,,,7500.0,0.0,136784.1,debit,Kotak Mahindra Bank,7938492694_000061,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,10/05/2025,,UPI/171855757575/SENT USING PAYTM UPI/fuelpay@ybl@cnrb0142498.ifsc.npci/INDIANOIL,,,171855757575,,2441.0,0.0,336525.0,debit,HDFC Bank,53979974934441_000058,,False
93704090560413,ISHA REDDY,UTIB0387263,10/05/2025,,UPI:PAY:531415370968/Dmart             /HDFC Bank/DMART,,,531415370968,,257.0,0.0,639465.0,debit,Axis Bank,93704090560413_000075,,False
7120653074167793,NITIN ADITYA,PUNB0568347,10/05/2025,08:52:48,UPI/645409273431/P2A/jio.mobile@ibl@idfb0430152.ifsc.npci/JIO CDCI CDCI,,,645409273431,,1491.0,0.0,1179431.0,debit,Punjab National Bank,7120653074167793_000069,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,10/05/2025,15:34:44,UPI/MOB/029864427319/Pay request to BESCOM/bescom.bill@upi@utib0921794.ifsc.npci,,,029864427319,,2038.0,0.0,868402.5,debit,IDFC FIRST Bank,17502554280_000065,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,11/05/2025,,UPI/MOB/585766830017/Pay request to Indianoil/fuelpay@ybl@hdfc0786768.ifsc.npci/INDIANOIL,,,585766830017,,2642.0,0.0,865760.5,debit,IDFC FIRST Bank,17502554280_000066,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,11/05/2025,,UPI/877071630556/SENT USING PAYTM UPI/medplus@ybl@hdfc0363433.ifsc.npci/PHARMACY,,,877071630556,,2723.0,0.0,333802.0,debit,HDFC Bank,53979974934441_000059,,False
600329946641,Nitin Aditya,ICIC0913876,11/05/2025,,CWDR/842754099596/11-05-2025 10:00:48/CMN,,,,,8000.0,0.0,272822.4,debit,ICICI Bank,600329946641_000063,,False
7938492694,SANJAY SHETTY,KKBK0970970,11/05/2025,,UPI/873836923706/DR/DMAR/FDRL/dmart.pay@okaxis@fdrl0200718.ifsc.npci/UPI | D/DMART,,,873836923706,,101.0,0.0,136683.1,debit,Kotak Mahindra Bank,7938492694_000062,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,12/05/2025,,UPI/MOB/956882408621/Pay request to IRCTC/irctc.pay@axisbank@kkbk0335807.ifsc.npci,,,956882408621,,4431.0,0.0,861329.5,debit,IDFC FIRST Bank,17502554280_000067,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,12/05/2025,,UPI/053596022388/SENT USING PAYTM UPI/irctc.pay@axisbank@barb0208241.ifsc.npci/IRCTC,,,053596022388,,4120.0,0.0,329682.0,debit,HDFC Bank,53979974934441_000060,,False
7120653074167793,NITIN ADITYA,PUNB0568347,12/05/2025,21:14:27,UPI/858055125089/P2A/medplus@ybl@punb0748379.ifsc.npci/PHARMACY CDCI CDCI,,,858055125089,,1106.0,0.0,1178325.0,debit,Punjab National Bank,7120653074167793_000070,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,13/05/2025,,UPI/304201531815/SENT USING PAYTM UPI/dmart.pay@okaxis@punb0668340.ifsc.npci/DMART,,,304201531815,,650.0,0.0,329032.0,debit,HDFC Bank,53979974934441_000061,,False
7120653074167793,NITIN ADITYA,PUNB0568347,13/05/2025,,UPI/421976805458/P2A/irctc.pay@axisbank@fdrl0584460.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,421976805458,,2409.0,0.0,1175916.0,debit,Punjab National Bank,7120653074167793_000071,,False
7938492694,SANJAY SHETTY,KKBK0970970,13/05/2025,,NACH DR-4428996982-BAJAJ FINANCE EMI-492694,,,,,7500.0,0.0,129183.1,debit,Kotak Mahindra Bank,7938492694_000063,,False
93704090560413,ISHA REDDY,UTIB0387263,13/05/2025,,UPI:PAY:937043013965/AIRTEL            /Punjab Nat,,,937043013965,,973.0,0.0,638492.0,debit,Axis Bank,93704090560413_000076,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,14/05/2025,,UPI/MOB/639747956944/Pay request to Bigbasket/bbdaily@okhdfcbank@hdfc0796740.ifsc.npci/BIGBASKET,,,639747956944,,2166.0,0.0,859163.5,debit,IDFC FIRST Bank,17502554280_000068,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,14/05/2025,,MB: IB: DC FEE SIGNATURE MAY 25,,,,,9.0,0.0,329023.0,debit,HDFC Bank,53979974934441_000062,,False
600329946641,Nitin Aditya,ICIC0913876,14/05/2025,,UPI/DR/231142917326/PHAR/ICIC/**medplus@ybl@icic0742373.ifsc.npci/UPI//ICI7917181445/PHARMACY,,,231142917326,,796.0,0.0,272026.4,debit,ICICI Bank,600329946641_000064,,False
93704090560413,ISHA REDDY,UTIB0387263,14/05/2025,,UPI:PAY:058476897135/DMART             /Axis Bank,,,058476897135,,4425.0,0.0,634067.0,debit,Axis Bank,93704090560413_000077,,False
7938492694,SANJAY SHETTY,KKBK0970970,14/05/2025,13:21:18,UPI/805852492941/DR/IRCT/IDFB/irctc.pay@axisbank@idfb0381539.ifsc.npci/UPI | D/IRCTC,,,805852492941,,1903.0,0.0,127280.1,debit,Kotak Mahindra Bank,7938492694_000064,,False
7120653074167793,NITIN ADITYA,PUNB0568347,15/05/2025,,UPI/721890454496/P2A/bbdaily@okhdfcbank@fdrl0137459.ifsc.npci/Bigbasket CDCI CDCI/BIGBASKET,,,721890454496,,4351.0,0.0,1171565.0,debit,Punjab National Bank,7120653074167793_000072,,False
7938492694,SANJAY SHETTY,KKBK0970970,15/05/2025,,UPI/549753053219/DR/JIO/HDFC/jio.mobile@ibl@hdfc0971717.ifsc.npci/UPI | D,,,549753053219,,1903.0,0.0,125377.1,debit,Kotak Mahindra Bank,7938492694_000065,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,16/05/2025,,UPI/MOB/939324017205/Pay request to Airtel/airtel.recharge@airtel@fdrl0641322.ifsc.npci/AIRTEL,,,939324017205,,3368.0,0.0,855795.5,debit,IDFC FIRST Bank,17502554280_000069,,False
600329946641,Nitin Aditya,ICIC0913876,16/05/2025,,UPI/DR/026236027781/PHAR/PUNB/**medplus@ybl@punb0703331.ifsc.npci/UPI//ICI9360294875/PHARMACY,,,026236027781,,1143.0,0.0,270883.4,debit,ICICI Bank,600329946641_000065,,False
7120653074167793,NITIN ADITYA,PUNB0568347,16/05/2025,,UPI/214322968937/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,214322968937,,0.0,86990.0,1258555.0,credit,Punjab National Bank,7120653074167793_000073,,False
7120653074167793,NITIN ADITYA,PUNB0568347,16/05/2025,,UPI/018779351680/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,018779351680,,0.0,97370.0,1355925.0,credit,Punjab National Bank,7120653074167793_000074,,False
7120653074167793,NITIN ADITYA,PUNB0568347,16/05/2025,,UPI/721049804812/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,721049804812,,0.0,96038.0,1451963.0,credit,Punjab National Bank,7120653074167793_000075,,False
7120653074167793,NITIN ADITYA,PUNB0568347,16/05/2025,,UPI/682680009901/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,682680009901,,0.0,96729.0,1548692.0,credit,Punjab National Bank,7120653074167793_000076,,False
7120653074167793,NITIN ADITYA,PUNB0568347,16/05/2025,,UPI/192210574602/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,192210574602,,0.0,87668.0,1636360.0,credit,Punjab National Bank,7120653074167793_000077,,False
7120653074167793,NITIN ADITYA,PUNB0568347,16/05/2025,,UPI/979476012618/P2V/93704090560413@utib0387263.ifsc.npci/ISHA REDDY CDCI CDCI,,,979476012618,,0.0,93544.0,1729904.0,credit,Punjab National Bank,7120653074167793_000078,,False
93704090560413,ISHA REDDY,UTIB0387263,16/05/2025,,UPI:PAY:708910366200/JIO               /Indian Ban,,,708910366200,,1592.0,0.0,632475.0,debit,Axis Bank,93704090560413_000078,,False
93704090560413,ISHA REDDY,UTIB0387263,16/05/2025,,UPI:PAY:214322968937/NITIN ADITYA      /Punjab Nat,,,214322968937,,86990.0,0.0,545485.0,debit,Axis Bank,93704090560413_000079,,False
93704090560413,ISHA REDDY,UTIB0387263,16/05/2025,,UPI:PAY:018779351680/NITIN ADITYA      /Punjab Nat,,,018779351680,,97370.0,0.0,448115.0,debit,Axis Bank,93704090560413_000080,,False
93704090560413,ISHA REDDY,UTIB0387263,16/05/2025,,UPI:PAY:721049804812/NITIN ADITYA      /Punjab Nat,,,721049804812,,96038.0,0.0,352077.0,debit,Axis Bank,93704090560413_000081,,False
93704090560413,ISHA REDDY,UTIB0387263,16/05/2025,,UPI:PAY:682680009901/NITIN ADITYA      /Punjab Nat,,,682680009901,,96729.0,0.0,255348.0,debit,Axis Bank,93704090560413_000082,,False
93704090560413,ISHA REDDY,UTIB0387263,16/05/2025,,UPI:PAY:192210574602/NITIN ADITYA      /Punjab Nat,,,192210574602,,87668.0,0.0,167680.0,debit,Axis Bank,93704090560413_000083,,False
93704090560413,ISHA REDDY,UTIB0387263,16/05/2025,,UPI:PAY:979476012618/NITIN ADITYA      /Punjab Nat,,,979476012618,,93544.0,0.0,74136.0,debit,Axis Bank,93704090560413_000084,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,17/05/2025,,UPI/629120681251/SENT USING PAYTM UPI/dmart.pay@okaxis@kkbk0959252.ifsc.npci/DMART,,,629120681251,,3779.0,0.0,325244.0,debit,HDFC Bank,53979974934441_000063,,False
7120653074167793,NITIN ADITYA,PUNB0568347,17/05/2025,,NACH DR-6717386830-BAJAJ FINANCE EMI-167793,,,,,11200.0,0.0,1718704.0,debit,Punjab National Bank,7120653074167793_000079,,False
7938492694,SANJAY SHETTY,KKBK0970970,17/05/2025,,UPI/032588498638/DR/BESC/ICIC/bescom.bill@upi@icic0556412.ifsc.npci/UPI | D/BESCOM,,,032588498638,,2750.0,0.0,122627.1,debit,Kotak Mahindra Bank,7938492694_000066,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,18/05/2025,,UPI/MOB/700013614803/Pay request to Bescom/bescom.bill@upi@mahb0288663.ifsc.npci/BESCOM,,,700013614803,,4370.0,0.0,851425.5,debit,IDFC FIRST Bank,17502554280_000070,,False
93704090560413,ISHA REDDY,UTIB0387263,18/05/2025,,UPI:PAY:588815526061/BESCOM            /Indian Ban,,,588815526061,,2736.0,0.0,71400.0,debit,Axis Bank,93704090560413_000085,,False
600329946641,Nitin Aditya,ICIC0913876,19/05/2025,,UPI/DR/049944372128/INDI/UTIB/**fuelpay@ybl@utib0853541.ifsc.npci/UPI//ICI6083628927/INDIANOIL,,,049944372128,,3688.0,0.0,267195.4,debit,ICICI Bank,600329946641_000066,,False
7120653074167793,NITIN ADITYA,PUNB0568347,19/05/2025,,UPI/131865645512/P2A/fuelpay@ybl@fdrl0330213.ifsc.npci/Indianoil CDCI CDCI/INDIANOIL,,,131865645512,,3532.0,0.0,1715172.0,debit,Punjab National Bank,7120653074167793_000080,,False
53979974934441,Radha Rekha Saxena,HDFC0943241,19/05/2025,14:52:20,UPI/058453269618/SENT USING PAYTM UPI/bescom.bill@upi@cnrb0738874.ifsc.npci/BESCOM,,,058453269618,,3933.0,0.0,321311.0,debit,HDFC Bank,53979974934441_000064,,False
600329946641,Nitin Aditya,ICIC0913876,20/05/2025,,NACH DR-9856699618-ICICI BANK EMI-946641,,,,,11200.0,0.0,255995.4,debit,ICICI Bank,600329946641_000067,,False
7938492694,SANJAY SHETTY,KKBK0970970,20/05/2025,,GST,,,,,118.0,0.0,122509.1,debit,Kotak Mahindra Bank,7938492694_000067,,False
17502554280,LAKSHMI DEVI K,IDFB0388634,20/05/2025,19:33:58,NACH DR-1425093146-HDFC BANK EMI-554280,,,,,21400.0,0.0,830025.5,debit,IDFC FIRST Bank,17502554280_000071,,False
600329946641,Nitin Aditya,ICIC0913876,21/05/2025,,NEFT:ICICN2505214435353:TECHREVIVE SOLUTIONS,,ICICN2505214435353,ICICN2505214435353,,0.0,66279.0,322274.4,credit,ICICI Bank,600329946641_000068,,False
600329946641,Nitin Aditya,ICIC0913876,21/05/2025,14:42:17,UPI/DR/025211831815/BIGB/ICIC/**bbdaily@okhdfcbank@icic0898892.ifsc.npci/UPI//ICI7385315905/BIGBASKET,,,025211831815,,3802.0,0.0,318472.4,debit,ICICI Bank,600329946641_000069,,False
93704090560413,ISHA REDDY,UTIB0387263,21/05/2025,21:36:33,NACH DR-8616491304-ICICI BANK EMI-560413,,,,,21400.0,0.0,50000.0,debit,Axis Bank,93704090560413_000086,,False
