account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
82127478352,RAVI KUMAR SHARMA,IDFB0796278,24/04/2025,,NEFT/IDFBN2504241141489/Crystal Supply Enterprise/FDRL0326720,,IDFBN2504241141489,IDFBN2504241141489,,0.0,58594.0,1193163.0,credit,IDFC FIRST Bank,82127478352_000062,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,24/04/2025,,UPI/MOB/007663656559/Pay request to Bigbasket/bbdaily@okhdfcbank@hdfc0742393.ifsc.npci/BIGBASKET,,,007663656559,,1701.0,0.0,1191462.0,debit,IDFC FIRST Bank,82127478352_000063,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,25/04/2025,,UPI/223330222401/DR/DMART/IDFB/dmart.pay@okaxis@idfb0132765.ifsc.npci/UPI,,,223330222401,,2066.0,0.0,330080.0,debit,Federal Bank,12284972979920_000050,,False
557914631546,Anjali Sunita,ICIC0684613,25/04/2025,,CWDR/098892341451/25-04-2025 16:56:08/CMN,,,,,5000.0,0.0,111647.0,debit,ICICI Bank,557914631546_000051,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,25/04/2025,,UPI:PAY:941288217370/AIRTEL            /Kotak Mahi,,,941288217370,,1540.0,0.0,410223.0,debit,Axis Bank,68881455666132_000052,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,25/04/2025,,NACH DR-8345952061-HDFC BANK EMI-478352,,,,,21400.0,0.0,1170062.0,debit,IDFC FIRST Bank,82127478352_000064,,False
40950368208,Rohan Kapoor,MAHB0831725,26/04/2025,,UPI/068033582077/DR/IRCTC/IDFB/irctc.pay@axisbank@idfb0364104.ifsc.npci/UPI,,,068033582077,,2387.0,0.0,311577.0,debit,Bank of Maharashtra,40950368208_000058,,False
557914631546,Anjali Sunita,ICIC0684613,26/04/2025,,NEFT:ICICN2504262114901:Apex Commerce Enterprise,,ICICN2504262114901,ICICN2504262114901,,0.0,76891.0,188538.0,credit,ICICI Bank,557914631546_000052,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,26/04/2025,,NEFT/PUNBN2504267377936/Maa Enterprise CDCI CDCI,,PUNBN2504267377936,PUNBN2504267377936,,0.0,49723.0,121407.0,credit,Punjab National Bank,7837260444928914_000056,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,26/04/2025,,UPI/MOB/273044762264/Pay request to IRCTC/irctc.pay@axisbank@cnrb0761765.ifsc.npci,,,273044762264,,114.0,0.0,1169948.0,debit,IDFC FIRST Bank,82127478352_000065,,False
40950368208,Rohan Kapoor,MAHB0831725,27/04/2025,,UPI/613895188581/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0727256.ifsc.npci/UPI,,,613895188581,,4294.0,0.0,307283.0,debit,Bank of Maharashtra,40950368208_000059,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,27/04/2025,,UPI:PAY:280211705222/IRCTC             /Punjab Nat,,,280211705222,,1435.0,0.0,408788.0,debit,Axis Bank,68881455666132_000053,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,27/04/2025,,NACH DR-9152919469-BAJAJ FINANCE EMI-928914,,,,,11200.0,0.0,110207.0,debit,Punjab National Bank,7837260444928914_000057,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,28/04/2025,,UPI/753156308659/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0276888.ifsc.npci/UPI,,,753156308659,,3930.0,0.0,326150.0,debit,Federal Bank,12284972979920_000051,,False
40950368208,Rohan Kapoor,MAHB0831725,28/04/2025,,NACH DR-8535517873-ICICI BANK EMI-368208,,,,,15850.0,0.0,291433.0,debit,Bank of Maharashtra,40950368208_000060,,False
557914631546,Anjali Sunita,ICIC0684613,28/04/2025,,NEFT:ICICN2504280037467:RAVI KUMAR SHARMA,,ICICN2504280037467,ICICN2504280037467,,68190.0,0.0,120348.0,debit,ICICI Bank,557914631546_000053,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,28/04/2025,,UPI:PAY:024859099657/JIO               /State Bank,,,024859099657,,2651.0,0.0,406137.0,debit,Axis Bank,68881455666132_000054,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,28/04/2025,,ATM WDR 8887 PNB \PNB JAIPUR \ JAIPUR CDCI CDCI,,,,,15000.0,0.0,95207.0,debit,Punjab National Bank,7837260444928914_000058,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,28/04/2025,,NEFT/ICICN2504280037467/Anjali Sunita/ICIC0684613,,ICICN2504280037467,ICICN2504280037467,,0.0,68190.0,1238138.0,credit,IDFC FIRST Bank,82127478352_000066,,False
557914631546,Anjali Sunita,ICIC0684613,28/04/2025,15:20:44,UPI/DR/939591782320/JIO/UTIB/**jio.mobile@ibl@utib0792929.ifsc.npci/UPI//ICI4893619688,,,939591782320,,861.0,0.0,119487.0,debit,ICICI Bank,557914631546_000054,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,29/04/2025,,UPI/MOB/334584403599/Pay request to Indianoil/fuelpay@ybl@hdfc0108811.ifsc.npci/INDIANOIL,,,334584403599,,4458.0,0.0,1233680.0,debit,IDFC FIRST Bank,82127478352_000067,,False
40950368208,Rohan Kapoor,MAHB0831725,30/04/2025,,NACH DR-7884092533-HDFC BANK EMI-368208,,,,,15850.0,0.0,275583.0,debit,Bank of Maharashtra,40950368208_000061,,False
557914631546,Anjali Sunita,ICIC0684613,30/04/2025,,UPI/DR/181421170253/JIO/ICIC/**jio.mobile@ibl@icic0899123.ifsc.npci/UPI//ICI8454923085,,,181421170253,,1341.0,0.0,118146.0,debit,ICICI Bank,557914631546_000055,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,30/04/2025,,UPI/794851957125/P2A/bescom.bill@upi@icic0935590.ifsc.npci/Bescom CDCI CDCI/BESCOM,,,794851957125,,3273.0,0.0,91934.0,debit,Punjab National Bank,7837260444928914_000059,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,30/04/2025,12:32:03,UPI:PAY:910842333274/Bescom            /HDFC Bank/BESCOM,,,910842333274,,3110.0,0.0,403027.0,debit,Axis Bank,68881455666132_000055,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,01/05/2025,,UPI/707561436875/DR/INDIANOIL/CNRB/fuelpay@ybl@cnrb0981826.ifsc.npci/UPI,,,707561436875,,4472.0,0.0,321678.0,debit,Federal Bank,12284972979920_000052,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,01/05/2025,,NACH DR-1857807508-HDFC BANK EMI-666132,,,,,21400.0,0.0,381627.0,debit,Axis Bank,68881455666132_000056,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,01/05/2025,,UPI/MOB/450154386576/Pay request to BIGBASKET/bbdaily@okhdfcbank@kkbk0553315.ifsc.npci,,,450154386576,,840.0,0.0,1232840.0,debit,IDFC FIRST Bank,82127478352_000068,,False
557914631546,Anjali Sunita,ICIC0684613,01/05/2025,22:52:06,UPI/DR/469862859923/AIRT/CNRB/**airtel.recharge@airtel@cnrb0648805.ifsc.npci/UPI//ICI7066313887/AIRTEL,,,469862859923,,1584.0,0.0,116562.0,debit,ICICI Bank,557914631546_000056,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,02/05/2025,,UPI/036137782398/DR/PHARMACY/KKBK/medplus@ybl@kkbk0770839.ifsc.npci/UPI,,,036137782398,,336.0,0.0,321342.0,debit,Federal Bank,12284972979920_000053,,False
40950368208,Rohan Kapoor,MAHB0831725,02/05/2025,,UPI/194118030515/DR/IRCTC/PUNB/irctc.pay@axisbank@punb0794172.ifsc.npci/UPI,,,194118030515,,4147.0,0.0,271436.0,debit,Bank of Maharashtra,40950368208_000062,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,02/05/2025,,UPI/427579961005/P2A/bbdaily@okhdfcbank@kkbk0564325.ifsc.npci/BIGBASKET CDCI CDCI,,,427579961005,,2532.0,0.0,89402.0,debit,Punjab National Bank,7837260444928914_000060,,False
40950368208,Rohan Kapoor,MAHB0831725,03/05/2025,,UPI/716266978606/DR/RAVIKUMARSHARM/IDFB/82127478352@idfb0796278.ifsc.npci/UPI,,,716266978606,,86975.0,0.0,184461.0,debit,Bank of Maharashtra,40950368208_000063,,False
557914631546,Anjali Sunita,ICIC0684613,03/05/2025,,UPI/DR/540607303296/JIO/FDRL/**jio.mobile@ibl@fdrl0973781.ifsc.npci/UPI//ICI1460726125,,,540607303296,,1956.0,0.0,114606.0,debit,ICICI Bank,557914631546_000057,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,03/05/2025,,ECSRTNCHGS030525_SR755749352GST,,,,,118.0,0.0,381509.0,debit,Axis Bank,68881455666132_000057,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,03/05/2025,,UPI/649269828450/P2A/airtel.recharge@airtel@icic0921057.ifsc.npci/Airtel CDCI CDCI/AIRTEL,,,649269828450,,2111.0,0.0,87291.0,debit,Punjab National Bank,7837260444928914_000061,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,03/05/2025,,UPI/MOB/931699555431/Pay request to INDIANOIL/fuelpay@ybl@idfb0512156.ifsc.npci,,,931699555431,,3064.0,0.0,1229776.0,debit,IDFC FIRST Bank,82127478352_000069,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,03/05/2025,,UPI/MOB/716266978606/Payment from PhonePe Rohan Kapoor/40950368208@mahb0831725.ifsc.npci,,,716266978606,,0.0,86975.0,1316751.0,credit,IDFC FIRST Bank,82127478352_000070,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,05/05/2025,,UPI/167481769473/DR/INDIANOIL/UTIB/fuelpay@ybl@utib0246792.ifsc.npci/UPI,,,167481769473,,2237.0,0.0,319105.0,debit,Federal Bank,12284972979920_000054,,False
40950368208,Rohan Kapoor,MAHB0831725,05/05/2025,,UPI/051854426078/DR/PHARMACY/BARB/medplus@ybl@barb0789087.ifsc.npci/UPI,,,051854426078,,210.0,0.0,184251.0,debit,Bank of Maharashtra,40950368208_000064,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,05/05/2025,,UPI/941597952578/P2A/irctc.pay@axisbank@icic0915136.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,941597952578,,1469.0,0.0,85822.0,debit,Punjab National Bank,7837260444928914_000062,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,05/05/2025,,UPI/MOB/934158496411/Pay request to AIRTEL/airtel.recharge@airtel@kkbk0414106.ifsc.npci,,,934158496411,,832.0,0.0,1315919.0,debit,IDFC FIRST Bank,82127478352_000071,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,06/05/2025,,UPI:PAY:315979081402/BESCOM            /Axis Bank,,,315979081402,,2235.0,0.0,379274.0,debit,Axis Bank,68881455666132_000058,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,06/05/2025,,UPI/337582216987/P2A/jio.mobile@ibl@icic0211236.ifsc.npci/Jio CDCI CDCI/JIO,,,337582216987,,3848.0,0.0,81974.0,debit,Punjab National Bank,7837260444928914_000063,,False
557914631546,Anjali Sunita,ICIC0684613,06/05/2025,14:59:58,UPI/DR/647057714205/IRCT/SBIN/**irctc.pay@axisbank@sbin0325693.ifsc.npci/UPI//ICI4631971842/IRCTC,,,647057714205,,1105.0,0.0,113501.0,debit,ICICI Bank,557914631546_000058,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,07/05/2025,22:07:33,UPI/510936067864/DR/BIGBASKET/FDRL/bbdaily@okhdfcbank@fdrl0394928.ifsc.npci/UPI,,,510936067864,,1224.0,0.0,317881.0,debit,Federal Bank,12284972979920_000055,,False
40950368208,Rohan Kapoor,MAHB0831725,08/05/2025,,UPI/350262083257/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0269983.ifsc.npci/UPI,,,350262083257,,3304.0,0.0,180947.0,debit,Bank of Maharashtra,40950368208_000065,,False
557914631546,Anjali Sunita,ICIC0684613,08/05/2025,,NEFT:ICICN2505086724994:RAVI KUMAR SHARMA,,ICICN2505086724994,ICICN2505086724994,,47131.0,0.0,66370.0,debit,ICICI Bank,557914631546_000059,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,08/05/2025,,UPI:PAY:041149971473/BESCOM            /Indian Ban,,,041149971473,,3010.0,0.0,376264.0,debit,Axis Bank,68881455666132_000059,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,08/05/2025,,UPI/910072002454/P2A/airtel.recharge@airtel@idfb0654327.ifsc.npci/AIRTEL CDCI CDCI,,,910072002454,,3401.0,0.0,78573.0,debit,Punjab National Bank,7837260444928914_000064,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,08/05/2025,,UPI/MOB/215176438184/Pay request to BESCOM/bescom.bill@upi@idib0595979.ifsc.npci,,,215176438184,,4475.0,0.0,1311444.0,debit,IDFC FIRST Bank,82127478352_000072,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,08/05/2025,,NEFT/ICICN2505086724994/Anjali Sunita/ICIC0684613,,ICICN2505086724994,ICICN2505086724994,,0.0,47131.0,1358575.0,credit,IDFC FIRST Bank,82127478352_000073,,False
557914631546,Anjali Sunita,ICIC0684613,09/05/2025,17:17:40,UPI/DR/764098262798/BESC/IDIB/**bescom.bill@upi@idib0922959.ifsc.npci/UPI//ICI1923190628/BESCOM,,,764098262798,,2043.0,0.0,64327.0,debit,ICICI Bank,557914631546_000060,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,10/05/2025,,NACH DR-0598479224-HDFC BANK EMI-979920,,,,,11200.0,0.0,306681.0,debit,Federal Bank,12284972979920_000056,,False
557914631546,Anjali Sunita,ICIC0684613,10/05/2025,,UPI/DR/899116497770/BIGB/ICIC/**bbdaily@okhdfcbank@icic0906387.ifsc.npci/UPI//ICI2045740360/BIGBASKET,,,899116497770,,693.0,0.0,63634.0,debit,ICICI Bank,557914631546_000061,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,10/05/2025,,UPI:PAY:022811475956/PHARMACY          /Canara Ban,,,022811475956,,3891.0,0.0,372373.0,debit,Axis Bank,68881455666132_000060,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,10/05/2025,,UPI/MOB/350329112373/Pay request to Bigbasket/bbdaily@okhdfcbank@barb0258440.ifsc.npci/BIGBASKET,,,350329112373,,3138.0,0.0,1355437.0,debit,IDFC FIRST Bank,82127478352_000074,,False
40950368208,Rohan Kapoor,MAHB0831725,10/05/2025,19:26:40,UPI/552875282199/DR/JIO/BARB/jio.mobile@ibl@barb0734592.ifsc.npci/UPI,,,552875282199,,2462.0,0.0,178485.0,debit,Bank of Maharashtra,40950368208_000066,,False
40950368208,Rohan Kapoor,MAHB0831725,11/05/2025,,CWDR/747937457655/11-05-2025 18:02:47/CMN,,,,,10000.0,0.0,168485.0,debit,Bank of Maharashtra,40950368208_000067,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,11/05/2025,,ATM WDR 3257 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,8000.0,0.0,70573.0,debit,Punjab National Bank,7837260444928914_000065,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,12/05/2025,,UPI/227490820822/DR/IRCTC/ICIC/irctc.pay@axisbank@icic0404500.ifsc.npci/UPI,,,227490820822,,1631.0,0.0,305050.0,debit,Federal Bank,12284972979920_000057,,False
40950368208,Rohan Kapoor,MAHB0831725,12/05/2025,,UPI/909985485359/DR/IRCTC/MAHB/irctc.pay@axisbank@mahb0335769.ifsc.npci/UPI,,,909985485359,,162.0,0.0,168323.0,debit,Bank of Maharashtra,40950368208_000068,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,12/05/2025,,UPI:PAY:597930308804/Bigbasket         /Bank of Ba/BIGBASKET,,,597930308804,,304.0,0.0,372069.0,debit,Axis Bank,68881455666132_000061,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,12/05/2025,,UPI/MOB/590058225319/Pay request to Pharmacy/medplus@ybl@barb0539589.ifsc.npci/PHARMACY,,,590058225319,,1460.0,0.0,1353977.0,debit,IDFC FIRST Bank,82127478352_000075,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,13/05/2025,,UPI/466938324128/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0409404.ifsc.npci/UPI,,,466938324128,,2717.0,0.0,302333.0,debit,Federal Bank,12284972979920_000058,,False
40950368208,Rohan Kapoor,MAHB0831725,13/05/2025,,RAVI KUMAR SHARMA MAHBN2505131845050 - 9008-NEFT/ RTGS CELL IDFB0796278 82127478352,,MAHBN2505131845050,MAHBN2505131845050,,69841.0,0.0,98482.0,debit,Bank of Maharashtra,40950368208_000069,,False
557914631546,Anjali Sunita,ICIC0684613,13/05/2025,,UPI/DR/425033350371/INDI/SBIN/**fuelpay@ybl@sbin0102371.ifsc.npci/UPI//ICI1845305353/INDIANOIL,,,425033350371,,3767.0,0.0,59867.0,debit,ICICI Bank,557914631546_000062,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,13/05/2025,,UPI/127816142332/P2A/jio.mobile@ibl@hdfc0350659.ifsc.npci/Jio CDCI CDCI/JIO,,,127816142332,,2386.0,0.0,68187.0,debit,Punjab National Bank,7837260444928914_000066,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,13/05/2025,,UPI/MOB/665475937952/Pay request to BIGBASKET/bbdaily@okhdfcbank@sbin0482818.ifsc.npci,,,665475937952,,2241.0,0.0,1351736.0,debit,IDFC FIRST Bank,82127478352_000076,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,13/05/2025,,NEFT/MAHBN2505131845050/Rohan Kapoor/MAHB0831725,,MAHBN2505131845050,MAHBN2505131845050,,0.0,69841.0,1421577.0,credit,IDFC FIRST Bank,82127478352_000077,,False
40950368208,Rohan Kapoor,MAHB0831725,14/05/2025,,CWDR/900322679260/14-05-2025 17:55:32/CMN,,,,,8000.0,0.0,90482.0,debit,Bank of Maharashtra,40950368208_000070,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,15/05/2025,,UPI:PAY:836405290149/Indianoil         /ICICI Bank/INDIANOIL,,,836405290149,,3867.0,0.0,368202.0,debit,Axis Bank,68881455666132_000062,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,15/05/2025,,UPI/093433765989/P2A/bescom.bill@upi@kkbk0916443.ifsc.npci/BESCOM CDCI CDCI,,,093433765989,,147.0,0.0,68040.0,debit,Punjab National Bank,7837260444928914_000067,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,16/05/2025,,UPI/570179251917/DR/DMART/FDRL/dmart.pay@okaxis@fdrl0887260.ifsc.npci/UPI,,,570179251917,,3065.0,0.0,299268.0,debit,Federal Bank,12284972979920_000059,,False
557914631546,Anjali Sunita,ICIC0684613,16/05/2025,,UPI/DR/593968410363/INDI/BARB/**fuelpay@ybl@barb0758957.ifsc.npci/UPI//ICI9125259648/INDIANOIL,,,593968410363,,3673.0,0.0,56194.0,debit,ICICI Bank,557914631546_000063,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,16/05/2025,,UPI:PAY:065333396766/Dmart             /Federal Ba/DMART,,,065333396766,,3165.0,0.0,365037.0,debit,Axis Bank,68881455666132_000063,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,16/05/2025,,UPI/MOB/012168462388/Pay request to AIRTEL/airtel.recharge@airtel@idfb0598636.ifsc.npci,,,012168462388,,1209.0,0.0,1420368.0,debit,IDFC FIRST Bank,82127478352_000078,,False
40950368208,Rohan Kapoor,MAHB0831725,17/05/2025,,UPI/249017452862/DR/AIRTEL/UTIB/airtel.recharge@airtel@utib0456250.ifsc.npci/UPI,,,249017452862,,197.0,0.0,90285.0,debit,Bank of Maharashtra,40950368208_000071,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,18/05/2025,,UPI:PAY:758737508613/BESCOM            /Punjab Nat,,,758737508613,,2452.0,0.0,362585.0,debit,Axis Bank,68881455666132_000064,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,18/05/2025,,MMT/IMPS/878630251307/RAVI KUMAR SHARMA/IDFB0796278,,878630251307,878630251307,,84284.0,0.0,278301.0,debit,Axis Bank,68881455666132_000065,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,18/05/2025,,IMPS-OPI/878630251307/GAURAV KUNAL GHOSH/UTIB0722957/6132/,,878630251307,878630251307,,0.0,84284.0,1504652.0,credit,IDFC FIRST Bank,82127478352_000079,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,18/05/2025,15:28:43,ATM WDR 1180 PNB \PNB JODHPUR \ JODHPUR CDCI CDCI,,,,,10000.0,0.0,58040.0,debit,Punjab National Bank,7837260444928914_000068,,False
40950368208,Rohan Kapoor,MAHB0831725,19/05/2025,,UPI/372279869926/DR/JIO/UTIB/jio.mobile@ibl@utib0644605.ifsc.npci/UPI,,,372279869926,,1154.0,0.0,89131.0,debit,Bank of Maharashtra,40950368208_000072,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,19/05/2025,,UPI:PAY:506865659527/AIRTEL            /Indian Ban,,,506865659527,,339.0,0.0,277962.0,debit,Axis Bank,68881455666132_000066,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,19/05/2025,,UPI/466471210915/P2A/fuelpay@ybl@idfb0621638.ifsc.npci/INDIANOIL CDCI CDCI,,,466471210915,,1644.0,0.0,56396.0,debit,Punjab National Bank,7837260444928914_000069,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,19/05/2025,15:34:31,MONTHLY SMS CHARGES,,,,,18.0,0.0,299250.0,debit,Federal Bank,12284972979920_000060,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,19/05/2025,19:39:51,UPI/MOB/876054385253/Pay request to Bescom/bescom.bill@upi@icic0383737.ifsc.npci/BESCOM,,,876054385253,,2594.0,0.0,1502058.0,debit,IDFC FIRST Bank,82127478352_000080,,False
557914631546,Anjali Sunita,ICIC0684613,19/05/2025,22:52:02,UPI/DR/145263301809/AIRT/MAHB/**airtel.recharge@airtel@mahb0670199.ifsc.npci/UPI//ICI2861644926/AIRTEL,,,145263301809,,3742.0,0.0,52452.0,debit,ICICI Bank,557914631546_000064,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,20/05/2025,,UPI/MOB/155356544766/Pay request to BIGBASKET/bbdaily@okhdfcbank@utib0496831.ifsc.npci,,,155356544766,,1863.0,0.0,1500195.0,debit,IDFC FIRST Bank,82127478352_000081,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,21/05/2025,,UPI/203576214038/DR/IRCTC/MAHB/irctc.pay@axisbank@mahb0264002.ifsc.npci/UPI,,,203576214038,,3928.0,0.0,295322.0,debit,Federal Bank,12284972979920_000061,,False
557914631546,Anjali Sunita,ICIC0684613,21/05/2025,,UPI/DR/899682729404/PHAR/CNRB/**medplus@ybl@cnrb0210043.ifsc.npci/UPI//ICI1959586441/PHARMACY,,,899682729404,,2452.0,0.0,50000.0,debit,ICICI Bank,557914631546_000065,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,21/05/2025,,UPI/592861435992/P2A/irctc.pay@axisbank@utib0252432.ifsc.npci/IRCTC CDCI CDCI,,,592861435992,,2282.0,0.0,54114.0,debit,Punjab National Bank,7837260444928914_000070,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,22/05/2025,,UPI/463473102484/DR/DMART/ICIC/dmart.pay@okaxis@icic0386772.ifsc.npci/UPI,,,463473102484,,4369.0,0.0,290953.0,debit,Federal Bank,12284972979920_000062,,False
40950368208,Rohan Kapoor,MAHB0831725,22/05/2025,,UPI/584601539976/DR/IRCTC/KKBK/irctc.pay@axisbank@kkbk0150990.ifsc.npci/UPI,,,584601539976,,4308.0,0.0,84823.0,debit,Bank of Maharashtra,40950368208_000073,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,22/05/2025,,UPI/MOB/729030285557/Pay request to Airtel/airtel.recharge@airtel@barb0431336.ifsc.npci/AIRTEL,,,729030285557,,408.0,0.0,1499787.0,debit,IDFC FIRST Bank,82127478352_000082,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,22/05/2025,10:58:57,UPI:PAY:220195901764/BIGBASKET         /Indian Ban,,,220195901764,,451.0,0.0,277511.0,debit,Axis Bank,68881455666132_000067,,False
40950368208,Rohan Kapoor,MAHB0831725,23/05/2025,,LEGEND PRIME MAHBN2505234125233 - 9008-NEFT/ RTGS CELL IDIB0570289 296424806115,,MAHBN2505234125233,MAHBN2505234125233,,0.0,63311.0,148134.0,credit,Bank of Maharashtra,40950368208_000074,,False
557914631546,Anjali Sunita,ICIC0684613,23/05/2025,,NEFT:ICICN2505238656184:Rg Enterprise,,ICICN2505238656184,ICICN2505238656184,,0.0,52643.0,102643.0,credit,ICICI Bank,557914631546_000066,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,23/05/2025,,UPI:PAY:239782119461/RAVI KUMAR SHARMA /IDFC FIRST,,,239782119461,,69340.0,0.0,208171.0,debit,Axis Bank,68881455666132_000068,,False
7837260444928914,VIKRAM SAXENA,PUNB0562705,23/05/2025,,UPI/723552026240/P2A/airtel.recharge@airtel@idfb0810896.ifsc.npci/AIRTEL CDCI CDCI,,,723552026240,,1634.0,0.0,52480.0,debit,Punjab National Bank,7837260444928914_000071,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,23/05/2025,,UPI/MOB/239782119461/Payment from PhonePe GAURAV KUNAL GHOSH/68881455666132@utib0722957.ifsc.npci,,,239782119461,,0.0,69340.0,1569127.0,credit,IDFC FIRST Bank,82127478352_000083,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,24/05/2025,,UPI/957488364315/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0327860.ifsc.npci/UPI,,,957488364315,,868.0,0.0,290085.0,debit,Federal Bank,12284972979920_000063,,False
557914631546,Anjali Sunita,ICIC0684613,24/05/2025,,UPI/DR/338968635577/BIGB/PUNB/**bbdaily@okhdfcbank@punb0366903.ifsc.npci/UPI//ICI3391793607/BIGBASKET,,,338968635577,,3201.0,0.0,99442.0,debit,ICICI Bank,557914631546_000067,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,24/05/2025,,UPI/MOB/191251164415/Pay request to INDIANOIL/fuelpay@ybl@idfb0221337.ifsc.npci,,,191251164415,,1956.0,0.0,1567171.0,debit,IDFC FIRST Bank,82127478352_000084,,False
40950368208,Rohan Kapoor,MAHB0831725,24/05/2025,21:47:49,UPI/141005248954/DR/AIRTEL/MAHB/airtel.recharge@airtel@mahb0623520.ifsc.npci/UPI,,,141005248954,,3511.0,0.0,144623.0,debit,Bank of Maharashtra,40950368208_000075,,False
12284972979920,Ravi Kumar Sharma,FDRL0433518,25/05/2025,,UPI/769392653724/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0991635.ifsc.npci/UPI,,,769392653724,,1483.0,0.0,288602.0,debit,Federal Bank,12284972979920_000064,,False
68881455666132,GAURAV KUNAL GHOSH,UTIB0722957,25/05/2025,,MB NEFT/UTIBN2505255800665/Legend Pri/Legend Prime/,,UTIBN2505255800665,UTIBN2505255800665,,0.0,83911.0,292082.0,credit,Axis Bank,68881455666132_000069,,False
82127478352,RAVI KUMAR SHARMA,IDFB0796278,25/05/2025,,UPI/MOB/372897419675/Pay request to Bescom/bescom.bill@upi@hdfc0935419.ifsc.npci/BESCOM,,,372897419675,,3899.0,0.0,1563272.0,debit,IDFC FIRST Bank,82127478352_000085,,False
