account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,Transaction_Type,source_account_id
0678492539681463,SNEHA PATEL,BARB0348042,21/08/2025,,UPI/DR/554312578293/Shreya/BARB/shreya585@apl/UPI,10850.67,0.0,700391.8,BANK OF BARODA,,7328075459,,,acct_004_003753,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,21/08/2025,,POS SHOPPERS STOP GURGAON,3200.49,0.0,697191.31,BANK OF BARODA,,798800081999,,,acct_004_003754,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,21/08/2025,,UPI/DR/815747847669/Airtel/PAYTM/jio@paytm/UPI,549.0,0.0,696642.31,BANK OF BARODA,,675945260127,,,acct_004_003755,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,22/08/2025,,UPI/DR/161600288583/Dunzo/ICICI/dunzo@razorpay/UPI,2020.8,0.0,694621.51,BANK OF BARODA,,263376240185,,,acct_004_003756,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,22/08/2025,,UPI/DR/161318239441/Rapido/PAYTM/rapido@icici/UPI,140.82,0.0,694480.69,BANK OF BARODA,,718105401617,,,acct_004_003757,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,22/08/2025,,ATM CASH WITHDRAWAL/64058/GURGAON,2000.0,0.0,692480.69,BANK OF BARODA,,875704185324,,,acct_004_003758,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,23/08/2025,,ATM CASH WITHDRAWAL/33913/GURGAON,7500.0,0.0,684980.69,BANK OF BARODA,,376063245629,,,acct_004_003759,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,23/08/2025,,UPI/CR/063782804295/Krishna/HDFC/krishnasen21@ibl/UPI,0.0,18200.49,703181.18,BANK OF BARODA,,717948158782,,,acct_004_003760,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,23/08/2025,,UPI/DR/378402300521/Uber/PAYTM/uber@paytm/UPI,820.26,0.0,702360.92,BANK OF BARODA,,615788798720,,,acct_004_003761,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,24/08/2025,,UPI/CR/405372420053/Vivek/KKBK/vivek863@ybl/UPI,0.0,15750.46,718111.38,BANK OF BARODA,,469503635544,,,acct_004_003762,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,25/08/2025,,POS MAX FASHION GURGAON,450.1,0.0,717661.28,BANK OF BARODA,,534691471705,,,acct_004_003763,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,26/08/2025,,NEFT/N7489476645251/HDFC Life Insurance,0.0,13000.54,730661.82,BANK OF BARODA,,104164295809,,,acct_004_003764,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,26/08/2025,,UPI/DR/277192614886/Jio/ICICI/jio@paytm/UPI,2640.14,0.0,728021.68,BANK OF BARODA,,848428902774,,,acct_004_003765,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,26/08/2025,,UPI/DR/171497517831/Netmeds/ICICI/netmeds@paytm/UPI,2840.27,0.0,725181.41,BANK OF BARODA,,927776719813,,,acct_004_003766,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,28/08/2025,,UPI/DR/426011662461/Flipkart/PAYTM/flipkart@ybl/UPI,800.44,0.0,724380.97,BANK OF BARODA,,264948150800,,,acct_004_003767,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,29/08/2025,,POS CENTRAL MALL GURGAON,6800.3,0.0,717580.67,BANK OF BARODA,,385689968508,,,acct_004_003768,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,29/08/2025,,POS BHARAT PETROLEUM GURGAON,900.02,0.0,716680.65,BANK OF BARODA,,668463779138,,,acct_004_003769,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,30/08/2025,,POS BHARAT PETROLEUM GURGAON,2100.1,0.0,714580.55,BANK OF BARODA,,866272882662,,,acct_004_003770,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,30/08/2025,,ATM CASH WITHDRAWAL/52855/GURGAON,8000.0,0.0,706580.55,BANK OF BARODA,,538365550068,,,acct_004_003771,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,30/08/2025,,UPI/CR/848576649484/Rajesh/BDBL/0158268399@upi/UPI,0.0,16750.21,723330.76,BANK OF BARODA,,932414640341,,,acct_004_003772,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,31/08/2025,,UPI/DR/212692521044/Swati/BDBL/swati.pandey@oksbi/UPI,1100.34,0.0,722230.42,BANK OF BARODA,,647501559934,,,acct_004_003773,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,31/08/2025,,UPI/CR/124920749715/Pallavi/BARB/pallavi.gupta@aubank/UPI,0.0,7000.76,729231.18,BANK OF BARODA,,662378082337,,,acct_004_003774,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,31/08/2025,,POS SHELL FUEL STATION GURGAON,2950.6,0.0,726280.58,BANK OF BARODA,,755585587135,,,acct_004_003775,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,31/08/2025,,UPI/DR/171396175184/Zomato/ICICI/zomato@axisbank/UPI,180.69,0.0,726099.89,BANK OF BARODA,,209893726514,,,acct_004_003776,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,01/09/2025,,UPI/DR/373481121012/Ola/ICICI/olamoney@ola/UPI,1440.27,0.0,724659.62,BANK OF BARODA,,880792145181,,,acct_004_003777,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,02/09/2025,,UPI/DR/320562201254/Sachin/BDBL/sachinredd79@ybl/UPI,14850.04,0.0,709809.58,BANK OF BARODA,,605691975589,,,acct_004_003778,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,03/09/2025,,UPI/DR/747716827057/Varsha/BARB/varsha621@ptsbi/UPI,9200.28,0.0,700609.3,BANK OF BARODA,,224824690314,,,acct_004_003779,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,03/09/2025,,UPI/DR/140090405350/Rapido/PAYTM/rapido@icici/UPI,100.22,0.0,700509.08,BANK OF BARODA,,78121479086,,,acct_004_003780,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,04/09/2025,,UPI/CR/319108331381/Maya/BARB/mayadas36@okhdfcbank/UPI,0.0,21250.89,721759.97,BANK OF BARODA,,193185467003,,,acct_004_003781,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,04/09/2025,,UPI/CR/598836881247/Kamal/BARB/1082720737@apl/UPI,0.0,21400.29,743160.26,BANK OF BARODA,,642290721423,,,acct_004_003782,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,04/09/2025,,UPI/DR/486100013599/Aditya/LICI/licindia@licindia/UPI,2400.0,0.0,740760.26,BANK OF BARODA,,957662427195,,,acct_004_003783,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,05/09/2025,,SALARY CREDIT/S0066125370787/Lupin Limited,0.0,59098.4,799858.66,BANK OF BARODA,,421746530655,,,acct_004_003784,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,05/09/2025,,UPI/DR/319987868527/Zepto/ICICI/zepto@apl/UPI,1080.9,0.0,798777.76,BANK OF BARODA,,939311102863,,,acct_004_003785,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,05/09/2025,,UPI/DR/734881318236/Ola/PAYTM/olamoney@ola/UPI,780.41,0.0,797997.35,BANK OF BARODA,,341023043410,,,acct_004_003786,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,06/09/2025,,UPI/DR/227766441832/Rajan/BKID/rajan.naik@ptsbi/UPI,11000.27,0.0,786997.08,BANK OF BARODA,,155382899494,,,acct_004_003787,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,06/09/2025,,UPI/DR/790979832457/Vikas/KKBK/vikas507@ptaxis/UPI,10800.07,0.0,776197.01,BANK OF BARODA,,197815686307,,,acct_004_003788,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,07/09/2025,,NEFT/N0457153769233/Dr Reddys Laboratori,0.0,39500.7,815697.71,BANK OF BARODA,,727153264090,,,acct_004_003789,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,09/09/2025,,NACH/MANDATE/RNT0262853/RENT MANDATE,14500.0,0.0,801197.71,BANK OF BARODA,,368532004531,,,acct_004_003790,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,09/09/2025,,UPI/DR/890889903884/Dunzo/ICICI/dunzo@razorpay/UPI,2230.14,0.0,798967.57,BANK OF BARODA,,890529492490,,,acct_004_003791,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,10/09/2025,,ATM CASH WITHDRAWAL/12091/GURGAON,8000.0,0.0,790967.57,BANK OF BARODA,,56988375952,,,acct_004_003792,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,11/09/2025,,UPI/DR/174392248406/Jio/ICICI/jio@paytm/UPI,1880.3,0.0,789087.27,BANK OF BARODA,,81821544065,,,acct_004_003793,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,11/09/2025,,UPI/DR/834216474572/Airtel/PAYTM/jio@paytm/UPI,179.0,0.0,788908.27,BANK OF BARODA,,416421864113,,,acct_004_003794,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,12/09/2025,,POS STAR BAZAAR GURGAON,2600.24,0.0,786308.03,BANK OF BARODA,,293670320007,,,acct_004_003795,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,12/09/2025,,UPI/DR/900791415655/Archana/UTIB/archanapate65@kotak/UPI,18050.63,0.0,768257.4,BANK OF BARODA,,793736153757,,,acct_004_003796,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,13/09/2025,,UPI/CR/925035258564/Brijesh/FDRL/brijeshredd14@axl/UPI,0.0,2350.19,770607.59,BANK OF BARODA,,924248487693,,,acct_004_003797,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,13/09/2025,,UPI/DR/572640367911/Blinkit/ICICI/blinkit@kotak/UPI,2660.44,0.0,767947.15,BANK OF BARODA,,564706112217,,,acct_004_003798,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,13/09/2025,,UPI/DR/762223160572/KSEB/UPIN/ksebpayment@upi/UPI,3650.12,0.0,764297.03,BANK OF BARODA,,653495234419,,,acct_004_003799,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,14/09/2025,,POS BHARAT PETROLEUM GURGAON,1650.01,0.0,762647.02,BANK OF BARODA,,180491103644,,,acct_004_003800,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,15/09/2025,,IMPS-300454710460-Deepak Ahuja,44100.14,0.0,718546.88,BANK OF BARODA,,702526826118,,,acct_004_003801,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,15/09/2025,,UPI/CR/119802434071/Krishna/FDRL/9891195514@ibl/UPI,0.0,13800.91,732347.79,BANK OF BARODA,,871576230587,,,acct_004_003802,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,15/09/2025,,UPI/DR/672106797724/Ashish/HDFC/1668162214@kotak/UPI,18700.31,0.0,713647.48,BANK OF BARODA,,105088335817,,,acct_004_003803,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,15/09/2025,,NACH/MANDATE/SIP6627571/Mirae Asset MF,15000.0,0.0,698647.48,BANK OF BARODA,,982409833713,,,acct_004_003804,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,15/09/2025,,UPI/DR/512540892925/Flipkart/ICICI/flipkart@ybl/UPI,2080.03,0.0,696567.45,BANK OF BARODA,,407405131671,,,acct_004_003805,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,17/09/2025,,UPI/DR/102437796927/Uber/ICICI/uber@paytm/UPI,2510.86,0.0,694056.59,BANK OF BARODA,,824478189844,,,acct_004_003806,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,17/09/2025,,POS STAR BAZAAR GURGAON,3000.28,0.0,691056.31,BANK OF BARODA,,627764524487,,,acct_004_003807,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,17/09/2025,,UPI/DR/180868025691/BSNL/RAZORPAY/broadband@paytm/UPI,899.0,0.0,690157.31,BANK OF BARODA,,850742708788,,,acct_004_003808,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,18/09/2025,,UPI/DR/222204368345/Archana/PUNB/archanashar19@ptsbi/UPI,8200.35,0.0,681956.96,BANK OF BARODA,,128326677161,,,acct_004_003809,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,18/09/2025,,UPI/CR/593947805776/Shreya/UTIB/shreya.khanna@axl/UPI,0.0,6700.53,688657.49,BANK OF BARODA,,923425396567,,,acct_004_003810,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,18/09/2025,,UPI/DR/172910123583/BSNL/ICICI/bsnlbroadband@upi/UPI,2490.27,0.0,686167.22,BANK OF BARODA,,804350438696,,,acct_004_003811,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,18/09/2025,,UPI/DR/370909857292/Usha/UCBA/usha694@okhdfcbank/UPI,4650.9,0.0,681516.32,BANK OF BARODA,,353736426196,,,acct_004_003812,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,18/09/2025,,POS INDIAN OIL GURGAON,1800.54,0.0,679715.78,BANK OF BARODA,,83887149955,,,acct_004_003813,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,19/09/2025,,POS D MART GURGAON,4550.72,0.0,675165.06,BANK OF BARODA,,114509053581,,,acct_004_003814,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,19/09/2025,,UPI/DR/034399907793/Airtel/PAYTM/jio@paytm/UPI,429.0,0.0,674736.06,BANK OF BARODA,,28437865943,,,acct_004_003815,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,20/09/2025,,UPI/DR/596342868454/Uber/ICICI/uber@paytm/UPI,270.05,0.0,674466.01,BANK OF BARODA,,468625343402,,,acct_004_003816,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,21/09/2025,,UPI/CR/676035180134/Santosh/BARB/1509580486@paytm/UPI,0.0,17850.64,692316.65,BANK OF BARODA,,370485692010,,,acct_004_003817,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,22/09/2025,,UPI/DR/284599582835/Indane/ICICI/indanegas@upi/UPI,1450.12,0.0,690866.53,BANK OF BARODA,,235865375602,,,acct_004_003818,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,23/09/2025,,UPI/DR/916925691080/Arun/KKBK/arunrao17@axl/UPI,4700.81,0.0,686165.72,BANK OF BARODA,,99740603111,,,acct_004_003819,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,23/09/2025,,UPI/DR/473139976163/Krishna/HDFC/krishna525@ibl/UPI,21100.96,0.0,665064.76,BANK OF BARODA,,143084260067,,,acct_004_003820,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,23/09/2025,,UPI/DR/844583759305/Anil/FDRL/2981954319@ptsbi/UPI,300.95,0.0,664763.81,BANK OF BARODA,,786526573958,,,acct_004_003821,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,25/09/2025,,UPI/DR/719892279145/Dunzo/ICICI/dunzo@razorpay/UPI,310.74,0.0,664453.07,BANK OF BARODA,,467311505726,,,acct_004_003822,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,25/09/2025,,UPI/DR/106419700686/Uber/PAYTM/uber@paytm/UPI,810.13,0.0,663642.94,BANK OF BARODA,,538998562399,,,acct_004_003823,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,25/09/2025,,IMPS-505388971453-Maya Gupta,5300.22,0.0,658342.72,BANK OF BARODA,,356972055091,,,acct_004_003824,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,25/09/2025,,POS INDIAN OIL GURGAON,800.75,0.0,657541.97,BANK OF BARODA,,567680495396,,,acct_004_003825,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,26/09/2025,,UPI/DR/927911776330/Vivek/KKBK/vivek.tiwari@apl/UPI,18550.33,0.0,638991.64,BANK OF BARODA,,634306058970,,,acct_004_003826,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,26/09/2025,,UPI/CR/663264263729/Rani/KKBK/1769369317@upi/UPI,0.0,17650.5,656642.14,BANK OF BARODA,,162793780889,,,acct_004_003827,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,26/09/2025,,UPI/DR/334939399118/Dunzo/ICICI/dunzo@razorpay/UPI,1130.02,0.0,655512.12,BANK OF BARODA,,678563774173,,,acct_004_003828,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,27/09/2025,,UPI/DR/039879928136/Flipkart/PAYTM/flipkart@ybl/UPI,1650.38,0.0,653861.74,BANK OF BARODA,,78391299117,,,acct_004_003829,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,28/09/2025,,UPI/DR/972497490822/Maya/UTIB/5592469334@paytm/UPI,11700.48,0.0,642161.26,BANK OF BARODA,,672659339377,,,acct_004_003830,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,28/09/2025,,INTEREST CREDIT,0.0,865.61,643026.87,BANK OF BARODA,,612684896590,,,acct_004_003831,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,28/09/2025,,ATM CASH WITHDRAWAL/06796/GURGAON,5500.0,0.0,637526.87,BANK OF BARODA,,622628020542,,,acct_004_003832,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,29/09/2025,,UPI/DR/833594964037/Apollo/ICICI/apollopharmacy@ybl/UPI,2550.4,0.0,634976.47,BANK OF BARODA,,832687635751,,,acct_004_003833,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,29/09/2025,,UPI/DR/652237329405/Blinkit/ICICI/blinkit@kotak/UPI,2640.82,0.0,632335.65,BANK OF BARODA,,22270086904,,,acct_004_003834,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,30/09/2025,,UPI/DR/519967087429/Ravi/BDBL/ravishuk17@ptyes/UPI,18300.55,0.0,614035.1,BANK OF BARODA,,459861155483,,,acct_004_003835,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,01/10/2025,,ATM CASH WITHDRAWAL/80680/GURGAON,3000.0,0.0,611035.1,BANK OF BARODA,,638461591155,,,acct_004_003836,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,01/10/2025,,POS STAR BAZAAR GURGAON,7350.71,0.0,603684.39,BANK OF BARODA,,209235349370,,,acct_004_003837,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,01/10/2025,,POS PANTALOONS GURGAON,5400.56,0.0,598283.83,BANK OF BARODA,,705044589862,,,acct_004_003838,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,01/10/2025,,UPI/CR/449009767693/Pankaj/SBIN/pankajpati36@upi/UPI,0.0,12250.73,610534.56,BANK OF BARODA,,662491377046,,,acct_004_003839,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,01/10/2025,,UPI/CR/197164840344/Mamta/PUNB/mamta.naik@paytm/UPI,0.0,21350.11,631884.67,BANK OF BARODA,,270179526346,,,acct_004_003840,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,02/10/2025,,UPI/DR/932573449406/Airtel/PAYTM/jio@paytm/UPI,989.0,0.0,630895.67,BANK OF BARODA,,548616381564,,,acct_004_003841,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,02/10/2025,,UPI/CR/870200325124/Rajan/UCBA/5415890811@apl/UPI,0.0,20400.21,651295.88,BANK OF BARODA,,717587406472,,,acct_004_003842,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,03/10/2025,,SALARY CREDIT/S9665126064272/Lupin Limited,0.0,57456.4,708752.28,BANK OF BARODA,,63887113527,,,acct_004_003843,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,03/10/2025,,UPI/CR/287831335064/Akash/KKBK/akash.desai@ptaxis/UPI,0.0,18750.79,727503.07,BANK OF BARODA,,975561797460,,,acct_004_003844,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,04/10/2025,,UPI/DR/318309166147/Airtel/PAYTM/jio@paytm/UPI,529.0,0.0,726974.07,BANK OF BARODA,,988563108555,,,acct_004_003845,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,04/10/2025,,UPI/DR/273812383374/Blinkit/ICICI/blinkit@kotak/UPI,470.13,0.0,726503.94,BANK OF BARODA,,866897983088,,,acct_004_003846,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,05/10/2025,,UPI/CR/068730825772/Sumit/BDBL/sumit146@ybl/UPI,0.0,9900.86,736404.8,BANK OF BARODA,,33981326708,,,acct_004_003847,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,05/10/2025,,IMPS-358914372291-Manish Mehta,19700.24,0.0,716704.56,BANK OF BARODA,,275908851755,,,acct_004_003848,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,05/10/2025,,NACH/MANDATE/RNT6146862/RENT MANDATE,14500.0,0.0,702204.56,BANK OF BARODA,,110068265059,,,acct_004_003849,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,05/10/2025,,UPI/CR/278027618665/Naveen/BKID/naveen.mukherjee@ybl/UPI,0.0,16650.05,718854.61,BANK OF BARODA,,791061593314,,,acct_004_003850,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,05/10/2025,,UPI/DR/604138968471/Airtel/PAYTM/jio@paytm/UPI,519.0,0.0,718335.61,BANK OF BARODA,,919192641134,,,acct_004_003851,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,06/10/2025,,UPI/DR/537030167578/Jio/ICICI/jio@paytm/UPI,2370.47,0.0,715965.14,BANK OF BARODA,,670535526240,,,acct_004_003852,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,07/10/2025,,UPI/DR/831950799054/Gopal/FDRL/gopal443@okhdfcbank/UPI,1800.23,0.0,714164.91,BANK OF BARODA,,354584994694,,,acct_004_003853,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,07/10/2025,,POS BRAND FACTORY GURGAON,3900.15,0.0,710264.76,BANK OF BARODA,,125057468350,,,acct_004_003854,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,08/10/2025,,UPI/DR/195082233629/Ola/PAYTM/olamoney@ola/UPI,850.72,0.0,709414.04,BANK OF BARODA,,553128231423,,,acct_004_003855,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,08/10/2025,,UPI/CR/168311460342/Brijesh/PUNB/0223692137@apl/UPI,0.0,8200.35,717614.39,BANK OF BARODA,,577654174551,,,acct_004_003856,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,09/10/2025,,POS RELIANCE PETROLEUM GURGAON,2600.3,0.0,715014.09,BANK OF BARODA,,239440858880,,,acct_004_003857,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,09/10/2025,,UPI/CR/970234640828/Kiran/FDRL/kiran.singh@pthdfc/UPI,0.0,17350.47,732364.56,BANK OF BARODA,,333498280355,,,acct_004_003858,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,10/10/2025,,UPI/DR/748687067993/BSNL/RAZORPAY/broadband@paytm/UPI,799.0,0.0,731565.56,BANK OF BARODA,,611685533919,,,acct_004_003859,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,11/10/2025,,UPI/DR/967480244672/Indane/ICICI/indanegas@upi/UPI,1100.12,0.0,730465.44,BANK OF BARODA,,902891825797,,,acct_004_003860,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,11/10/2025,,NACH/MANDATE/SIP4990664/Mirae Asset MF,15000.0,0.0,715465.44,BANK OF BARODA,,746535202446,,,acct_004_003861,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,12/10/2025,,UPI/DR/497053149960/KSEB/UPIN/ksebpayment@upi/UPI,2100.72,0.0,713364.72,BANK OF BARODA,,791290021415,,,acct_004_003862,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,12/10/2025,,UPI/DR/652150518456/Rapido/PAYTM/rapido@icici/UPI,200.88,0.0,713163.84,BANK OF BARODA,,475482392786,,,acct_004_003863,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,12/10/2025,,UPI/DR/548914848818/Pankaj/HDFC/pankaj645@oksbi/UPI,18850.15,0.0,694313.69,BANK OF BARODA,,100440976309,,,acct_004_003864,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,13/10/2025,,POS HP PETROL PUMP GURGAON,800.28,0.0,693513.41,BANK OF BARODA,,954792771392,,,acct_004_003865,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,13/10/2025,,UPI/DR/916791125373/Renu/PUNB/renu510@kotak/UPI,8500.68,0.0,685012.73,BANK OF BARODA,,415785365777,,,acct_004_003866,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,13/10/2025,,UPI/DR/455006142667/Flipkart/ICICI/flipkart@ybl/UPI,1550.79,0.0,683461.94,BANK OF BARODA,,96554885248,,,acct_004_003867,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,13/10/2025,,UPI/CR/957150390753/Ashish/PUNB/ashishghos87@upi/UPI,0.0,20100.72,703562.66,BANK OF BARODA,,538366959241,,,acct_004_003868,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,14/10/2025,,UPI/DR/131420641092/Ola/PAYTM/olamoney@ola/UPI,840.22,0.0,702722.44,BANK OF BARODA,,368029388943,,,acct_004_003869,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,15/10/2025,,UPI/DR/680346766473/Jyoti/KKBK/3092269208@ptsbi/UPI,4900.3,0.0,697822.14,BANK OF BARODA,,396185930167,,,acct_004_003870,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,15/10/2025,,UPI/DR/269602545222/Amazon/PAYTM/amazon@apl/UPI,1500.34,0.0,696321.8,BANK OF BARODA,,94789994040,,,acct_004_003871,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,16/10/2025,,UPI/DR/136529259283/Meesho/PAYTM/meesho@ybl/UPI,1100.5,0.0,695221.3,BANK OF BARODA,,164286152928,,,acct_004_003872,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,16/10/2025,,UPI/DR/113453213942/Uber/PAYTM/uber@paytm/UPI,780.64,0.0,694440.66,BANK OF BARODA,,442405037712,,,acct_004_003873,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,16/10/2025,,UPI/DR/399093438114/Rohit/KKBK/rohit122@axl/UPI,12950.63,0.0,681490.03,BANK OF BARODA,,657320795011,,,acct_004_003874,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,16/10/2025,,POS CENTRAL MALL GURGAON,800.68,0.0,680689.35,BANK OF BARODA,,759723558387,,,acct_004_003875,,False,,acct_004
0678492539681463,SNEHA PATEL,BARB0348042,17/10/2025,,POS MAX FASHION GURGAON,4750.25,0.0,675939.1,BANK OF BARODA,,323690255726,,,acct_004_003876,,False,,acct_004
