account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
65805264167801,KAVYA BOSE,UTIB0357263,22/05/2025,,UPI:PAY:744677812802/IRCTC             /Axis Bank,,,744677812802,,1630.0,0.0,288545.0,debit,Axis Bank,65805264167801_000059,,False
4250634202,PRIYA VENKATESH,KKBK0274442,22/05/2025,17:55:47,UPI/124208898267/DR/PHAR/UTIB/medplus@ybl@utib0359215.ifsc.npci/UPI | D/PHARMACY,,,124208898267,,2707.0,0.0,129144.0,debit,Kotak Mahindra Bank,4250634202_000054,,False
80275595460,Rekha Yadav,MAHB0601820,22/05/2025,19:39:00,UPI/340592661321/DR/DMART/IDIB/dmart.pay@okaxis@idib0644311.ifsc.npci/UPI,,,340592661321,,303.0,0.0,345519.0,debit,Bank of Maharashtra,80275595460_000055,,False
101021785929,Devanshu Malhotra,ICIC0325880,23/05/2025,,CWDR/296140412815/23-05-2025 08:04:46/CMN,,,,,5000.0,0.0,747447.0,debit,ICICI Bank,101021785929_000060,,False
65805264167801,KAVYA BOSE,UTIB0357263,23/05/2025,,UPI:PAY:850303804238/JIO               /Canara Ban,,,850303804238,,2734.0,0.0,285811.0,debit,Axis Bank,65805264167801_000060,,False
80275595460,Rekha Yadav,MAHB0601820,23/05/2025,,UPI/891363193277/DR/DMART/SBIN/dmart.pay@okaxis@sbin0480118.ifsc.npci/UPI,,,891363193277,,2767.0,0.0,342752.0,debit,Bank of Maharashtra,80275595460_000056,,False
95599894774085,Priya Venkatesh,BARB0102520,23/05/2025,,UPI/062971718108/08:07:27/UPI/airtel.recharge@airtel@punb0338489.ifsc.npci/Payment/AIRTEL,,,062971718108,,3323.0,0.0,750423.0,debit,Bank of Baroda,95599894774085_000054,,False
7271932401285,REKHA YADAV,CNRB0148519,23/05/2025,15:41:58,CWDR/853098934058/23-05-2025 15:33:32/CMN,,,,,15000.0,0.0,101872.0,debit,Canara Bank,7271932401285_000052,,False
65805264167801,KAVYA BOSE,UTIB0357263,24/05/2025,,UPI:PAY:881458444472/INDIANOIL         /Canara Ban,,,881458444472,,2358.0,0.0,283453.0,debit,Axis Bank,65805264167801_000061,,False
4250634202,PRIYA VENKATESH,KKBK0274442,24/05/2025,12:24:41,NACH DR-7873662970-ICICI BANK EMI-634202,,,,,11200.0,0.0,117944.0,debit,Kotak Mahindra Bank,4250634202_000055,,False
65805264167801,KAVYA BOSE,UTIB0357263,25/05/2025,,UPI:PAY:440858865140/Bigbasket         /Bank of Ba/BIGBASKET,,,440858865140,,174.0,0.0,283279.0,debit,Axis Bank,65805264167801_000062,,False
7271932401285,REKHA YADAV,CNRB0148519,25/05/2025,,UPI/056640774430/DR/JIO/BARB/jio.mobile@ibl@barb0849631.ifsc.npci/UPI,,,056640774430,,1878.0,0.0,99994.0,debit,Canara Bank,7271932401285_000053,,False
95599894774085,Priya Venkatesh,BARB0102520,25/05/2025,,UPI/500900029800/12:26:13/UPI/airtel.recharge@airtel@barb0623928.ifsc.npci/Payment/AIRTEL,,,500900029800,,3470.0,0.0,746953.0,debit,Bank of Baroda,95599894774085_000055,,False
101021785929,Devanshu Malhotra,ICIC0325880,26/05/2025,,NACH DR-8797900183-BAJAJ FINANCE EMI-785929,,,,,21400.0,0.0,726047.0,debit,ICICI Bank,101021785929_000061,,False
4250634202,PRIYA VENKATESH,KKBK0274442,26/05/2025,,UPI/702575643755/DR/INDI/IDFB/fuelpay@ybl@idfb0193977.ifsc.npci/UPI | D/INDIANOIL,,,702575643755,,2109.0,0.0,115835.0,debit,Kotak Mahindra Bank,4250634202_000056,,False
65805264167801,KAVYA BOSE,UTIB0357263,26/05/2025,,UPI:PAY:745512407699/INDIANOIL         /Canara Ban,,,745512407699,,3493.0,0.0,279786.0,debit,Axis Bank,65805264167801_000063,,False
80275595460,Rekha Yadav,MAHB0601820,26/05/2025,,NACH DR-4795146591-BAJAJ FINANCE EMI-595460,,,,,11200.0,0.0,331552.0,debit,Bank of Maharashtra,80275595460_000057,,False
101021785929,Devanshu Malhotra,ICIC0325880,27/05/2025,,UPI/DR/244600295381/DMAR/HDFC/**dmart.pay@okaxis@hdfc0578366.ifsc.npci/UPI//ICI9809623798/DMART,,,244600295381,,3100.0,0.0,722947.0,debit,ICICI Bank,101021785929_000062,,False
65805264167801,KAVYA BOSE,UTIB0357263,27/05/2025,,UPI:PAY:007928597489/BESCOM            /Punjab Nat,,,007928597489,,1410.0,0.0,278376.0,debit,Axis Bank,65805264167801_000064,,False
7271932401285,REKHA YADAV,CNRB0148519,27/05/2025,,SMS ALERT CHARGES NEW,,,,,29.0,0.0,99965.0,debit,Canara Bank,7271932401285_000054,,False
65805264167801,KAVYA BOSE,UTIB0357263,28/05/2025,,UPI:PAY:464267334854/INDIANOIL         /State Bank,,,464267334854,,178.0,0.0,278198.0,debit,Axis Bank,65805264167801_000065,,False
80275595460,Rekha Yadav,MAHB0601820,28/05/2025,,UPI/131344971061/DR/INDIANOIL/MAHB/fuelpay@ybl@mahb0705673.ifsc.npci/UPI,,,131344971061,,1189.0,0.0,330363.0,debit,Bank of Maharashtra,80275595460_000058,,False
95599894774085,Priya Venkatesh,BARB0102520,28/05/2025,,CWDR/000545261192/28-05-2025 13:31:25/CMN,,,,,10000.0,0.0,736953.0,debit,Bank of Baroda,95599894774085_000056,,False
101021785929,Devanshu Malhotra,ICIC0325880,29/05/2025,,UPI/DR/883312113254/DMAR/ICIC/**dmart.pay@okaxis@icic0418980.ifsc.npci/UPI//ICI9695077868/DMART,,,883312113254,,2853.0,0.0,720094.0,debit,ICICI Bank,101021785929_000063,,False
4250634202,PRIYA VENKATESH,KKBK0274442,29/05/2025,,UPI/001732687172/DR/IRCT/IDFB/irctc.pay@axisbank@idfb0558745.ifsc.npci/UPI | D/IRCTC,,,001732687172,,3452.0,0.0,112383.0,debit,Kotak Mahindra Bank,4250634202_000057,,False
65805264167801,KAVYA BOSE,UTIB0357263,29/05/2025,,UPI:PAY:014732946285/Irctc             /HDFC Bank/IRCTC,,,014732946285,,3511.0,0.0,274687.0,debit,Axis Bank,65805264167801_000066,,False
80275595460,Rekha Yadav,MAHB0601820,29/05/2025,,UPI/689644796915/DR/PHARMACY/SBIN/medplus@ybl@sbin0266491.ifsc.npci/UPI,,,689644796915,,4169.0,0.0,326194.0,debit,Bank of Maharashtra,80275595460_000059,,False
95599894774085,Priya Venkatesh,BARB0102520,29/05/2025,,UPI/896285001573/17:45:39/UPI/fuelpay@ybl@utib0451963.ifsc.npci/Payment/INDIANOIL,,,896285001573,,2290.0,0.0,734663.0,debit,Bank of Baroda,95599894774085_000057,,False
101021785929,Devanshu Malhotra,ICIC0325880,30/05/2025,,UPI/DR/895159722289/PHAR/ICIC/**medplus@ybl@icic0291132.ifsc.npci/UPI//ICI5167639112/PHARMACY,,,895159722289,,3021.0,0.0,717073.0,debit,ICICI Bank,101021785929_000064,,False
7271932401285,REKHA YADAV,CNRB0148519,30/05/2025,,UPI/060684210397/DR/PHARMACY/PUNB/medplus@ybl@punb0622338.ifsc.npci/UPI,,,060684210397,,2543.0,0.0,97422.0,debit,Canara Bank,7271932401285_000055,,False
4250634202,PRIYA VENKATESH,KKBK0274442,31/05/2025,,NACH DR-3879229385-ICICI BANK EMI-634202,,,,,7500.0,0.0,104883.0,debit,Kotak Mahindra Bank,4250634202_000058,,False
65805264167801,KAVYA BOSE,UTIB0357263,31/05/2025,,UPI:PAY:841314740955/JIO               /Axis Bank,,,841314740955,,1295.0,0.0,273392.0,debit,Axis Bank,65805264167801_000067,,False
80275595460,Rekha Yadav,MAHB0601820,31/05/2025,,UPI/119688273447/DR/BESCOM/FDRL/bescom.bill@upi@fdrl0303612.ifsc.npci/UPI,,,119688273447,,2399.0,0.0,323795.0,debit,Bank of Maharashtra,80275595460_000060,,False
7271932401285,REKHA YADAV,CNRB0148519,31/05/2025,17:27:00,UPI/644738613418/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0766514.ifsc.npci/UPI,,,644738613418,,2940.0,0.0,94482.0,debit,Canara Bank,7271932401285_000056,,False
95599894774085,Priya Venkatesh,BARB0102520,01/06/2025,,UPI/950130335619/22:02:42/UPI/jio.mobile@ibl@mahb0959178.ifsc.npci/Payment/JIO,,,950130335619,,3100.0,0.0,731563.0,debit,Bank of Baroda,95599894774085_000058,,False
101021785929,Devanshu Malhotra,ICIC0325880,02/06/2025,,UPI/DR/745421917014/AIRT/HDFC/**airtel.recharge@airtel@hdfc0746104.ifsc.npci/UPI//ICI8482802399/AIRTEL,,,745421917014,,1397.0,0.0,715676.0,debit,ICICI Bank,101021785929_000065,,False
4250634202,PRIYA VENKATESH,KKBK0274442,02/06/2025,,UPI/290610392558/DR/JIO/MAHB/jio.mobile@ibl@mahb0431857.ifsc.npci/UPI | D,,,290610392558,,974.0,0.0,103909.0,debit,Kotak Mahindra Bank,4250634202_000059,,False
65805264167801,KAVYA BOSE,UTIB0357263,02/06/2025,,UPI:PAY:078580479206/Dmart             /HDFC Bank/DMART,,,078580479206,,4497.0,0.0,268895.0,debit,Axis Bank,65805264167801_000068,,False
80275595460,Rekha Yadav,MAHB0601820,02/06/2025,,UPI/086862600947/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0226016.ifsc.npci/UPI,,,086862600947,,2301.0,0.0,321494.0,debit,Bank of Maharashtra,80275595460_000061,,False
95599894774085,Priya Venkatesh,BARB0102520,03/06/2025,,UPI/669199420623/21:34:45/UPI/fuelpay@ybl@cnrb0452622.ifsc.npci/Payment/INDIANOIL,,,669199420623,,3983.0,0.0,727580.0,debit,Bank of Baroda,95599894774085_000059,,False
7271932401285,REKHA YADAV,CNRB0148519,03/06/2025,09:36:40,UPI/757778943898/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0144887.ifsc.npci/UPI,,,757778943898,,3983.0,0.0,90499.0,debit,Canara Bank,7271932401285_000057,,False
65805264167801,KAVYA BOSE,UTIB0357263,04/06/2025,,NACH DR-6927930918-ICICI BANK EMI-167801,,,,,15850.0,0.0,253045.0,debit,Axis Bank,65805264167801_000069,,False
80275595460,Rekha Yadav,MAHB0601820,04/06/2025,,UPI/783787257480/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0392617.ifsc.npci/UPI,,,783787257480,,211.0,0.0,321283.0,debit,Bank of Maharashtra,80275595460_000062,,False
95599894774085,Priya Venkatesh,BARB0102520,04/06/2025,,UPI/633283025844/19:02:01/UPI/airtel.recharge@airtel@kkbk0453655.ifsc.npci/Payment/AIRTEL,,,633283025844,,3981.0,0.0,723599.0,debit,Bank of Baroda,95599894774085_000060,,False
101021785929,Devanshu Malhotra,ICIC0325880,05/06/2025,,CWDR/827342464195/05-06-2025 22:20:46/CMN,,,,,15000.0,0.0,700676.0,debit,ICICI Bank,101021785929_000066,,False
65805264167801,KAVYA BOSE,UTIB0357263,05/06/2025,,UPI:PAY:868303379617/Jio               /Federal Ba/JIO,,,868303379617,,340.0,0.0,252705.0,debit,Axis Bank,65805264167801_000070,,False
80275595460,Rekha Yadav,MAHB0601820,05/06/2025,20:44:56,UPI/349924638493/DR/PHARMACY/BARB/medplus@ybl@barb0929078.ifsc.npci/UPI,,,349924638493,,3929.0,0.0,317354.0,debit,Bank of Maharashtra,80275595460_000063,,False
4250634202,PRIYA VENKATESH,KKBK0274442,05/06/2025,22:04:34,UPI/007355952123/DR/AIRT/ICIC/airtel.recharge@airtel@icic0549857.ifsc.npci/UPI | D/AIRTEL,,,007355952123,,2739.0,0.0,101170.0,debit,Kotak Mahindra Bank,4250634202_000060,,False
101021785929,Devanshu Malhotra,ICIC0325880,06/06/2025,,UPI/DR/574755217160/IRCT/FDRL/**irctc.pay@axisbank@fdrl0302639.ifsc.npci/UPI//ICI0345845636/IRCTC,,,574755217160,,2562.0,0.0,698114.0,debit,ICICI Bank,101021785929_000067,,False
7271932401285,REKHA YADAV,CNRB0148519,06/06/2025,,UPI/168293585020/DR/INDIANOIL/ICIC/fuelpay@ybl@icic0504912.ifsc.npci/UPI,,,168293585020,,2201.0,0.0,88298.0,debit,Canara Bank,7271932401285_000058,,False
80275595460,Rekha Yadav,MAHB0601820,06/06/2025,,APEX COMMERCE ENTERPRISE MAHBN2506065562717 - 9008-NEFT/ RTGS CELL UTIB0725411 63807962233879,,MAHBN2506065562717,MAHBN2506065562717,,0.0,84085.0,401439.0,credit,Bank of Maharashtra,80275595460_000064,,False
95599894774085,Priya Venkatesh,BARB0102520,06/06/2025,,UPI/806939366463/21:40:20/UPI/fuelpay@ybl@mahb0618776.ifsc.npci/Payment/INDIANOIL,,,806939366463,,2638.0,0.0,720961.0,debit,Bank of Baroda,95599894774085_000061,,False
4250634202,PRIYA VENKATESH,KKBK0274442,06/06/2025,22:49:54,UPI/331553393465/DR/DMAR/FDRL/dmart.pay@okaxis@fdrl0151772.ifsc.npci/UPI | D/DMART,,,331553393465,,1171.0,0.0,99999.0,debit,Kotak Mahindra Bank,4250634202_000061,,False
7271932401285,REKHA YADAV,CNRB0148519,07/06/2025,,UPI/764066086132/DR/DMART/HDFC/dmart.pay@okaxis@hdfc0502243.ifsc.npci/UPI,,,764066086132,,1912.0,0.0,86386.0,debit,Canara Bank,7271932401285_000059,,False
80275595460,Rekha Yadav,MAHB0601820,07/06/2025,,GST,,,,,18.0,0.0,401421.0,debit,Bank of Maharashtra,80275595460_000065,,False
95599894774085,Priya Venkatesh,BARB0102520,07/06/2025,,DIGITA-MUMBAI/ NEFT-BARBN2506079426274-CRYSTAL SUPPLY ENTERPRISE,,BARBN2506079426274,BARBN2506079426274,,0.0,56076.0,777037.0,credit,Bank of Baroda,95599894774085_000062,,False
65805264167801,KAVYA BOSE,UTIB0357263,07/06/2025,13:40:03,UPI:PAY:731314529641/IRCTC             /State Bank,,,731314529641,,4372.0,0.0,248333.0,debit,Axis Bank,65805264167801_000071,,False
101021785929,Devanshu Malhotra,ICIC0325880,08/06/2025,,NEFT:ICICN2506085396885:RUDRAYA HOTEL,,ICICN2506085396885,ICICN2506085396885,,0.0,42661.0,740775.0,credit,ICICI Bank,101021785929_000068,,False
4250634202,PRIYA VENKATESH,KKBK0274442,08/06/2025,,NEFT KKBKN2506080731460 NEFTINW- (Cr) S R K Enterprises FDRL0463416 06778595567889,,KKBKN2506080731460,KKBKN2506080731460,,0.0,82389.0,182388.0,credit,Kotak Mahindra Bank,4250634202_000062,,False
65805264167801,KAVYA BOSE,UTIB0357263,08/06/2025,,MB NEFT/UTIBN2506084036252/MAA ENTERP/MAA ENTERPRISE/,,UTIBN2506084036252,UTIBN2506084036252,,0.0,55075.0,303408.0,credit,Axis Bank,65805264167801_000072,,False
101021785929,Devanshu Malhotra,ICIC0325880,09/06/2025,,UPI/DR/802689100922/AIRT/KKBK/**airtel.recharge@airtel@kkbk0636852.ifsc.npci/UPI//ICI5908589524/AIRTEL,,,802689100922,,877.0,0.0,739898.0,debit,ICICI Bank,101021785929_000069,,False
4250634202,PRIYA VENKATESH,KKBK0274442,09/06/2025,,UPI/258185551833/DR/DMAR/FDRL/dmart.pay@okaxis@fdrl0657055.ifsc.npci/UPI | D/DMART,,,258185551833,,1288.0,0.0,181100.0,debit,Kotak Mahindra Bank,4250634202_000063,,False
7271932401285,REKHA YADAV,CNRB0148519,09/06/2025,,NEFT CR-CNRB0949921-CARMEN TRINITY VENTURE-CNRBN2506093323109,,CNRBN2506093323109,CNRBN2506093323109,,0.0,68500.0,154886.0,credit,Canara Bank,7271932401285_000060,,False
95599894774085,Priya Venkatesh,BARB0102520,09/06/2025,,UPI/339012624979/09:40:38/UPI/dmart.pay@okaxis@idfb0552316.ifsc.npci/Payment/DMART,,,339012624979,,3921.0,0.0,773116.0,debit,Bank of Baroda,95599894774085_000063,,False
65805264167801,KAVYA BOSE,UTIB0357263,09/06/2025,10:50:40,ECSRTNCHGS090625_SR421040452GST,,,,,9.0,0.0,303399.0,debit,Axis Bank,65805264167801_000073,,False
101021785929,Devanshu Malhotra,ICIC0325880,10/06/2025,,UPI/DR/211806097219/IRCT/UTIB/**irctc.pay@axisbank@utib0533937.ifsc.npci/UPI//ICI3070143770/IRCTC,,,211806097219,,1752.0,0.0,738146.0,debit,ICICI Bank,101021785929_000070,,False
65805264167801,KAVYA BOSE,UTIB0357263,10/06/2025,,NACH DR-7211365532-HDFC BANK EMI-167801,,,,,11200.0,0.0,292199.0,debit,Axis Bank,65805264167801_000074,,False
7271932401285,REKHA YADAV,CNRB0148519,10/06/2025,,UPI/106802825050/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0108613.ifsc.npci/UPI,,,106802825050,,3715.0,0.0,151171.0,debit,Canara Bank,7271932401285_000061,,False
80275595460,Rekha Yadav,MAHB0601820,10/06/2025,,UPI/808482248689/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0447185.ifsc.npci/UPI,,,808482248689,,1440.0,0.0,399981.0,debit,Bank of Maharashtra,80275595460_000066,,False
95599894774085,Priya Venkatesh,BARB0102520,10/06/2025,,UPI/111231152765/12:45:01/UPI/irctc.pay@axisbank@idfb0787653.ifsc.npci/Payment/IRCTC,,,111231152765,,3507.0,0.0,769609.0,debit,Bank of Baroda,95599894774085_000064,,False
4250634202,PRIYA VENKATESH,KKBK0274442,10/06/2025,18:26:46,UPI/400199178142/DR/INDI/KKBK/fuelpay@ybl@kkbk0953109.ifsc.npci/UPI | D/INDIANOIL,,,400199178142,,2601.0,0.0,178499.0,debit,Kotak Mahindra Bank,4250634202_000064,,False
4250634202,PRIYA VENKATESH,KKBK0274442,11/06/2025,,MAB CHARGES,,,,,59.0,0.0,178440.0,debit,Kotak Mahindra Bank,4250634202_000065,,False
65805264167801,KAVYA BOSE,UTIB0357263,11/06/2025,,UPI:PAY:625681025906/JIO               /Indian Ban,,,625681025906,,855.0,0.0,291344.0,debit,Axis Bank,65805264167801_000075,,False
7271932401285,REKHA YADAV,CNRB0148519,11/06/2025,,UPI/479713466221/DR/DMART/MAHB/dmart.pay@okaxis@mahb0860448.ifsc.npci/UPI,,,479713466221,,293.0,0.0,150878.0,debit,Canara Bank,7271932401285_000062,,False
80275595460,Rekha Yadav,MAHB0601820,11/06/2025,,UPI/534895333560/DR/DMART/IDFB/dmart.pay@okaxis@idfb0171884.ifsc.npci/UPI,,,534895333560,,3251.0,0.0,396730.0,debit,Bank of Maharashtra,80275595460_000067,,False
95599894774085,Priya Venkatesh,BARB0102520,11/06/2025,,UPI/317991609816/15:46:54/UPI/bescom.bill@upi@mahb0742562.ifsc.npci/Payment/BESCOM,,,317991609816,,3505.0,0.0,766104.0,debit,Bank of Baroda,95599894774085_000065,,False
95599894774085,Priya Venkatesh,BARB0102520,11/06/2025,,DIGITA-MUMBAI/ NEFT-HDFCN2506110993676-Actuate Solution Private,,HDFCN2506110993676,HDFCN2506110993676,,0.0,650000.0,1416104.0,credit,Bank of Baroda,95599894774085_000066,,False
101021785929,Devanshu Malhotra,ICIC0325880,11/06/2025,08:30:00,UPI/DR/679775499886/IRCT/MAHB/**irctc.pay@axisbank@mahb0684705.ifsc.npci/UPI//ICI2582367984/IRCTC,,,679775499886,,681.0,0.0,737465.0,debit,ICICI Bank,101021785929_000071,,False
65805264167801,KAVYA BOSE,UTIB0357263,12/06/2025,,UPI:PAY:288048486766/JIO               /Punjab Nat,,,288048486766,,1634.0,0.0,289710.0,debit,Axis Bank,65805264167801_000076,,False
7271932401285,REKHA YADAV,CNRB0148519,12/06/2025,14:42:27,UPI/726765337714/DR/INDIANOIL/HDFC/fuelpay@ybl@hdfc0728432.ifsc.npci/UPI,,,726765337714,,1064.0,0.0,149814.0,debit,Canara Bank,7271932401285_000063,,False
101021785929,Devanshu Malhotra,ICIC0325880,13/06/2025,,NEFT:BARBN2506137829784:Priya Venkatesh,,BARBN2506137829784,BARBN2506137829784,,0.0,190000.0,927465.0,credit,ICICI Bank,101021785929_000072,,False
4250634202,PRIYA VENKATESH,KKBK0274442,13/06/2025,,UPI/636537559235/DR/JIO/ICIC/jio.mobile@ibl@icic0345142.ifsc.npci/UPI | D,,,636537559235,,2743.0,0.0,175697.0,debit,Kotak Mahindra Bank,4250634202_000066,,False
95599894774085,Priya Venkatesh,BARB0102520,13/06/2025,,UPI/953960895916/11:23:21/UPI/fuelpay@ybl@kkbk0193764.ifsc.npci/Payment/INDIANOIL,,,953960895916,,726.0,0.0,1415378.0,debit,Bank of Baroda,95599894774085_000067,,False
95599894774085,Priya Venkatesh,BARB0102520,13/06/2025,,DIGITA-MUMBAI/ NEFT-BARBN2506137829784-Devanshu Malhotra,,BARBN2506137829784,BARBN2506137829784,,190000.0,0.0,1225378.0,debit,Bank of Baroda,95599894774085_000068,,False
101021785929,Devanshu Malhotra,ICIC0325880,14/06/2025,,CWDR/315209458585/14-06-2025 10:05:29/CMN,,,,,5000.0,0.0,922465.0,debit,ICICI Bank,101021785929_000073,,False
65805264167801,KAVYA BOSE,UTIB0357263,14/06/2025,,UPI:PAY:436772366962/AIRTEL            /Punjab Nat,,,436772366962,,1421.0,0.0,288289.0,debit,Axis Bank,65805264167801_000077,,False
80275595460,Rekha Yadav,MAHB0601820,14/06/2025,,UPI/488563929479/DR/JIO/BARB/jio.mobile@ibl@barb0611024.ifsc.npci/UPI,,,488563929479,,1691.0,0.0,395039.0,debit,Bank of Maharashtra,80275595460_000068,,False
95599894774085,Priya Venkatesh,BARB0102520,14/06/2025,,UPI/290202104316/17:30:34/UPI/airtel.recharge@airtel@hdfc0740729.ifsc.npci/Payment/AIRTEL,,,290202104316,,437.0,0.0,1224941.0,debit,Bank of Baroda,95599894774085_000069,,False
101021785929,Devanshu Malhotra,ICIC0325880,15/06/2025,,UPI/DR/221775215656/BIGB/KKBK/**bbdaily@okhdfcbank@kkbk0618655.ifsc.npci/UPI//ICI1166727077/BIGBASKET,,,221775215656,,1772.0,0.0,920693.0,debit,ICICI Bank,101021785929_000074,,False
4250634202,PRIYA VENKATESH,KKBK0274442,15/06/2025,,MAB CHARGES,,,,,18.0,0.0,175679.0,debit,Kotak Mahindra Bank,4250634202_000067,,False
7271932401285,REKHA YADAV,CNRB0148519,15/06/2025,,UPI/030307777361/DR/BESCOM/IDFB/bescom.bill@upi@idfb0801420.ifsc.npci/UPI,,,030307777361,,3571.0,0.0,146243.0,debit,Canara Bank,7271932401285_000064,,False
95599894774085,Priya Venkatesh,BARB0102520,15/06/2025,,DIGITA-MUMBAI/ NEFT-BARBN2506157236029-Priya Venkatesh,,BARBN2506157236029,BARBN2506157236029,,230000.0,0.0,994941.0,debit,Bank of Baroda,95599894774085_000070,,False
95599894774085,Priya Venkatesh,BARB0102520,15/06/2025,,DIGITA-MUMBAI/ NEFT-BARBN2506157236029-Priya Venkatesh,,BARBN2506157236029,BARBN2506157236029,,0.0,230000.0,1224941.0,credit,Bank of Baroda,95599894774085_000071,,False
4250634202,PRIYA VENKATESH,KKBK0274442,16/06/2025,,UPI/569611575228/DR/BESC/UTIB/bescom.bill@upi@utib0805354.ifsc.npci/UPI | D/BESCOM,,,569611575228,,1300.0,0.0,174379.0,debit,Kotak Mahindra Bank,4250634202_000068,,False
80275595460,Rekha Yadav,MAHB0601820,16/06/2025,,UPI/705732215040/DR/AIRTEL/FDRL/airtel.recharge@airtel@fdrl0384830.ifsc.npci/UPI,,,705732215040,,268.0,0.0,394771.0,debit,Bank of Maharashtra,80275595460_000069,,False
95599894774085,Priya Venkatesh,BARB0102520,16/06/2025,,UPI/780981557395/20:16:52/UPI/airtel.recharge@airtel@sbin0619212.ifsc.npci/Payment/AIRTEL,,,780981557395,,1369.0,0.0,1223572.0,debit,Bank of Baroda,95599894774085_000072,,False
65805264167801,KAVYA BOSE,UTIB0357263,17/06/2025,,NFSCWD ATM 6NJODHPUR/118342045805/10:42:13/JODHPUR,,,,,10000.0,0.0,278289.0,debit,Axis Bank,65805264167801_000078,,False
101021785929,Devanshu Malhotra,ICIC0325880,18/06/2025,,UPI/DR/613182831264/INDI/MAHB/**fuelpay@ybl@mahb0880477.ifsc.npci/UPI//ICI8567583348/INDIANOIL,,,613182831264,,949.0,0.0,919744.0,debit,ICICI Bank,101021785929_000075,,False
65805264167801,KAVYA BOSE,UTIB0357263,18/06/2025,,UPI:PAY:459189995625/BESCOM            /Axis Bank,,,459189995625,,3633.0,0.0,274656.0,debit,Axis Bank,65805264167801_000079,,False
7271932401285,REKHA YADAV,CNRB0148519,18/06/2025,,UPI/680360861282/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0904265.ifsc.npci/UPI,,,680360861282,,3762.0,0.0,142481.0,debit,Canara Bank,7271932401285_000065,,False
80275595460,Rekha Yadav,MAHB0601820,18/06/2025,,MAB CHARGES,,,,,118.0,0.0,394653.0,debit,Bank of Maharashtra,80275595460_000070,,False
80275595460,Rekha Yadav,MAHB0601820,18/06/2025,,UPI/560699516927/CR/PRIYAVENKATESH/BARB/95599894774085@barb0102520.ifsc.npci/UPI,,,560699516927,,0.0,100000.0,494653.0,credit,Bank of Maharashtra,80275595460_000071,,False
95599894774085,Priya Venkatesh,BARB0102520,18/06/2025,,UPI/497812540555/20:00:07/UPI/bescom.bill@upi@idib0676819.ifsc.npci/Payment/BESCOM,,,497812540555,,3488.0,0.0,1220084.0,debit,Bank of Baroda,95599894774085_000073,,False
95599894774085,Priya Venkatesh,BARB0102520,18/06/2025,,UPI/560699516927/11:33:18/UPI/80275595460@mahb0601820.ifsc.npci/Payment,,,560699516927,,100000.0,0.0,1120084.0,debit,Bank of Baroda,95599894774085_000074,,False
4250634202,PRIYA VENKATESH,KKBK0274442,18/06/2025,16:49:27,UPI/153667269391/DR/JIO/BARB/jio.mobile@ibl@barb0743319.ifsc.npci/UPI | D,,,153667269391,,3078.0,0.0,171301.0,debit,Kotak Mahindra Bank,4250634202_000069,,False
65805264167801,KAVYA BOSE,UTIB0357263,19/06/2025,14:41:06,ECSRTNCHGS190625_SR510450470GST,,,,,29.0,0.0,274627.0,debit,Axis Bank,65805264167801_000080,,False
4250634202,PRIYA VENKATESH,KKBK0274442,20/06/2025,,UPI/458908778771/DR/DMAR/CNRB/dmart.pay@okaxis@cnrb0214540.ifsc.npci/UPI | D/DMART,,,458908778771,,1007.0,0.0,170294.0,debit,Kotak Mahindra Bank,4250634202_000070,,False
65805264167801,KAVYA BOSE,UTIB0357263,20/06/2025,,UPI:PAY:373805373630/DMART             /Indian Ban,,,373805373630,,428.0,0.0,274199.0,debit,Axis Bank,65805264167801_000081,,False
80275595460,Rekha Yadav,MAHB0601820,20/06/2025,,UPI/640737164077/DR/DMART/FDRL/dmart.pay@okaxis@fdrl0698981.ifsc.npci/UPI,,,640737164077,,3435.0,0.0,491218.0,debit,Bank of Maharashtra,80275595460_000072,,False
95599894774085,Priya Venkatesh,BARB0102520,20/06/2025,,CWDR/256725630960/11-06-2025 17:10:55/CMN,,,,,50000.0,0.0,1070084.0,debit,Bank of Baroda,95599894774085_000075,,False
4250634202,PRIYA VENKATESH,KKBK0274442,21/06/2025,,UPI/488415337344/DR/JIO/PUNB/jio.mobile@ibl@punb0351072.ifsc.npci/UPI | D,,,488415337344,,2140.0,0.0,168154.0,debit,Kotak Mahindra Bank,4250634202_000071,,False
95599894774085,Priya Venkatesh,BARB0102520,21/06/2025,12:53:13,UPI/036623840533/22:39:38/UPI/airtel.recharge@airtel@icic0994782.ifsc.npci/Payment/AIRTEL,,,036623840533,,1772.0,0.0,1068312.0,debit,Bank of Baroda,95599894774085_000076,,False
