account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
42403500363456,Arjun Suresh Nair,HDFC0304644,28/04/2025,,NEFT/IDFBN2504289415648/PANKAJ PILLAI/28-Apr-2025/IDFB0169077/52085645014,,IDFBN2504289415648,IDFBN2504289415648,,0.0,27093.0,450143.0,credit,HDFC Bank,42403500363456_000066,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,28/04/2025,,UPI/312033785883/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,312033785883,,0.0,41645.0,491788.0,credit,HDFC Bank,42403500363456_000067,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,UPI/MOB/590557812097/Pay request to Bigbasket/bbdaily@okhdfcbank@mahb0722866.ifsc.npci/BIGBASKET,,,590557812097,,2633.0,0.0,631351.0,debit,IDFC FIRST Bank,52085645014_000072,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,NEFT/IDFBN2504282013892/REKHA YADAV/KKBK0926647,,IDFBN2504282013892,IDFBN2504282013892,,14946.0,0.0,616405.0,debit,IDFC FIRST Bank,52085645014_000073,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,UPI/MOB/966996282496/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,966996282496,,16244.0,0.0,600161.0,debit,IDFC FIRST Bank,52085645014_000074,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,UPI/MOB/364619859108/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,364619859108,,0.0,13638.0,613799.0,credit,IDFC FIRST Bank,52085645014_000075,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,UPI/MOB/026254280831/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,026254280831,,24750.0,0.0,589049.0,debit,IDFC FIRST Bank,52085645014_000076,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,NEFT/IDFBN2504289415648/Arjun Suresh Nair/HDFC0304644,,IDFBN2504289415648,IDFBN2504289415648,,27093.0,0.0,561956.0,debit,IDFC FIRST Bank,52085645014_000077,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,UPI/MOB/638927071217/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,638927071217,,0.0,38444.0,600400.0,credit,IDFC FIRST Bank,52085645014_000078,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,NEFT/IDFBN2504282314871/REKHA YADAV/KKBK0926647,,IDFBN2504282314871,IDFBN2504282314871,,1967.0,0.0,598433.0,debit,IDFC FIRST Bank,52085645014_000079,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,UPI/MOB/312033785883/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,312033785883,,41645.0,0.0,556788.0,debit,IDFC FIRST Bank,52085645014_000080,,False
52085645014,PANKAJ PILLAI,IDFB0169077,28/04/2025,,UPI/MOB/033562220053/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,033562220053,,0.0,7807.0,564595.0,credit,IDFC FIRST Bank,52085645014_000081,,False
9275713700,REKHA YADAV,KKBK0926647,28/04/2025,,UPI/201331553873/DR/INDI/FDRL/fuelpay@ybl@fdrl0662823.ifsc.npci/UPI | D/INDIANOIL,,,201331553873,,3450.0,0.0,513430.0,debit,Kotak Mahindra Bank,9275713700_000060,,False
9275713700,REKHA YADAV,KKBK0926647,28/04/2025,,NEFT IDFBN2504282013892 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2504282013892,IDFBN2504282013892,,0.0,14946.0,528376.0,credit,Kotak Mahindra Bank,9275713700_000061,,False
9275713700,REKHA YADAV,KKBK0926647,28/04/2025,,UPI/026254280831/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,026254280831,,0.0,24750.0,553126.0,credit,Kotak Mahindra Bank,9275713700_000062,,False
9275713700,REKHA YADAV,KKBK0926647,28/04/2025,,NEFT IDFBN2504282314871 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2504282314871,IDFBN2504282314871,,0.0,1967.0,555093.0,credit,Kotak Mahindra Bank,9275713700_000063,,False
301880669130,PANKAJ PILLAI,IDIB0477533,29/04/2025,,UPI/644115539116/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0366786.ifsc.npci/UPI,,,644115539116,,2344.0,0.0,575586.0,debit,Indian Bank,301880669130_000069,,False
301880669130,PANKAJ PILLAI,IDIB0477533,29/04/2025,,UPI/953284957211/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,953284957211,,28207.0,0.0,547379.0,debit,Indian Bank,301880669130_000070,,False
301880669130,PANKAJ PILLAI,IDIB0477533,29/04/2025,,UPI/640498604321/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,640498604321,,22155.0,0.0,525224.0,debit,Indian Bank,301880669130_000071,,False
301880669130,PANKAJ PILLAI,IDIB0477533,29/04/2025,,UPI/009827240200/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,009827240200,,24802.0,0.0,500422.0,debit,Indian Bank,301880669130_000072,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,29/04/2025,,UPI/986934752987/SENT USING PAYTM UPI/medplus@ybl@idfb0871729.ifsc.npci/PHARMACY,,,986934752987,,3370.0,0.0,488418.0,debit,HDFC Bank,42403500363456_000068,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,29/04/2025,,UPI/431941146504/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,431941146504,,0.0,17217.0,505635.0,credit,HDFC Bank,42403500363456_000069,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,29/04/2025,,NEFT/IDFBN2504297758181/PANKAJ PILLAI/29-Apr-2025/IDFB0169077/52085645014,,IDFBN2504297758181,IDFBN2504297758181,,0.0,1431.0,507066.0,credit,HDFC Bank,42403500363456_000070,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,29/04/2025,,UPI/968852494844/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,968852494844,,0.0,35215.0,542281.0,credit,HDFC Bank,42403500363456_000071,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,UPI/MOB/568884088149/Pay request to BIGBASKET/bbdaily@okhdfcbank@sbin0940833.ifsc.npci,,,568884088149,,301.0,0.0,564294.0,debit,IDFC FIRST Bank,52085645014_000082,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,UPI/MOB/953284957211/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,953284957211,,0.0,28207.0,592501.0,credit,IDFC FIRST Bank,52085645014_000083,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,NEFT/IDFBN2504298140422/REKHA YADAV/KKBK0926647,,IDFBN2504298140422,IDFBN2504298140422,,6976.0,0.0,585525.0,debit,IDFC FIRST Bank,52085645014_000084,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,UPI/MOB/431941146504/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,431941146504,,17217.0,0.0,568308.0,debit,IDFC FIRST Bank,52085645014_000085,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,UPI/MOB/640498604321/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,640498604321,,0.0,22155.0,590463.0,credit,IDFC FIRST Bank,52085645014_000086,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,UPI/MOB/602502753358/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,602502753358,,13049.0,0.0,577414.0,debit,IDFC FIRST Bank,52085645014_000087,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,NEFT/IDFBN2504297758181/Arjun Suresh Nair/HDFC0304644,,IDFBN2504297758181,IDFBN2504297758181,,1431.0,0.0,575983.0,debit,IDFC FIRST Bank,52085645014_000088,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,UPI/MOB/009827240200/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,009827240200,,0.0,24802.0,600785.0,credit,IDFC FIRST Bank,52085645014_000089,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,NEFT/IDFBN2504298299271/REKHA YADAV/KKBK0926647,,IDFBN2504298299271,IDFBN2504298299271,,12539.0,0.0,588246.0,debit,IDFC FIRST Bank,52085645014_000090,,False
52085645014,PANKAJ PILLAI,IDFB0169077,29/04/2025,,UPI/MOB/968852494844/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,968852494844,,35215.0,0.0,553031.0,debit,IDFC FIRST Bank,52085645014_000091,,False
9275713700,REKHA YADAV,KKBK0926647,29/04/2025,,UPI/299843991400/DR/BESC/BARB/bescom.bill@upi@barb0857696.ifsc.npci/UPI | D/BESCOM,,,299843991400,,3640.0,0.0,551453.0,debit,Kotak Mahindra Bank,9275713700_000064,,False
9275713700,REKHA YADAV,KKBK0926647,29/04/2025,,NEFT IDFBN2504298140422 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2504298140422,IDFBN2504298140422,,0.0,6976.0,558429.0,credit,Kotak Mahindra Bank,9275713700_000065,,False
9275713700,REKHA YADAV,KKBK0926647,29/04/2025,,UPI/602502753358/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,602502753358,,0.0,13049.0,571478.0,credit,Kotak Mahindra Bank,9275713700_000066,,False
9275713700,REKHA YADAV,KKBK0926647,29/04/2025,,NEFT IDFBN2504298299271 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2504298299271,IDFBN2504298299271,,0.0,12539.0,584017.0,credit,Kotak Mahindra Bank,9275713700_000067,,False
301880669130,PANKAJ PILLAI,IDIB0477533,30/04/2025,,UPI/505187439581/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,505187439581,,23493.0,0.0,476929.0,debit,Indian Bank,301880669130_000073,,False
301880669130,PANKAJ PILLAI,IDIB0477533,30/04/2025,,UPI/528663896541/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,528663896541,,41312.0,0.0,435617.0,debit,Indian Bank,301880669130_000074,,False
301880669130,PANKAJ PILLAI,IDIB0477533,30/04/2025,,UPI/974918805932/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,974918805932,,14078.0,0.0,421539.0,debit,Indian Bank,301880669130_000075,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,30/04/2025,,NEFT/IDFBN2504307480142/PANKAJ PILLAI/30-Apr-2025/IDFB0169077/52085645014,,IDFBN2504307480142,IDFBN2504307480142,,0.0,5544.0,547825.0,credit,HDFC Bank,42403500363456_000072,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,30/04/2025,,UPI/668991921826/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,668991921826,,0.0,40504.0,588329.0,credit,HDFC Bank,42403500363456_000073,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,30/04/2025,,NEFT/IDFBN2504300544045/PANKAJ PILLAI/30-Apr-2025/IDFB0169077/52085645014,,IDFBN2504300544045,IDFBN2504300544045,,0.0,3446.0,591775.0,credit,HDFC Bank,42403500363456_000074,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,UPI/MOB/791736442133/Pay request to JIO/jio.mobile@ibl@idfb0390840.ifsc.npci,,,791736442133,,3936.0,0.0,549095.0,debit,IDFC FIRST Bank,52085645014_000092,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,NEFT/IDFBN2504307480142/Arjun Suresh Nair/HDFC0304644,,IDFBN2504307480142,IDFBN2504307480142,,5544.0,0.0,543551.0,debit,IDFC FIRST Bank,52085645014_000093,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,UPI/MOB/505187439581/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,505187439581,,0.0,23493.0,567044.0,credit,IDFC FIRST Bank,52085645014_000094,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,NEFT/IDFBN2504309417245/REKHA YADAV/KKBK0926647,,IDFBN2504309417245,IDFBN2504309417245,,34599.0,0.0,532445.0,debit,IDFC FIRST Bank,52085645014_000095,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,UPI/MOB/668991921826/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,668991921826,,40504.0,0.0,491941.0,debit,IDFC FIRST Bank,52085645014_000096,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,UPI/MOB/528663896541/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,528663896541,,0.0,41312.0,533253.0,credit,IDFC FIRST Bank,52085645014_000097,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,UPI/MOB/822996309452/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,822996309452,,1807.0,0.0,531446.0,debit,IDFC FIRST Bank,52085645014_000098,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,NEFT/IDFBN2504300544045/Arjun Suresh Nair/HDFC0304644,,IDFBN2504300544045,IDFBN2504300544045,,3446.0,0.0,528000.0,debit,IDFC FIRST Bank,52085645014_000099,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,UPI/MOB/974918805932/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,974918805932,,0.0,14078.0,542078.0,credit,IDFC FIRST Bank,52085645014_000100,,False
52085645014,PANKAJ PILLAI,IDFB0169077,30/04/2025,,NEFT/IDFBN2504305019955/REKHA YADAV/KKBK0926647,,IDFBN2504305019955,IDFBN2504305019955,,29059.0,0.0,513019.0,debit,IDFC FIRST Bank,52085645014_000101,,False
9275713700,REKHA YADAV,KKBK0926647,30/04/2025,,NEFT IDFBN2504309417245 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2504309417245,IDFBN2504309417245,,0.0,34599.0,618616.0,credit,Kotak Mahindra Bank,9275713700_000068,,False
9275713700,REKHA YADAV,KKBK0926647,30/04/2025,,UPI/822996309452/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,822996309452,,0.0,1807.0,620423.0,credit,Kotak Mahindra Bank,9275713700_000069,,False
9275713700,REKHA YADAV,KKBK0926647,30/04/2025,,NEFT IDFBN2504305019955 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2504305019955,IDFBN2504305019955,,0.0,29059.0,649482.0,credit,Kotak Mahindra Bank,9275713700_000070,,False
46430145038,Aishwarya Mehta,MAHB0790175,30/04/2025,09:59:26,UPI/297676869696/DR/INDIANOIL/FDRL/fuelpay@ybl@fdrl0696822.ifsc.npci/UPI,,,297676869696,,1313.0,0.0,400298.0,debit,Bank of Maharashtra,46430145038_000056,,False
301880669130,PANKAJ PILLAI,IDIB0477533,01/05/2025,,UPI/340137569847/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,340137569847,,14793.0,0.0,406746.0,debit,Indian Bank,301880669130_000076,,False
301880669130,PANKAJ PILLAI,IDIB0477533,01/05/2025,,UPI/030140960524/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,030140960524,,34534.0,0.0,372212.0,debit,Indian Bank,301880669130_000077,,False
301880669130,PANKAJ PILLAI,IDIB0477533,01/05/2025,,UPI/652520293626/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,652520293626,,19214.0,0.0,352998.0,debit,Indian Bank,301880669130_000078,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,01/05/2025,,NEFT/IDFBN2505019253640/PANKAJ PILLAI/01-May-2025/IDFB0169077/52085645014,,IDFBN2505019253640,IDFBN2505019253640,,0.0,37559.0,629334.0,credit,HDFC Bank,42403500363456_000075,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,01/05/2025,,UPI/023120573409/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,023120573409,,0.0,18760.0,648094.0,credit,HDFC Bank,42403500363456_000076,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,01/05/2025,,NEFT/IDFBN2505011096243/PANKAJ PILLAI/01-May-2025/IDFB0169077/52085645014,,IDFBN2505011096243,IDFBN2505011096243,,0.0,33678.0,681772.0,credit,HDFC Bank,42403500363456_000077,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,ATM-NFS/CASH WITHDRAWAL/LUCKNOW BRANCH ATM LUCKNOW IN/990211168054/SELF,,,,,8000.0,0.0,505019.0,debit,IDFC FIRST Bank,52085645014_000102,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,UPI/MOB/948558854963/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,948558854963,,4373.0,0.0,500646.0,debit,IDFC FIRST Bank,52085645014_000103,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,NEFT/IDFBN2505019253640/Arjun Suresh Nair/HDFC0304644,,IDFBN2505019253640,IDFBN2505019253640,,37559.0,0.0,463087.0,debit,IDFC FIRST Bank,52085645014_000104,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,UPI/MOB/340137569847/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,340137569847,,0.0,14793.0,477880.0,credit,IDFC FIRST Bank,52085645014_000105,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,NEFT/IDFBN2505015539822/REKHA YADAV/KKBK0926647,,IDFBN2505015539822,IDFBN2505015539822,,40904.0,0.0,436976.0,debit,IDFC FIRST Bank,52085645014_000106,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,UPI/MOB/023120573409/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,023120573409,,18760.0,0.0,418216.0,debit,IDFC FIRST Bank,52085645014_000107,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,UPI/MOB/030140960524/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,030140960524,,0.0,34534.0,452750.0,credit,IDFC FIRST Bank,52085645014_000108,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,UPI/MOB/108826423542/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,108826423542,,41785.0,0.0,410965.0,debit,IDFC FIRST Bank,52085645014_000109,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,NEFT/IDFBN2505011096243/Arjun Suresh Nair/HDFC0304644,,IDFBN2505011096243,IDFBN2505011096243,,33678.0,0.0,377287.0,debit,IDFC FIRST Bank,52085645014_000110,,False
52085645014,PANKAJ PILLAI,IDFB0169077,01/05/2025,,UPI/MOB/652520293626/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,652520293626,,0.0,19214.0,396501.0,credit,IDFC FIRST Bank,52085645014_000111,,False
9275713700,REKHA YADAV,KKBK0926647,01/05/2025,,UPI/948558854963/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,948558854963,,0.0,4373.0,653855.0,credit,Kotak Mahindra Bank,9275713700_000071,,False
9275713700,REKHA YADAV,KKBK0926647,01/05/2025,,NEFT IDFBN2505015539822 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2505015539822,IDFBN2505015539822,,0.0,40904.0,694759.0,credit,Kotak Mahindra Bank,9275713700_000072,,False
9275713700,REKHA YADAV,KKBK0926647,01/05/2025,,UPI/108826423542/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,108826423542,,0.0,41785.0,736544.0,credit,Kotak Mahindra Bank,9275713700_000073,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,01/05/2025,08:24:56,MB: IB: DC FEE SIGNATURE MAY 25,,,,,59.0,0.0,681713.0,debit,HDFC Bank,42403500363456_000078,,False
301880669130,PANKAJ PILLAI,IDIB0477533,02/05/2025,,NACH DR-8886727770-BAJAJ FINANCE EMI-669130,,,,,21400.0,0.0,331598.0,debit,Indian Bank,301880669130_000079,,False
301880669130,PANKAJ PILLAI,IDIB0477533,02/05/2025,,UPI/513328725435/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,513328725435,,14894.0,0.0,316704.0,debit,Indian Bank,301880669130_000080,,False
301880669130,PANKAJ PILLAI,IDIB0477533,02/05/2025,,UPI/846593104482/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,846593104482,,11309.0,0.0,305395.0,debit,Indian Bank,301880669130_000081,,False
301880669130,PANKAJ PILLAI,IDIB0477533,02/05/2025,,UPI/521313691614/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,521313691614,,7241.0,0.0,298154.0,debit,Indian Bank,301880669130_000082,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,02/05/2025,,UPI/426801755392/SENT USING PAYTM UPI/bescom.bill@upi@hdfc0537023.ifsc.npci/BESCOM,,,426801755392,,1577.0,0.0,680136.0,debit,HDFC Bank,42403500363456_000079,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,02/05/2025,,NEFT/IDFBN2505028617366/PANKAJ PILLAI/02-May-2025/IDFB0169077/52085645014,,IDFBN2505028617366,IDFBN2505028617366,,0.0,2945.0,683081.0,credit,HDFC Bank,42403500363456_000080,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,02/05/2025,,UPI/882716239018/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,882716239018,,0.0,8721.0,691802.0,credit,HDFC Bank,42403500363456_000081,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,02/05/2025,,NEFT/IDFBN2505025960930/PANKAJ PILLAI/02-May-2025/IDFB0169077/52085645014,,IDFBN2505025960930,IDFBN2505025960930,,0.0,22583.0,714385.0,credit,HDFC Bank,42403500363456_000082,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,NACH DR-6234495669-HDFC BANK EMI-645014,,,,,21400.0,0.0,375101.0,debit,IDFC FIRST Bank,52085645014_000112,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,UPI/MOB/513328725435/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,513328725435,,0.0,14894.0,389995.0,credit,IDFC FIRST Bank,52085645014_000113,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,UPI/MOB/920929485246/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,920929485246,,19043.0,0.0,370952.0,debit,IDFC FIRST Bank,52085645014_000114,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,NEFT/IDFBN2505028617366/Arjun Suresh Nair/HDFC0304644,,IDFBN2505028617366,IDFBN2505028617366,,2945.0,0.0,368007.0,debit,IDFC FIRST Bank,52085645014_000115,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,UPI/MOB/846593104482/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,846593104482,,0.0,11309.0,379316.0,credit,IDFC FIRST Bank,52085645014_000116,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,NEFT/IDFBN2505023386829/REKHA YADAV/KKBK0926647,,IDFBN2505023386829,IDFBN2505023386829,,21731.0,0.0,357585.0,debit,IDFC FIRST Bank,52085645014_000117,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,UPI/MOB/882716239018/Pay request to Arjun Suresh Nair/42403500363456@hdfc0304644.ifsc.npci,,,882716239018,,8721.0,0.0,348864.0,debit,IDFC FIRST Bank,52085645014_000118,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,UPI/MOB/521313691614/Payment from PhonePe PANKAJ PILLAI/301880669130@idib0477533.ifsc.npci,,,521313691614,,0.0,7241.0,356105.0,credit,IDFC FIRST Bank,52085645014_000119,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,UPI/MOB/897327368357/Pay request to REKHA YADAV/9275713700@kkbk0926647.ifsc.npci,,,897327368357,,10079.0,0.0,346026.0,debit,IDFC FIRST Bank,52085645014_000120,,False
52085645014,PANKAJ PILLAI,IDFB0169077,02/05/2025,,NEFT/IDFBN2505025960930/Arjun Suresh Nair/HDFC0304644,,IDFBN2505025960930,IDFBN2505025960930,,22583.0,0.0,323443.0,debit,IDFC FIRST Bank,52085645014_000121,,False
9275713700,REKHA YADAV,KKBK0926647,02/05/2025,,NACH DR-3960596521-HDFC BANK EMI-713700,,,,,15850.0,0.0,720694.0,debit,Kotak Mahindra Bank,9275713700_000074,,False
9275713700,REKHA YADAV,KKBK0926647,02/05/2025,,UPI/920929485246/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,920929485246,,0.0,19043.0,739737.0,credit,Kotak Mahindra Bank,9275713700_000075,,False
9275713700,REKHA YADAV,KKBK0926647,02/05/2025,,NEFT IDFBN2505023386829 NEFTINW- (Cr) PANKAJ PILLAI IDFB0169077 52085645014,,IDFBN2505023386829,IDFBN2505023386829,,0.0,21731.0,761468.0,credit,Kotak Mahindra Bank,9275713700_000076,,False
9275713700,REKHA YADAV,KKBK0926647,02/05/2025,,UPI/897327368357/CR/PANK/IDFB/52085645014@idfb0169077.ifsc.npci/UPI | C,,,897327368357,,0.0,10079.0,771547.0,credit,Kotak Mahindra Bank,9275713700_000077,,False
301880669130,PANKAJ PILLAI,IDIB0477533,03/05/2025,,UPI/645383064378/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,645383064378,,16632.0,0.0,281522.0,debit,Indian Bank,301880669130_000083,,False
301880669130,PANKAJ PILLAI,IDIB0477533,03/05/2025,,UPI/109292591767/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,109292591767,,32416.0,0.0,249106.0,debit,Indian Bank,301880669130_000084,,False
301880669130,PANKAJ PILLAI,IDIB0477533,03/05/2025,,UPI/817869380104/DR/PANKAJPILLAI/IDFB/52085645014@idfb0169077.ifsc.npci/UPI,,,817869380104,,12844.0,0.0,236262.0,debit,Indian Bank,301880669130_000085,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,03/05/2025,,UPI/181463089535/PAYMENT FROM PHONEPE/52085645014@idfb0169077.ifsc.npci,,,181463089535,,0.0,6213.0,720598.0,credit,HDFC Bank,42403500363456_000083,,False
42403500363456,Arjun Suresh Nair,HDFC0304644,03/05/2025,,NEFT/IDFBN2505038216553/PANKAJ PILLAI/03-May-2025/IDFB0169077/52085645014,,IDFBN2505038216553,IDFBN2505038216553,,0.0,9986.0,730584.0,credit,HDFC Bank,42403500363456_000084,,False
