account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
8224933114211942,TARUN PILLAI,PUNB0869862,10/05/2025,,UPI/451909253655/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,451909253655,,0.0,36074.0,473886.0,credit,Punjab National Bank,8224933114211942_000062,,False
97717246673297,Meera Patel,BARB0957696,10/05/2025,,UPI/232738868086/21:55:27/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,232738868086,,0.0,6114.0,171252.0,credit,Bank of Baroda,97717246673297_000059,,False
97717246673297,Meera Patel,BARB0957696,10/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505106364977-ANJALI SUNITA,,KKBKN2505106364977,KKBKN2505106364977,,0.0,18963.0,190215.0,credit,Bank of Baroda,97717246673297_000060,,False
97717246673297,Meera Patel,BARB0957696,10/05/2025,,UPI/136826067290/20:23:01/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,136826067290,,0.0,8330.0,198545.0,credit,Bank of Baroda,97717246673297_000061,,False
97717246673297,Meera Patel,BARB0957696,10/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505107913141-ANJALI SUNITA,,KKBKN2505107913141,KKBKN2505107913141,,0.0,33194.0,231739.0,credit,Bank of Baroda,97717246673297_000062,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,NEFT KKBKN2505110587057 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505110587057,KKBKN2505110587057,,29158.0,0.0,754204.0,debit,Kotak Mahindra Bank,2170855136_000081,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,UPI/670388787807/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,670388787807,,21580.0,0.0,732624.0,debit,Kotak Mahindra Bank,2170855136_000082,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,UPI/016231644094/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,016231644094,,0.0,16064.0,748688.0,credit,Kotak Mahindra Bank,2170855136_000083,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,UPI/804261097238/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,804261097238,,23234.0,0.0,725454.0,debit,Kotak Mahindra Bank,2170855136_000084,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,NEFT KKBKN2505111616064 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505111616064,KKBKN2505111616064,,12979.0,0.0,712475.0,debit,Kotak Mahindra Bank,2170855136_000085,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,UPI/288577678752/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,288577678752,,0.0,39709.0,752184.0,credit,Kotak Mahindra Bank,2170855136_000086,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,NEFT KKBKN2505112645730 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505112645730,KKBKN2505112645730,,36227.0,0.0,715957.0,debit,Kotak Mahindra Bank,2170855136_000087,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,UPI/822286642300/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,822286642300,,16502.0,0.0,699455.0,debit,Kotak Mahindra Bank,2170855136_000088,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,UPI/737687940306/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,737687940306,,0.0,10089.0,709544.0,credit,Kotak Mahindra Bank,2170855136_000089,,False
2170855136,ANJALI SUNITA,KKBK0619237,11/05/2025,,UPI/365751063891/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,365751063891,,36480.0,0.0,673064.0,debit,Kotak Mahindra Bank,2170855136_000090,,False
8197880275022,AARAV GHOSH,CNRB0318262,11/05/2025,,UPI/016231644094/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,016231644094,,16064.0,0.0,654508.0,debit,Canara Bank,8197880275022_000066,,False
8197880275022,AARAV GHOSH,CNRB0318262,11/05/2025,,UPI/288577678752/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,288577678752,,39709.0,0.0,614799.0,debit,Canara Bank,8197880275022_000067,,False
8197880275022,AARAV GHOSH,CNRB0318262,11/05/2025,,UPI/737687940306/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,737687940306,,10089.0,0.0,604710.0,debit,Canara Bank,8197880275022_000068,,False
8224933114211942,TARUN PILLAI,PUNB0869862,11/05/2025,,NEFT/KKBKN2505110587057/ANJALI SUNITA CDCI CDCI,,KKBKN2505110587057,KKBKN2505110587057,,0.0,29158.0,503044.0,credit,Punjab National Bank,8224933114211942_000063,,False
8224933114211942,TARUN PILLAI,PUNB0869862,11/05/2025,,UPI/804261097238/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,804261097238,,0.0,23234.0,526278.0,credit,Punjab National Bank,8224933114211942_000064,,False
8224933114211942,TARUN PILLAI,PUNB0869862,11/05/2025,,NEFT/KKBKN2505112645730/ANJALI SUNITA CDCI CDCI,,KKBKN2505112645730,KKBKN2505112645730,,0.0,36227.0,562505.0,credit,Punjab National Bank,8224933114211942_000065,,False
8224933114211942,TARUN PILLAI,PUNB0869862,11/05/2025,,UPI/365751063891/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,365751063891,,0.0,36480.0,598985.0,credit,Punjab National Bank,8224933114211942_000066,,False
97717246673297,Meera Patel,BARB0957696,11/05/2025,,UPI/187605084759/19:47:47/UPI/fuelpay@ybl@fdrl0878472.ifsc.npci/Payment/INDIANOIL,,,187605084759,,688.0,0.0,231051.0,debit,Bank of Baroda,97717246673297_000063,,False
97717246673297,Meera Patel,BARB0957696,11/05/2025,,UPI/670388787807/18:30:02/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,670388787807,,0.0,21580.0,252631.0,credit,Bank of Baroda,97717246673297_000064,,False
97717246673297,Meera Patel,BARB0957696,11/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505111616064-ANJALI SUNITA,,KKBKN2505111616064,KKBKN2505111616064,,0.0,12979.0,265610.0,credit,Bank of Baroda,97717246673297_000065,,False
97717246673297,Meera Patel,BARB0957696,11/05/2025,,UPI/822286642300/22:05:35/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,822286642300,,0.0,16502.0,282112.0,credit,Bank of Baroda,97717246673297_000066,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,UPI/419703364889/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,419703364889,,0.0,30701.0,703765.0,credit,Kotak Mahindra Bank,2170855136_000091,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,NEFT KKBKN2505129335168 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505129335168,KKBKN2505129335168,,7723.0,0.0,696042.0,debit,Kotak Mahindra Bank,2170855136_000092,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,UPI/411685492364/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,411685492364,,25078.0,0.0,670964.0,debit,Kotak Mahindra Bank,2170855136_000093,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,UPI/944946781985/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,944946781985,,0.0,16339.0,687303.0,credit,Kotak Mahindra Bank,2170855136_000094,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,UPI/190613954688/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,190613954688,,7419.0,0.0,679884.0,debit,Kotak Mahindra Bank,2170855136_000095,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,NEFT KKBKN2505120489648 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505120489648,KKBKN2505120489648,,4082.0,0.0,675802.0,debit,Kotak Mahindra Bank,2170855136_000096,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,UPI/029865065132/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,029865065132,,0.0,7289.0,683091.0,credit,Kotak Mahindra Bank,2170855136_000097,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,NEFT KKBKN2505128074488 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505128074488,KKBKN2505128074488,,36885.0,0.0,646206.0,debit,Kotak Mahindra Bank,2170855136_000098,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,UPI/944278289515/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,944278289515,,41848.0,0.0,604358.0,debit,Kotak Mahindra Bank,2170855136_000099,,False
2170855136,ANJALI SUNITA,KKBK0619237,12/05/2025,,UPI/908817347070/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,908817347070,,0.0,24118.0,628476.0,credit,Kotak Mahindra Bank,2170855136_000100,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,12/05/2025,,UPI/MOB/446776108822/Pay request to BIGBASKET/bbdaily@okhdfcbank@idib0799435.ifsc.npci,,,446776108822,,1451.0,0.0,268855.0,debit,IDFC FIRST Bank,39640208296_000055,,False
8197880275022,AARAV GHOSH,CNRB0318262,12/05/2025,,UPI/419703364889/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,419703364889,,30701.0,0.0,574009.0,debit,Canara Bank,8197880275022_000069,,False
8197880275022,AARAV GHOSH,CNRB0318262,12/05/2025,,UPI/944946781985/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,944946781985,,16339.0,0.0,557670.0,debit,Canara Bank,8197880275022_000070,,False
8197880275022,AARAV GHOSH,CNRB0318262,12/05/2025,,UPI/029865065132/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,029865065132,,7289.0,0.0,550381.0,debit,Canara Bank,8197880275022_000071,,False
8197880275022,AARAV GHOSH,CNRB0318262,12/05/2025,,UPI/908817347070/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,908817347070,,24118.0,0.0,526263.0,debit,Canara Bank,8197880275022_000072,,False
8224933114211942,TARUN PILLAI,PUNB0869862,12/05/2025,,NEFT/KKBKN2505129335168/ANJALI SUNITA CDCI CDCI,,KKBKN2505129335168,KKBKN2505129335168,,0.0,7723.0,606708.0,credit,Punjab National Bank,8224933114211942_000067,,False
8224933114211942,TARUN PILLAI,PUNB0869862,12/05/2025,,UPI/190613954688/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,190613954688,,0.0,7419.0,614127.0,credit,Punjab National Bank,8224933114211942_000068,,False
8224933114211942,TARUN PILLAI,PUNB0869862,12/05/2025,,NEFT/KKBKN2505128074488/ANJALI SUNITA CDCI CDCI,,KKBKN2505128074488,KKBKN2505128074488,,0.0,36885.0,651012.0,credit,Punjab National Bank,8224933114211942_000069,,False
97717246673297,Meera Patel,BARB0957696,12/05/2025,,UPI/411685492364/21:46:56/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,411685492364,,0.0,25078.0,307190.0,credit,Bank of Baroda,97717246673297_000067,,False
97717246673297,Meera Patel,BARB0957696,12/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505120489648-ANJALI SUNITA,,KKBKN2505120489648,KKBKN2505120489648,,0.0,4082.0,311272.0,credit,Bank of Baroda,97717246673297_000068,,False
97717246673297,Meera Patel,BARB0957696,12/05/2025,,UPI/944278289515/13:35:53/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,944278289515,,0.0,41848.0,353120.0,credit,Bank of Baroda,97717246673297_000069,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,UPI/318426653909/DR/AIRT/UTIB/airtel.recharge@airtel@utib0515227.ifsc.npci/UPI | D/AIRTEL,,,318426653909,,2675.0,0.0,625801.0,debit,Kotak Mahindra Bank,2170855136_000101,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,NEFT KKBKN2505136500946 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505136500946,KKBKN2505136500946,,14051.0,0.0,611750.0,debit,Kotak Mahindra Bank,2170855136_000102,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,UPI/223202604606/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,223202604606,,0.0,22080.0,633830.0,credit,Kotak Mahindra Bank,2170855136_000103,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,NEFT KKBKN2505130242571 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505130242571,KKBKN2505130242571,,22941.0,0.0,610889.0,debit,Kotak Mahindra Bank,2170855136_000104,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,UPI/986231973538/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,986231973538,,23260.0,0.0,587629.0,debit,Kotak Mahindra Bank,2170855136_000105,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,UPI/388840103700/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,388840103700,,0.0,7607.0,595236.0,credit,Kotak Mahindra Bank,2170855136_000106,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,UPI/168549493399/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,168549493399,,31843.0,0.0,563393.0,debit,Kotak Mahindra Bank,2170855136_000107,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,NEFT KKBKN2505134497012 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505134497012,KKBKN2505134497012,,29557.0,0.0,533836.0,debit,Kotak Mahindra Bank,2170855136_000108,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,UPI/331772737263/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,331772737263,,0.0,41625.0,575461.0,credit,Kotak Mahindra Bank,2170855136_000109,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,NEFT KKBKN2505138309155 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505138309155,KKBKN2505138309155,,12481.0,0.0,562980.0,debit,Kotak Mahindra Bank,2170855136_000110,,False
2170855136,ANJALI SUNITA,KKBK0619237,13/05/2025,,UPI/015558608147/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,015558608147,,1254.0,0.0,561726.0,debit,Kotak Mahindra Bank,2170855136_000111,,False
8197880275022,AARAV GHOSH,CNRB0318262,13/05/2025,,CWDR/250839127901/13-05-2025 19:08:44/CMN,,,,,15000.0,0.0,511263.0,debit,Canara Bank,8197880275022_000073,,False
8197880275022,AARAV GHOSH,CNRB0318262,13/05/2025,,UPI/223202604606/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,223202604606,,22080.0,0.0,489183.0,debit,Canara Bank,8197880275022_000074,,False
8197880275022,AARAV GHOSH,CNRB0318262,13/05/2025,,UPI/388840103700/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,388840103700,,7607.0,0.0,481576.0,debit,Canara Bank,8197880275022_000075,,False
8197880275022,AARAV GHOSH,CNRB0318262,13/05/2025,,UPI/331772737263/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,331772737263,,41625.0,0.0,439951.0,debit,Canara Bank,8197880275022_000076,,False
8224933114211942,TARUN PILLAI,PUNB0869862,13/05/2025,,UPI/727530852609/P2A/irctc.pay@axisbank@barb0104535.ifsc.npci/Irctc CDCI CDCI/IRCTC,,,727530852609,,3870.0,0.0,647142.0,debit,Punjab National Bank,8224933114211942_000070,,False
8224933114211942,TARUN PILLAI,PUNB0869862,13/05/2025,,NEFT/KKBKN2505130242571/ANJALI SUNITA CDCI CDCI,,KKBKN2505130242571,KKBKN2505130242571,,0.0,22941.0,670083.0,credit,Punjab National Bank,8224933114211942_000071,,False
8224933114211942,TARUN PILLAI,PUNB0869862,13/05/2025,,UPI/168549493399/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,168549493399,,0.0,31843.0,701926.0,credit,Punjab National Bank,8224933114211942_000072,,False
8224933114211942,TARUN PILLAI,PUNB0869862,13/05/2025,,NEFT/KKBKN2505138309155/ANJALI SUNITA CDCI CDCI,,KKBKN2505138309155,KKBKN2505138309155,,0.0,12481.0,714407.0,credit,Punjab National Bank,8224933114211942_000073,,False
97717246673297,Meera Patel,BARB0957696,13/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505136500946-ANJALI SUNITA,,KKBKN2505136500946,KKBKN2505136500946,,0.0,14051.0,367171.0,credit,Bank of Baroda,97717246673297_000070,,False
97717246673297,Meera Patel,BARB0957696,13/05/2025,,UPI/986231973538/14:29:00/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,986231973538,,0.0,23260.0,390431.0,credit,Bank of Baroda,97717246673297_000071,,False
97717246673297,Meera Patel,BARB0957696,13/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505134497012-ANJALI SUNITA,,KKBKN2505134497012,KKBKN2505134497012,,0.0,29557.0,419988.0,credit,Bank of Baroda,97717246673297_000072,,False
97717246673297,Meera Patel,BARB0957696,13/05/2025,,UPI/015558608147/22:47:52/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,015558608147,,0.0,1254.0,421242.0,credit,Bank of Baroda,97717246673297_000073,,False
97717246673297,Meera Patel,BARB0957696,13/05/2025,09:36:14,UPI/639220507198/20:08:27/UPI/bbdaily@okhdfcbank@punb0184318.ifsc.npci/Payment/BIGBASKET,,,639220507198,,1530.0,0.0,419712.0,debit,Bank of Baroda,97717246673297_000074,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,UPI/269206212153/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,269206212153,,41707.0,0.0,520019.0,debit,Kotak Mahindra Bank,2170855136_000112,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,NEFT KKBKN2505141494203 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505141494203,KKBKN2505141494203,,25273.0,0.0,494746.0,debit,Kotak Mahindra Bank,2170855136_000113,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,UPI/449831822672/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,449831822672,,0.0,29576.0,524322.0,credit,Kotak Mahindra Bank,2170855136_000114,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,NEFT KKBKN2505143699861 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505143699861,KKBKN2505143699861,,2660.0,0.0,521662.0,debit,Kotak Mahindra Bank,2170855136_000115,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,UPI/614577928272/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,614577928272,,7675.0,0.0,513987.0,debit,Kotak Mahindra Bank,2170855136_000116,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,UPI/349370498909/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,349370498909,,0.0,26515.0,540502.0,credit,Kotak Mahindra Bank,2170855136_000117,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,UPI/589078988189/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,589078988189,,40247.0,0.0,500255.0,debit,Kotak Mahindra Bank,2170855136_000118,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,NEFT KKBKN2505140833664 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505140833664,KKBKN2505140833664,,19211.0,0.0,481044.0,debit,Kotak Mahindra Bank,2170855136_000119,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,UPI/461652854270/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,461652854270,,0.0,10690.0,491734.0,credit,Kotak Mahindra Bank,2170855136_000120,,False
2170855136,ANJALI SUNITA,KKBK0619237,14/05/2025,,NEFT KKBKN2505140885548 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505140885548,KKBKN2505140885548,,32553.0,0.0,459181.0,debit,Kotak Mahindra Bank,2170855136_000121,,False
8197880275022,AARAV GHOSH,CNRB0318262,14/05/2025,,UPI/449831822672/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,449831822672,,29576.0,0.0,410375.0,debit,Canara Bank,8197880275022_000077,,False
8197880275022,AARAV GHOSH,CNRB0318262,14/05/2025,,UPI/349370498909/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,349370498909,,26515.0,0.0,383860.0,debit,Canara Bank,8197880275022_000078,,False
8197880275022,AARAV GHOSH,CNRB0318262,14/05/2025,,UPI/461652854270/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,461652854270,,10690.0,0.0,373170.0,debit,Canara Bank,8197880275022_000079,,False
8224933114211942,TARUN PILLAI,PUNB0869862,14/05/2025,,UPI/269206212153/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,269206212153,,0.0,41707.0,756114.0,credit,Punjab National Bank,8224933114211942_000074,,False
8224933114211942,TARUN PILLAI,PUNB0869862,14/05/2025,,NEFT/KKBKN2505143699861/ANJALI SUNITA CDCI CDCI,,KKBKN2505143699861,KKBKN2505143699861,,0.0,2660.0,758774.0,credit,Punjab National Bank,8224933114211942_000075,,False
8224933114211942,TARUN PILLAI,PUNB0869862,14/05/2025,,UPI/589078988189/P2V/2170855136@kkbk0619237.ifsc.npci/ANJALI SUNITA CDCI CDCI,,,589078988189,,0.0,40247.0,799021.0,credit,Punjab National Bank,8224933114211942_000076,,False
8224933114211942,TARUN PILLAI,PUNB0869862,14/05/2025,,NEFT/KKBKN2505140885548/ANJALI SUNITA CDCI CDCI,,KKBKN2505140885548,KKBKN2505140885548,,0.0,32553.0,831574.0,credit,Punjab National Bank,8224933114211942_000077,,False
97717246673297,Meera Patel,BARB0957696,14/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505141494203-ANJALI SUNITA,,KKBKN2505141494203,KKBKN2505141494203,,0.0,25273.0,444985.0,credit,Bank of Baroda,97717246673297_000075,,False
97717246673297,Meera Patel,BARB0957696,14/05/2025,,UPI/614577928272/22:56:41/UPI/2170855136@kkbk0619237.ifsc.npci/Payment,,,614577928272,,0.0,7675.0,452660.0,credit,Bank of Baroda,97717246673297_000076,,False
97717246673297,Meera Patel,BARB0957696,14/05/2025,,DIGITA-MUMBAI/ NEFT-KKBKN2505140833664-ANJALI SUNITA,,KKBKN2505140833664,KKBKN2505140833664,,0.0,19211.0,471871.0,credit,Bank of Baroda,97717246673297_000077,,False
39640208296,ARJUN SURESH NAIR,IDFB0612647,14/05/2025,15:43:44,NACH DR-6535163334-ICICI BANK EMI-208296,,,,,7500.0,0.0,261355.0,debit,IDFC FIRST Bank,39640208296_000056,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,UPI/666974532967/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,666974532967,,0.0,31006.0,490187.0,credit,Kotak Mahindra Bank,2170855136_000122,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,UPI/728967293182/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,728967293182,,31813.0,0.0,458374.0,debit,Kotak Mahindra Bank,2170855136_000123,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,NEFT KKBKN2505155239804 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505155239804,KKBKN2505155239804,,20354.0,0.0,438020.0,debit,Kotak Mahindra Bank,2170855136_000124,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,UPI/642298926647/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,642298926647,,0.0,14643.0,452663.0,credit,Kotak Mahindra Bank,2170855136_000125,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,NEFT KKBKN2505154643225 NEFTO/W- (Dr) TARUN PILLAI PUNB0869862 8224933114211942,,KKBKN2505154643225,KKBKN2505154643225,,22502.0,0.0,430161.0,debit,Kotak Mahindra Bank,2170855136_000126,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,UPI/359849221015/DR/MEER/BARB/97717246673297@barb0957696.ifsc.npci/UPI | D,,,359849221015,,10006.0,0.0,420155.0,debit,Kotak Mahindra Bank,2170855136_000127,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,UPI/985438412183/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,985438412183,,0.0,27907.0,448062.0,credit,Kotak Mahindra Bank,2170855136_000128,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,UPI/623127327769/DR/TARU/PUNB/8224933114211942@punb0869862.ifsc.npci/UPI | D,,,623127327769,,38234.0,0.0,409828.0,debit,Kotak Mahindra Bank,2170855136_000129,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,NEFT KKBKN2505153691973 NEFTO/W- (Dr) Meera Patel BARB0957696 97717246673297,,KKBKN2505153691973,KKBKN2505153691973,,27576.0,0.0,382252.0,debit,Kotak Mahindra Bank,2170855136_000130,,False
2170855136,ANJALI SUNITA,KKBK0619237,15/05/2025,,UPI/583411690443/CR/AARA/CNRB/8197880275022@cnrb0318262.ifsc.npci/UPI | C,,,583411690443,,0.0,22667.0,404919.0,credit,Kotak Mahindra Bank,2170855136_000131,,False
8197880275022,AARAV GHOSH,CNRB0318262,15/05/2025,,UPI/666974532967/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,666974532967,,31006.0,0.0,342164.0,debit,Canara Bank,8197880275022_000080,,False
8197880275022,AARAV GHOSH,CNRB0318262,15/05/2025,,UPI/642298926647/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,642298926647,,14643.0,0.0,327521.0,debit,Canara Bank,8197880275022_000081,,False
8197880275022,AARAV GHOSH,CNRB0318262,15/05/2025,,UPI/985438412183/DR/ANJALISUNITA/KKBK/2170855136@kkbk0619237.ifsc.npci/UPI,,,985438412183,,27907.0,0.0,299614.0,debit,Canara Bank,8197880275022_000082,,False
