account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
219320109917,SHIV LAL BISHNOI,IDIB0367430,25/05/2025,,UPI/733534563466/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0756181.ifsc.npci/UPI,,,733534563466,,1908.0,0.0,280071.0,debit,Indian Bank,219320109917_000069,,False
342949044011,Yash Dubey,ICIC0127609,25/05/2025,,MONTHLY SMS CHARGES,,,,,29.0,0.0,280228.0,debit,ICICI Bank,342949044011_000062,,False
21873482108351,Isha Reddy,BARB0674267,26/05/2025,,UPI/063876200546/11:36:24/UPI/jio.mobile@ibl@idfb0663099.ifsc.npci/Payment/JIO,,,063876200546,,3302.0,0.0,256572.0,debit,Bank of Baroda,21873482108351_000058,,False
342949044011,Yash Dubey,ICIC0127609,26/05/2025,,UPI/CR/843455142030/KAVY/SBIN/**60274405686@sbin0408236.ifsc.npci/UPI//ICI8582622296,,,843455142030,,0.0,30124.0,310352.0,credit,ICICI Bank,342949044011_000063,,False
60274405686,KAVYA BOSE,SBIN0408236,26/05/2025,,UPI/843455142030/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 342949044011@icic0127609.ifsc.npci. NPCI/UPI,,,843455142030,,30124.0,0.0,106223.0,debit,State Bank of India,60274405686_000074,,False
60274405686,KAVYA BOSE,SBIN0408236,26/05/2025,,UPI/163489082382/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 342949044011@icic0127609.ifsc.npci. NPCI/UPI,,,163489082382,,30124.0,0.0,76099.0,debit,State Bank of India,60274405686_000075,60274405686_000074,False
342949044011,Yash Dubey,ICIC0127609,27/05/2025,,UPI/DR/624283737171/IRCT/UTIB/**irctc.pay@axisbank@utib0479132.ifsc.npci/UPI//ICI8774052214/IRCTC,,,624283737171,,1628.0,0.0,308724.0,debit,ICICI Bank,342949044011_000064,,False
60274405686,KAVYA BOSE,SBIN0408236,27/05/2025,,UPI/314438948475/FROM: 60274405686@sbin0408236.ifsc.npci/TO: irctc.pay@axisbank@utib0529926.ifsc.npci. NPCI/UPI/IRCTC,,,314438948475,,4067.0,0.0,72032.0,debit,State Bank of India,60274405686_000076,,False
84030412795,FARAH KHAN,IDFB0266918,27/05/2025,08:36:41,UPI/MOB/793511295685/Pay request to IRCTC/irctc.pay@axisbank@idfb0629096.ifsc.npci,,,793511295685,,3763.0,0.0,115783.0,debit,IDFC FIRST Bank,84030412795_000061,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,28/05/2025,,UPI/759048866736/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0707036.ifsc.npci/UPI,,,759048866736,,3224.0,0.0,276847.0,debit,Indian Bank,219320109917_000070,,False
342949044011,Yash Dubey,ICIC0127609,28/05/2025,14:22:08,UPI/DR/787084072374/PHAR/KKBK/**medplus@ybl@kkbk0176433.ifsc.npci/UPI//ICI7869189253/PHARMACY,,,787084072374,,3778.0,0.0,304946.0,debit,ICICI Bank,342949044011_000065,,False
21873482108351,Isha Reddy,BARB0674267,29/05/2025,,UPI/609293524247/18:08:49/UPI/bbdaily@okhdfcbank@barb0187043.ifsc.npci/Payment/BIGBASKET,,,609293524247,,3279.0,0.0,253293.0,debit,Bank of Baroda,21873482108351_000059,,False
60274405686,KAVYA BOSE,SBIN0408236,29/05/2025,08:14:15,ATM Wdl P1ENJOD10 +JODHPUR 29/05/25 13:39,,,,,5000.0,0.0,67032.0,debit,State Bank of India,60274405686_000077,,False
84030412795,FARAH KHAN,IDFB0266918,30/05/2025,,UPI/MOB/520327056831/Pay request to AIRTEL/airtel.recharge@airtel@cnrb0312913.ifsc.npci,,,520327056831,,944.0,0.0,114839.0,debit,IDFC FIRST Bank,84030412795_000062,,False
21873482108351,Isha Reddy,BARB0674267,31/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505315848497-Shree Krishna Mobile,,BARBN2505315848497,BARBN2505315848497,,0.0,67282.0,320575.0,credit,Bank of Baroda,21873482108351_000060,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,31/05/2025,,UPI/255010476737/DR/IRCTC/IDIB/irctc.pay@axisbank@idib0218812.ifsc.npci/UPI,,,255010476737,,1249.0,0.0,275598.0,debit,Indian Bank,219320109917_000071,,False
342949044011,Yash Dubey,ICIC0127609,31/05/2025,,UPI/DR/945412893954/PHAR/IDIB/**medplus@ybl@idib0259537.ifsc.npci/UPI//ICI7735747354/PHARMACY,,,945412893954,,1243.0,0.0,303703.0,debit,ICICI Bank,342949044011_000066,,False
60274405686,KAVYA BOSE,SBIN0408236,31/05/2025,,NEFT CR-SBINN2505319774608- UTIB0528200-64821071235253-HANUMAN DICO- NEFT - 319774608 - 64821071235253 - UTIB0528200,,SBINN2505319774608,SBINN2505319774608,,0.0,54816.0,121848.0,credit,State Bank of India,60274405686_000078,,False
84030412795,FARAH KHAN,IDFB0266918,31/05/2025,,NEFT/IDFBN2505310958267/HANUMAN DICO/PUNB0445081,,IDFBN2505310958267,IDFBN2505310958267,,0.0,51570.0,166409.0,credit,IDFC FIRST Bank,84030412795_000063,,False
60274405686,KAVYA BOSE,SBIN0408236,31/05/2025,19:21:15,UPI/450982216118/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bescom.bill@upi@hdfc0499308.ifsc.npci. NPCI/UPI/BESCOM,,,450982216118,,4069.0,0.0,117779.0,debit,State Bank of India,60274405686_000079,,False
21873482108351,Isha Reddy,BARB0674267,01/06/2025,,MAB CHARGES,,,,,59.0,0.0,320516.0,debit,Bank of Baroda,21873482108351_000061,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,01/06/2025,,N/IDIBN2506019281087/PUNB0532501/HANUMAN DICO,,IDIBN2506019281087,IDIBN2506019281087,,0.0,77255.0,352853.0,credit,Indian Bank,219320109917_000072,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,01/06/2025,,UPI/903184686510/DR/DMART/IDFB/dmart.pay@okaxis@idfb0410406.ifsc.npci/UPI,,,903184686510,,1196.0,0.0,351657.0,debit,Indian Bank,219320109917_000073,,False
342949044011,Yash Dubey,ICIC0127609,01/06/2025,,NEFT:ICICN2506014763657:TECHREVIVE SOLUTIONS,,ICICN2506014763657,ICICN2506014763657,,0.0,84709.0,388412.0,credit,ICICI Bank,342949044011_000067,,False
342949044011,Yash Dubey,ICIC0127609,01/06/2025,,UPI/DR/542982609892/DMAR/KKBK/**dmart.pay@okaxis@kkbk0419650.ifsc.npci/UPI//ICI4819373565/DMART,,,542982609892,,318.0,0.0,388094.0,debit,ICICI Bank,342949044011_000068,,False
21873482108351,Isha Reddy,BARB0674267,02/06/2025,,UPI/254248352109/22:36:42/UPI/bescom.bill@upi@cnrb0857447.ifsc.npci/Payment/BESCOM,,,254248352109,,1708.0,0.0,318808.0,debit,Bank of Baroda,21873482108351_000062,,False
84030412795,FARAH KHAN,IDFB0266918,02/06/2025,,UPI/MOB/494242106061/Pay request to IRCTC/irctc.pay@axisbank@idfb0222409.ifsc.npci,,,494242106061,,4478.0,0.0,161931.0,debit,IDFC FIRST Bank,84030412795_000064,,False
60274405686,KAVYA BOSE,SBIN0408236,03/06/2025,,UPI/665280558879/FROM: 60274405686@sbin0408236.ifsc.npci/TO: fuelpay@ybl@utib0109409.ifsc.npci. NPCI/UPI/INDIANOIL,,,665280558879,,2680.0,0.0,115099.0,debit,State Bank of India,60274405686_000080,,False
84030412795,FARAH KHAN,IDFB0266918,03/06/2025,,ATM-NFS/CASH WITHDRAWAL/KOZHIKODE BRANCH ATM KOZHIKODE IN/578492598598/SELF,,,,,5000.0,0.0,156931.0,debit,IDFC FIRST Bank,84030412795_000065,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,03/06/2025,16:57:40,UPI/340770840691/DR/BESCOM/IDIB/bescom.bill@upi@idib0747702.ifsc.npci/UPI,,,340770840691,,240.0,0.0,351417.0,debit,Indian Bank,219320109917_000074,,False
342949044011,Yash Dubey,ICIC0127609,04/06/2025,,UPI/DR/038752919405/BIGB/SBIN/**bbdaily@okhdfcbank@sbin0473955.ifsc.npci/UPI//ICI7262568642/BIGBASKET,,,038752919405,,1172.0,0.0,386922.0,debit,ICICI Bank,342949044011_000069,,False
21873482108351,Isha Reddy,BARB0674267,05/06/2025,,CWDR/066328689154/05-06-2025 10:39:13/CMN,,,,,10000.0,0.0,308808.0,debit,Bank of Baroda,21873482108351_000063,,False
342949044011,Yash Dubey,ICIC0127609,05/06/2025,,CWDR/026526351992/05-06-2025 08:16:03/CMN,,,,,15000.0,0.0,371922.0,debit,ICICI Bank,342949044011_000070,,False
84030412795,FARAH KHAN,IDFB0266918,05/06/2025,,UPI/MOB/847342636100/Pay request to JIO/jio.mobile@ibl@idfb0628824.ifsc.npci,,,847342636100,,2342.0,0.0,154589.0,debit,IDFC FIRST Bank,84030412795_000066,,False
21873482108351,Isha Reddy,BARB0674267,06/06/2025,,UPI/826534980532/21:10:37/UPI/bescom.bill@upi@idfb0594083.ifsc.npci/Payment/BESCOM,,,826534980532,,1177.0,0.0,307631.0,debit,Bank of Baroda,21873482108351_000064,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,06/06/2025,,UPI/911425956974/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0953449.ifsc.npci/UPI,,,911425956974,,1738.0,0.0,349679.0,debit,Indian Bank,219320109917_000075,,False
342949044011,Yash Dubey,ICIC0127609,06/06/2025,,NACH DR-3323442632-BAJAJ FINANCE EMI-044011,,,,,7500.0,0.0,364422.0,debit,ICICI Bank,342949044011_000071,,False
60274405686,KAVYA BOSE,SBIN0408236,06/06/2025,,UPI/089287756423/FROM: 60274405686@sbin0408236.ifsc.npci/TO: medplus@ybl@mahb0690951.ifsc.npci. NPCI/UPI/PHARMACY,,,089287756423,,1951.0,0.0,113148.0,debit,State Bank of India,60274405686_000081,,False
342949044011,Yash Dubey,ICIC0127609,07/06/2025,,UPI/DR/559463613063/JIO/BARB/**jio.mobile@ibl@barb0694150.ifsc.npci/UPI//ICI0447765049,,,559463613063,,997.0,0.0,363425.0,debit,ICICI Bank,342949044011_000072,,False
84030412795,FARAH KHAN,IDFB0266918,07/06/2025,,UPI/MOB/434568360218/Pay request to Jio/jio.mobile@ibl@mahb0719525.ifsc.npci/JIO,,,434568360218,,289.0,0.0,154300.0,debit,IDFC FIRST Bank,84030412795_000067,,False
21873482108351,Isha Reddy,BARB0674267,08/06/2025,,CWDR/945405246797/08-06-2025 18:21:37/CMN,,,,,10000.0,0.0,297631.0,debit,Bank of Baroda,21873482108351_000065,,False
60274405686,KAVYA BOSE,SBIN0408236,08/06/2025,17:16:59,UPI/418503478063/FROM: 60274405686@sbin0408236.ifsc.npci/TO: airtel.recharge@airtel@icic0583125.ifsc.npci. NPCI/UPI/AIRTEL,,,418503478063,,661.0,0.0,112487.0,debit,State Bank of India,60274405686_000082,,False
84030412795,FARAH KHAN,IDFB0266918,08/06/2025,17:36:08,UPI/MOB/520007333528/Pay request to Irctc/irctc.pay@axisbank@mahb0886558.ifsc.npci/IRCTC,,,520007333528,,843.0,0.0,153457.0,debit,IDFC FIRST Bank,84030412795_000068,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,09/06/2025,,NACH DR-4688180973-HDFC BANK EMI-109917,,,,,7500.0,0.0,342179.0,debit,Indian Bank,219320109917_000076,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,09/06/2025,,UPI/288841300706/CR/KAVYABOSE/SBIN/60274405686@sbin0408236.ifsc.npci/UPI,,,288841300706,,0.0,20742.0,362921.0,credit,Indian Bank,219320109917_000077,,False
342949044011,Yash Dubey,ICIC0127609,09/06/2025,,UPI/DR/918808012338/IRCT/IDFB/**irctc.pay@axisbank@idfb0742827.ifsc.npci/UPI//ICI5662754923/IRCTC,,,918808012338,,3605.0,0.0,359820.0,debit,ICICI Bank,342949044011_000073,,False
60274405686,KAVYA BOSE,SBIN0408236,09/06/2025,,UPI/288841300706/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 219320109917@idib0367430.ifsc.npci. NPCI/UPI,,,288841300706,,20742.0,0.0,91745.0,debit,State Bank of India,60274405686_000083,,False
60274405686,KAVYA BOSE,SBIN0408236,09/06/2025,,UPI/288841300706/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 219320109917@idib0367430.ifsc.npci. NPCI/UPI,,,288841300706,,20742.0,0.0,71003.0,debit,State Bank of India,60274405686_000084,60274405686_000083,False
21873482108351,Isha Reddy,BARB0674267,10/06/2025,,NACH DR-8924262040-ICICI BANK EMI-108351,,,,,15850.0,0.0,281781.0,debit,Bank of Baroda,21873482108351_000066,,False
60274405686,KAVYA BOSE,SBIN0408236,10/06/2025,,REVERSAL OF UPI/288841300706/SHIV LAL BISHNOI/219320109917,,,288841300706,,0.0,20742.0,91745.0,credit,State Bank of India,60274405686_000085,,True
84030412795,FARAH KHAN,IDFB0266918,10/06/2025,,UPI/MOB/131030403525/Pay request to Airtel/airtel.recharge@airtel@hdfc0625262.ifsc.npci/AIRTEL,,,131030403525,,980.0,0.0,152477.0,debit,IDFC FIRST Bank,84030412795_000069,,False
21873482108351,Isha Reddy,BARB0674267,11/06/2025,,UPI/895141569829/19:14:19/UPI/irctc.pay@axisbank@mahb0662635.ifsc.npci/Payment/IRCTC,,,895141569829,,3358.0,0.0,278423.0,debit,Bank of Baroda,21873482108351_000067,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,11/06/2025,,UPI/825553070506/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0485004.ifsc.npci/UPI,,,825553070506,,1884.0,0.0,361037.0,debit,Indian Bank,219320109917_000078,,False
60274405686,KAVYA BOSE,SBIN0408236,11/06/2025,,UPI/703194394698/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bbdaily@okhdfcbank@idib0762436.ifsc.npci. NPCI/UPI/BIGBASKET,,,703194394698,,686.0,0.0,91059.0,debit,State Bank of India,60274405686_000086,,False
21873482108351,Isha Reddy,BARB0674267,12/06/2025,,UPI/432688950881/09:55:13/UPI/airtel.recharge@airtel@hdfc0705373.ifsc.npci/Payment/AIRTEL,,,432688950881,,2164.0,0.0,276259.0,debit,Bank of Baroda,21873482108351_000068,,False
342949044011,Yash Dubey,ICIC0127609,12/06/2025,18:42:21,UPI/DR/839666862080/AIRT/CNRB/**airtel.recharge@airtel@cnrb0200141.ifsc.npci/UPI//ICI3903923682/AIRTEL,,,839666862080,,301.0,0.0,359519.0,debit,ICICI Bank,342949044011_000074,,False
84030412795,FARAH KHAN,IDFB0266918,13/06/2025,,UPI/MOB/768845825645/Pay request to PHARMACY/medplus@ybl@punb0740956.ifsc.npci,,,768845825645,,2895.0,0.0,149582.0,debit,IDFC FIRST Bank,84030412795_000070,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,13/06/2025,13:51:42,UPI/474060081565/DR/JIO/BARB/jio.mobile@ibl@barb0745495.ifsc.npci/UPI,,,474060081565,,972.0,0.0,360065.0,debit,Indian Bank,219320109917_000079,,False
21873482108351,Isha Reddy,BARB0674267,14/06/2025,,CWDR/815297354438/14-06-2025 10:12:46/CMN,,,,,5000.0,0.0,271259.0,debit,Bank of Baroda,21873482108351_000069,,False
60274405686,KAVYA BOSE,SBIN0408236,14/06/2025,,ATM Wdl P1ENJAI10 +JAIPUR 14/06/25 10:55,,,,,15000.0,0.0,76059.0,debit,State Bank of India,60274405686_000087,,False
342949044011,Yash Dubey,ICIC0127609,15/06/2025,,NACH DR-3548436282-ICICI BANK EMI-044011,,,,,15850.0,0.0,343669.0,debit,ICICI Bank,342949044011_000075,,False
21873482108351,Isha Reddy,BARB0674267,15/06/2025,08:26:09,UPI/637264638882/09:05:31/UPI/airtel.recharge@airtel@icic0454623.ifsc.npci/Payment/AIRTEL,,,637264638882,,4111.0,0.0,267148.0,debit,Bank of Baroda,21873482108351_000070,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,15/06/2025,16:46:23,UPI/621621163233/DR/BIGBASKET/MAHB/bbdaily@okhdfcbank@mahb0840277.ifsc.npci/UPI,,,621621163233,,3419.0,0.0,356646.0,debit,Indian Bank,219320109917_000080,,False
21873482108351,Isha Reddy,BARB0674267,16/06/2025,,UPI/646785200612/09:39:01/UPI/airtel.recharge@airtel@mahb0992386.ifsc.npci/Payment/AIRTEL,,,646785200612,,947.0,0.0,266201.0,debit,Bank of Baroda,21873482108351_000071,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,16/06/2025,,CWDR/892286193501/16-06-2025 11:41:38/CMN,,,,,5000.0,0.0,351646.0,debit,Indian Bank,219320109917_000081,,False
60274405686,KAVYA BOSE,SBIN0408236,16/06/2025,,UPI/910604039885/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bbdaily@okhdfcbank@sbin0518692.ifsc.npci. NPCI/UPI/BIGBASKET,,,910604039885,,3498.0,0.0,72561.0,debit,State Bank of India,60274405686_000088,,False
84030412795,FARAH KHAN,IDFB0266918,16/06/2025,,UPI/MOB/409122459994/Pay request to INDIANOIL/fuelpay@ybl@idib0396629.ifsc.npci,,,409122459994,,1860.0,0.0,147722.0,debit,IDFC FIRST Bank,84030412795_000071,,False
342949044011,Yash Dubey,ICIC0127609,17/06/2025,,UPI/DR/613049942833/PHAR/HDFC/**medplus@ybl@hdfc0999640.ifsc.npci/UPI//ICI7889880111/PHARMACY,,,613049942833,,2111.0,0.0,341558.0,debit,ICICI Bank,342949044011_000076,,False
21873482108351,Isha Reddy,BARB0674267,18/06/2025,,UPI/529603807655/18:37:17/UPI/bbdaily@okhdfcbank@kkbk0565037.ifsc.npci/Payment/BIGBASKET,,,529603807655,,2007.0,0.0,264194.0,debit,Bank of Baroda,21873482108351_000072,,False
342949044011,Yash Dubey,ICIC0127609,18/06/2025,,UPI/DR/899879490248/AIRT/SBIN/**airtel.recharge@airtel@sbin0880213.ifsc.npci/UPI//ICI3821445060/AIRTEL,,,899879490248,,633.0,0.0,340925.0,debit,ICICI Bank,342949044011_000077,,False
60274405686,KAVYA BOSE,SBIN0408236,18/06/2025,,UPI/894178071077/FROM: 60274405686@sbin0408236.ifsc.npci/TO: irctc.pay@axisbank@barb0826634.ifsc.npci. NPCI/UPI/IRCTC,,,894178071077,,3825.0,0.0,68736.0,debit,State Bank of India,60274405686_000089,,False
84030412795,FARAH KHAN,IDFB0266918,18/06/2025,20:16:08,UPI/MOB/095260481715/Pay request to DMART/dmart.pay@okaxis@sbin0268196.ifsc.npci,,,095260481715,,4338.0,0.0,143384.0,debit,IDFC FIRST Bank,84030412795_000072,,False
21873482108351,Isha Reddy,BARB0674267,19/06/2025,,UPI/107307492350/08:19:02/UPI/bescom.bill@upi@idib0536851.ifsc.npci/Payment/BESCOM,,,107307492350,,1045.0,0.0,263149.0,debit,Bank of Baroda,21873482108351_000073,,False
60274405686,KAVYA BOSE,SBIN0408236,19/06/2025,08:04:35,NACH DR-0995673862-ICICI BANK EMI-405686,,,,,7500.0,0.0,61236.0,debit,State Bank of India,60274405686_000090,,False
21873482108351,Isha Reddy,BARB0674267,20/06/2025,,UPI/236414483662/16:48:24/UPI/irctc.pay@axisbank@fdrl0333682.ifsc.npci/Payment/IRCTC,,,236414483662,,3957.0,0.0,259192.0,debit,Bank of Baroda,21873482108351_000074,,False
342949044011,Yash Dubey,ICIC0127609,20/06/2025,,UPI/DR/758581327663/AIRT/UTIB/**airtel.recharge@airtel@utib0905796.ifsc.npci/UPI//ICI5031967397/AIRTEL,,,758581327663,,2136.0,0.0,338789.0,debit,ICICI Bank,342949044011_000078,,False
84030412795,FARAH KHAN,IDFB0266918,21/06/2025,,UPI/MOB/820806127449/Pay request to Indianoil/fuelpay@ybl@fdrl0325542.ifsc.npci/INDIANOIL,,,820806127449,,1155.0,0.0,142229.0,debit,IDFC FIRST Bank,84030412795_000073,,False
60274405686,KAVYA BOSE,SBIN0408236,21/06/2025,13:14:30,UPI/295174424517/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bbdaily@okhdfcbank@kkbk0591719.ifsc.npci. NPCI/UPI/BIGBASKET,,,295174424517,,4458.0,0.0,56778.0,debit,State Bank of India,60274405686_000091,,False
342949044011,Yash Dubey,ICIC0127609,22/06/2025,,UPI/DR/997490858884/AIRT/SBIN/**airtel.recharge@airtel@sbin0299206.ifsc.npci/UPI//ICI7110567910/AIRTEL,,,997490858884,,1446.0,0.0,337343.0,debit,ICICI Bank,342949044011_000079,,False
84030412795,FARAH KHAN,IDFB0266918,22/06/2025,,NACH DR-0300991105-BAJAJ FINANCE EMI-412795,,,,,15850.0,0.0,126379.0,debit,IDFC FIRST Bank,84030412795_000074,,False
60274405686,KAVYA BOSE,SBIN0408236,22/06/2025,17:39:07,UPI/463999565270/FROM: 60274405686@sbin0408236.ifsc.npci/TO: irctc.pay@axisbank@barb0580138.ifsc.npci. NPCI/UPI/IRCTC,,,463999565270,,3884.0,0.0,52894.0,debit,State Bank of India,60274405686_000092,,False
21873482108351,Isha Reddy,BARB0674267,23/06/2025,,UPI/416998352579/10:21:08/UPI/dmart.pay@okaxis@fdrl0107160.ifsc.npci/Payment/DMART,,,416998352579,,996.0,0.0,258196.0,debit,Bank of Baroda,21873482108351_000075,,False
342949044011,Yash Dubey,ICIC0127609,23/06/2025,,UPI/DR/402663480894/IRCT/KKBK/**irctc.pay@axisbank@kkbk0383284.ifsc.npci/UPI//ICI3336231504/IRCTC,,,402663480894,,2850.0,0.0,334493.0,debit,ICICI Bank,342949044011_000080,,False
342949044011,Yash Dubey,ICIC0127609,23/06/2025,,UPI/CR/954706442341/KAVY/SBIN/**60274405686@sbin0408236.ifsc.npci/UPI//ICI8519278025,,,954706442341,,0.0,15315.0,349808.0,credit,ICICI Bank,342949044011_000081,,False
60274405686,KAVYA BOSE,SBIN0408236,23/06/2025,,UPI/954706442341/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 342949044011@icic0127609.ifsc.npci. NPCI/UPI,,,954706442341,,15315.0,0.0,37579.0,debit,State Bank of India,60274405686_000093,,False
60274405686,KAVYA BOSE,SBIN0408236,23/06/2025,,UPI/092803715392/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 342949044011@icic0127609.ifsc.npci. NPCI/UPI,,,092803715392,,15315.0,0.0,22264.0,debit,State Bank of India,60274405686_000094,60274405686_000093,False
84030412795,FARAH KHAN,IDFB0266918,23/06/2025,12:15:44,UPI/MOB/168293965921/Pay request to DMART/dmart.pay@okaxis@sbin0822410.ifsc.npci,,,168293965921,,3451.0,0.0,122928.0,debit,IDFC FIRST Bank,84030412795_000075,,False
21873482108351,Isha Reddy,BARB0674267,24/06/2025,,UPI/271837715299/17:20:20/UPI/bescom.bill@upi@hdfc0965151.ifsc.npci/Payment/BESCOM,,,271837715299,,3284.0,0.0,254912.0,debit,Bank of Baroda,21873482108351_000076,,False
60274405686,KAVYA BOSE,SBIN0408236,24/06/2025,,UPI/028077482149/FROM: 60274405686@sbin0408236.ifsc.npci/TO: bbdaily@okhdfcbank@idib0243107.ifsc.npci. NPCI/UPI/BIGBASKET,,,028077482149,,81.0,0.0,22183.0,debit,State Bank of India,60274405686_000095,,False
21873482108351,Isha Reddy,BARB0674267,25/06/2025,,UPI/950257753727/21:27:38/UPI/bbdaily@okhdfcbank@barb0543903.ifsc.npci/Payment/BIGBASKET,,,950257753727,,1449.0,0.0,253463.0,debit,Bank of Baroda,21873482108351_000077,,False
84030412795,FARAH KHAN,IDFB0266918,25/06/2025,,UPI/MOB/359783033703/Pay request to BIGBASKET/bbdaily@okhdfcbank@kkbk0286506.ifsc.npci,,,359783033703,,532.0,0.0,122396.0,debit,IDFC FIRST Bank,84030412795_000076,,False
84030412795,FARAH KHAN,IDFB0266918,26/06/2025,,UPI/MOB/662739079773/Pay request to INDIANOIL/fuelpay@ybl@punb0343082.ifsc.npci,,,662739079773,,761.0,0.0,121635.0,debit,IDFC FIRST Bank,84030412795_000077,,False
60274405686,KAVYA BOSE,SBIN0408236,27/06/2025,,UPI/563423409391/FROM: 60274405686@sbin0408236.ifsc.npci/TO: airtel.recharge@airtel@utib0123796.ifsc.npci. NPCI/UPI/AIRTEL,,,563423409391,,694.0,0.0,21489.0,debit,State Bank of India,60274405686_000096,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,01/07/2025,,N/IDIBN2507015081906/CNRB0876036/BANSILAL TRADERS,,IDIBN2507015081906,IDIBN2507015081906,,0.0,35385.0,387031.0,credit,Indian Bank,219320109917_000082,,False
342949044011,Yash Dubey,ICIC0127609,01/07/2025,,NEFT:ICICN2507019903306:Bansilal Traders,,ICICN2507019903306,ICICN2507019903306,,0.0,40139.0,389947.0,credit,ICICI Bank,342949044011_000082,,False
60274405686,KAVYA BOSE,SBIN0408236,01/07/2025,,NEFT CR-SBINN2507017871644- HDFC0107319-46324509429099-Apex Commerce Enterprise- NEFT - 017871644 - 46324509429099 - HDFC0107319,,SBINN2507017871644,SBINN2507017871644,,0.0,75504.0,96993.0,credit,State Bank of India,60274405686_000097,,False
84030412795,FARAH KHAN,IDFB0266918,01/07/2025,,NEFT/IDFBN2507014869745/Global Enterprise/FDRL0959222,,IDFBN2507014869745,IDFBN2507014869745,,0.0,53166.0,174801.0,credit,IDFC FIRST Bank,84030412795_000078,,False
21873482108351,Isha Reddy,BARB0674267,02/07/2025,,DIGITA-MUMBAI/ NEFT-BARBN2507029286321-Crystal Supply Enterprise,,BARBN2507029286321,BARBN2507029286321,,0.0,44765.0,298228.0,credit,Bank of Baroda,21873482108351_000078,,False
219320109917,SHIV LAL BISHNOI,IDIB0367430,02/07/2025,,219320109917:Int.Pd:03-04-2025 to 01-07-2025,,,,,0.0,368.0,387399.0,credit,Indian Bank,219320109917_000083,,False
342949044011,Yash Dubey,ICIC0127609,02/07/2025,,Credit Interest Capitalised,,,,,0.0,303.0,390250.0,credit,ICICI Bank,342949044011_000083,,False
60274405686,KAVYA BOSE,SBIN0408236,02/07/2025,,HALF YEAR INTEREST,,,,,0.0,256.0,97249.0,credit,State Bank of India,60274405686_000098,,False
84030412795,FARAH KHAN,IDFB0266918,02/07/2025,,84030412795:Int.Pd:03-04-2025 to 01-07-2025,,,,,0.0,25.0,174826.0,credit,IDFC FIRST Bank,84030412795_000079,,False
21873482108351,Isha Reddy,BARB0674267,03/07/2025,,21873482108351:Int.Pd:04-04-2025 to 02-07-2025,,,,,0.0,394.0,298622.0,credit,Bank of Baroda,21873482108351_000079,,False
60274405686,KAVYA BOSE,SBIN0408236,10/07/2025,,UPI/305305914964/FROM: 60274405686@sbin0408236.ifsc.npci/TO: 84030412795@idfb0266918.ifsc.npci. NPCI/UPI,,,305305914964,,2500.0,0.0,94749.0,debit,State Bank of India,60274405686_000099,,False
84030412795,FARAH KHAN,IDFB0266918,10/07/2025,,UPI/MOB/305305914964/Payment from PhonePe KAVYA BOSE/60274405686@sbin0408236.ifsc.npci,,,305305914964,,0.0,2500.0,177326.0,credit,IDFC FIRST Bank,84030412795_000080,,False
