account_number,account_holder,ifsc_code,Date,Time,Narration,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,Debit,Credit,Balance,Transaction_Type,Bank_Name,txn_id,duplicate_of,is_reversed
82389122072698,ISHA REDDY,UTIB0525319,10/05/2025,,MB NEFT/UTIBN2505103003681/Priya Venk/Priya Venkatesh/,,UTIBN2505103003681,UTIBN2505103003681,,233718.0,0.0,380121.5,debit,Axis Bank,82389122072698_000068,,False
384961901558,MEERA PATEL,IDIB0844012,11/05/2025,,UPI/490469443959/DR/BESCOM/ICIC/bescom.bill@upi@icic0398506.ifsc.npci/UPI,,,490469443959,,1406.0,0.0,171848.0,debit,Indian Bank,384961901558_000062,,False
74809185749,ROHAN KAPOOR,SBIN0346097,11/05/2025,,UPI/509544982217/FROM: 74809185749@sbin0346097.ifsc.npci/TO: bbdaily@okhdfcbank@hdfc0322268.ifsc.npci. NPCI/UPI/BIGBASKET,,,509544982217,,3819.0,0.0,274592.0,debit,State Bank of India,74809185749_000062,,False
82389122072698,ISHA REDDY,UTIB0525319,11/05/2025,,UPI:PAY:816134648196/AIRTEL            /IDFC FIRST,,,816134648196,,1122.0,0.0,378999.5,debit,Axis Bank,82389122072698_000069,,False
16400202955,Anjali Sunita,MAHB0614602,12/05/2025,,UPI/872773360244/DR/PHARMACY/BARB/medplus@ybl@barb0643856.ifsc.npci/UPI,,,872773360244,,3069.0,0.0,578777.2,debit,Bank of Maharashtra,16400202955_000071,,False
67947948262536,Priya Venkatesh,BARB0125016,12/05/2025,,UPI/802480707650/15:22:25/UPI/irctc.pay@axisbank@idib0856525.ifsc.npci/Payment/IRCTC,,,802480707650,,4187.0,0.0,541804.3,debit,Bank of Baroda,67947948262536_000066,,False
82389122072698,ISHA REDDY,UTIB0525319,12/05/2025,,UPI:PAY:614486493811/BESCOM            /State Bank,,,614486493811,,3829.0,0.0,375170.5,debit,Axis Bank,82389122072698_000070,,False
384961901558,MEERA PATEL,IDIB0844012,13/05/2025,,UPI/613893690597/DR/DMART/SBIN/dmart.pay@okaxis@sbin0992992.ifsc.npci/UPI,,,613893690597,,277.0,0.0,171571.0,debit,Indian Bank,384961901558_000063,,False
74809185749,ROHAN KAPOOR,SBIN0346097,13/05/2025,,UPI/023614657098/FROM: 74809185749@sbin0346097.ifsc.npci/TO: airtel.recharge@airtel@kkbk0487299.ifsc.npci. NPCI/UPI/AIRTEL,,,023614657098,,630.0,0.0,273962.0,debit,State Bank of India,74809185749_000063,,False
16400202955,Anjali Sunita,MAHB0614602,14/05/2025,,UPI/712125857657/DR/PHARMACY/SBIN/medplus@ybl@sbin0700368.ifsc.npci/UPI,,,712125857657,,420.0,0.0,578357.2,debit,Bank of Maharashtra,16400202955_000072,,False
16400202955,Anjali Sunita,MAHB0614602,14/05/2025,,Priya Venkatesh BARBN2505144498383 - 9008-NEFT/ RTGS CELL BARB0125016 67947948262536,,BARBN2505144498383,BARBN2505144498383,,0.0,235527.2,813884.4,credit,Bank of Maharashtra,16400202955_000073,,False
67947948262536,Priya Venkatesh,BARB0125016,14/05/2025,,CWDR/736693245214/14-05-2025 10:52:06/CMN,,,,,8000.0,0.0,533804.3,debit,Bank of Baroda,67947948262536_000067,,False
67947948262536,Priya Venkatesh,BARB0125016,14/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505144498383-Anjali Sunita,,BARBN2505144498383,BARBN2505144498383,,235527.2,0.0,298277.1,debit,Bank of Baroda,67947948262536_000068,,False
16400202955,Anjali Sunita,MAHB0614602,15/05/2025,,UPI/256899991670/DR/ROHANKAPOOR/SBIN/74809185749@sbin0346097.ifsc.npci/UPI,,,256899991670,,42000.0,0.0,771884.4,debit,Bank of Maharashtra,16400202955_000074,,False
384961901558,MEERA PATEL,IDIB0844012,15/05/2025,,N/IDIBN2505158970668/UTIB0668513/TECHREVIVE SOLUTIONS,,IDIBN2505158970668,IDIBN2505158970668,,0.0,46918.0,218489.0,credit,Indian Bank,384961901558_000064,,False
74809185749,ROHAN KAPOOR,SBIN0346097,15/05/2025,,UPI/331824917810/FROM: 74809185749@sbin0346097.ifsc.npci/TO: jio.mobile@ibl@mahb0556178.ifsc.npci. NPCI/UPI/JIO,,,331824917810,,2967.0,0.0,270995.0,debit,State Bank of India,74809185749_000064,,False
74809185749,ROHAN KAPOOR,SBIN0346097,15/05/2025,,UPI/256899991670/FROM: 16400202955@mahb0614602.ifsc.npci/TO: 74809185749@sbin0346097.ifsc.npci. NPCI/UPI,,,256899991670,,0.0,42000.0,312995.0,credit,State Bank of India,74809185749_000065,,False
82389122072698,ISHA REDDY,UTIB0525319,15/05/2025,,UPI:PAY:159895323514/AIRTEL            /Punjab Nat,,,159895323514,,849.0,0.0,374321.5,debit,Axis Bank,82389122072698_000071,,False
384961901558,MEERA PATEL,IDIB0844012,16/05/2025,,NACH DR-8191498646-ICICI BANK EMI-901558,,,,,7500.0,0.0,210989.0,debit,Indian Bank,384961901558_000065,,False
82389122072698,ISHA REDDY,UTIB0525319,16/05/2025,,MB NEFT/UTIBN2505168422097/GLOBAL ENT/GLOBAL ENTERPRISE/,,UTIBN2505168422097,UTIBN2505168422097,,0.0,65148.0,439469.5,credit,Axis Bank,82389122072698_000072,,False
16400202955,Anjali Sunita,MAHB0614602,17/05/2025,,UPI/455305311306/DR/PHARMACY/UTIB/medplus@ybl@utib0922486.ifsc.npci/UPI,,,455305311306,,3539.0,0.0,768345.4,debit,Bank of Maharashtra,16400202955_000075,,False
74809185749,ROHAN KAPOOR,SBIN0346097,17/05/2025,,NEFT CR-SBINN2505179345637- KKBK0692438-7638924181-SHREE KRISHNA MOBILE- NEFT - 179345637 - 7638924181 - KKBK0692438,,SBINN2505179345637,SBINN2505179345637,,0.0,59648.0,372643.0,credit,State Bank of India,74809185749_000066,,False
74809185749,ROHAN KAPOOR,SBIN0346097,17/05/2025,,NACH DR-2545985363-ICICI BANK EMI-185749,,,,,7500.0,0.0,365143.0,debit,State Bank of India,74809185749_000067,,False
82389122072698,ISHA REDDY,UTIB0525319,17/05/2025,,UPI:PAY:404558224724/INDIANOIL         /Punjab Nat,,,404558224724,,2733.0,0.0,436736.5,debit,Axis Bank,82389122072698_000073,,False
67947948262536,Priya Venkatesh,BARB0125016,17/05/2025,21:11:11,NACH DR-2329103691-ICICI BANK EMI-262536,,,,,11200.0,0.0,287077.1,debit,Bank of Baroda,67947948262536_000069,,False
16400202955,Anjali Sunita,MAHB0614602,18/05/2025,,CARMEN TRINITY VENTURE MAHBN2505187646086 - 9008-NEFT/ RTGS CELL IDFB0457970 44911699734,,MAHBN2505187646086,MAHBN2505187646086,,0.0,81770.0,850115.4,credit,Bank of Maharashtra,16400202955_000076,,False
384961901558,MEERA PATEL,IDIB0844012,18/05/2025,,UPI/543675136301/DR/BESCOM/BARB/bescom.bill@upi@barb0262533.ifsc.npci/UPI,,,543675136301,,3397.0,0.0,207592.0,debit,Indian Bank,384961901558_000066,,False
67947948262536,Priya Venkatesh,BARB0125016,18/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505183701207-S R K ENTERPRISES,,BARBN2505183701207,BARBN2505183701207,,0.0,57359.0,344436.1,credit,Bank of Baroda,67947948262536_000070,,False
74809185749,ROHAN KAPOOR,SBIN0346097,18/05/2025,,UPI/723637754514/FROM: 74809185749@sbin0346097.ifsc.npci/TO: dmart.pay@okaxis@idfb0604545.ifsc.npci. NPCI/UPI/DMART,,,723637754514,,807.0,0.0,364336.0,debit,State Bank of India,74809185749_000068,,False
67947948262536,Priya Venkatesh,BARB0125016,19/05/2025,,UPI/687405747748/14:33:54/UPI/bbdaily@okhdfcbank@fdrl0385829.ifsc.npci/Payment/BIGBASKET,,,687405747748,,3916.0,0.0,340520.1,debit,Bank of Baroda,67947948262536_000071,,False
67947948262536,Priya Venkatesh,BARB0125016,20/05/2025,,UPI/756861854124/09:52:11/UPI/irctc.pay@axisbank@idib0120215.ifsc.npci/Payment/IRCTC,,,756861854124,,4189.0,0.0,336331.1,debit,Bank of Baroda,67947948262536_000072,,False
74809185749,ROHAN KAPOOR,SBIN0346097,20/05/2025,,UPI/365464766596/FROM: 74809185749@sbin0346097.ifsc.npci/TO: irctc.pay@axisbank@punb0563879.ifsc.npci. NPCI/UPI/IRCTC,,,365464766596,,2679.0,0.0,361657.0,debit,State Bank of India,74809185749_000069,,False
82389122072698,ISHA REDDY,UTIB0525319,20/05/2025,13:18:56,NFSCWD ATM 6NKOZHIKODE/896294584942/15:31:22/KOZHIKODE,,,,,15000.0,0.0,421736.5,debit,Axis Bank,82389122072698_000074,,False
16400202955,Anjali Sunita,MAHB0614602,20/05/2025,14:49:10,UPI/116488660235/DR/BIGBASKET/FDRL/bbdaily@okhdfcbank@fdrl0151702.ifsc.npci/UPI,,,116488660235,,952.0,0.0,849163.4,debit,Bank of Maharashtra,16400202955_000077,,False
384961901558,MEERA PATEL,IDIB0844012,21/05/2025,,UPI/586857693613/DR/DMART/CNRB/dmart.pay@okaxis@cnrb0639719.ifsc.npci/UPI,,,586857693613,,2144.0,0.0,205448.0,debit,Indian Bank,384961901558_000067,,False
74809185749,ROHAN KAPOOR,SBIN0346097,21/05/2025,,UPI/452595165501/FROM: 74809185749@sbin0346097.ifsc.npci/TO: irctc.pay@axisbank@mahb0451918.ifsc.npci. NPCI/UPI/IRCTC,,,452595165501,,1349.0,0.0,360308.0,debit,State Bank of India,74809185749_000070,,False
384961901558,MEERA PATEL,IDIB0844012,22/05/2025,,UPI/531649203391/DR/IRCTC/FDRL/irctc.pay@axisbank@fdrl0215866.ifsc.npci/UPI,,,531649203391,,4304.0,0.0,201144.0,debit,Indian Bank,384961901558_000068,,False
82389122072698,ISHA REDDY,UTIB0525319,22/05/2025,,UPI:PAY:601169007421/DMART             /Punjab Nat,,,601169007421,,3796.0,0.0,417940.5,debit,Axis Bank,82389122072698_000075,,False
74809185749,ROHAN KAPOOR,SBIN0346097,22/05/2025,14:58:14,NACH DR-0668821825-ICICI BANK EMI-185749,,,,,11200.0,0.0,349108.0,debit,State Bank of India,74809185749_000071,,False
67947948262536,Priya Venkatesh,BARB0125016,23/05/2025,,CWDR/838361854358/23-05-2025 22:44:19/CMN,,,,,5000.0,0.0,331331.1,debit,Bank of Baroda,67947948262536_000073,,False
74809185749,ROHAN KAPOOR,SBIN0346097,23/05/2025,16:46:17,UPI/717132678559/FROM: 74809185749@sbin0346097.ifsc.npci/TO: airtel.recharge@airtel@kkbk0974899.ifsc.npci. NPCI/UPI/AIRTEL,,,717132678559,,1300.0,0.0,347808.0,debit,State Bank of India,74809185749_000072,,False
16400202955,Anjali Sunita,MAHB0614602,23/05/2025,18:52:00,UPI/099985542343/DR/BIGBASKET/IDIB/bbdaily@okhdfcbank@idib0201411.ifsc.npci/UPI,,,099985542343,,1011.0,0.0,848152.4,debit,Bank of Maharashtra,16400202955_000078,,False
16400202955,Anjali Sunita,MAHB0614602,24/05/2025,,NACH DR-9801154394-HDFC BANK EMI-202955,,,,,11200.0,0.0,836952.4,debit,Bank of Maharashtra,16400202955_000079,,False
16400202955,Anjali Sunita,MAHB0614602,25/05/2025,,UPI/497410284625/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0669062.ifsc.npci/UPI,,,497410284625,,3482.0,0.0,833470.4,debit,Bank of Maharashtra,16400202955_000080,,False
384961901558,MEERA PATEL,IDIB0844012,25/05/2025,,NACH DR-0530256686-ICICI BANK EMI-901558,,,,,21400.0,0.0,179744.0,debit,Indian Bank,384961901558_000069,,False
82389122072698,ISHA REDDY,UTIB0525319,25/05/2025,,NACH DR-3912402189-BAJAJ FINANCE EMI-072698,,,,,7500.0,0.0,410440.5,debit,Axis Bank,82389122072698_000076,,False
16400202955,Anjali Sunita,MAHB0614602,26/05/2025,,CWDR/772284695360/26-05-2025 16:18:49/CMN,,,,,15000.0,0.0,818470.4,debit,Bank of Maharashtra,16400202955_000081,,False
67947948262536,Priya Venkatesh,BARB0125016,26/05/2025,,UPI/494513076865/14:24:05/UPI/bescom.bill@upi@idfb0944682.ifsc.npci/Payment/BESCOM,,,494513076865,,2920.0,0.0,328411.1,debit,Bank of Baroda,67947948262536_000074,,False
74809185749,ROHAN KAPOOR,SBIN0346097,26/05/2025,,NACH DR-9329448634-HDFC BANK EMI-185749,,,,,21400.0,0.0,326408.0,debit,State Bank of India,74809185749_000073,,False
67947948262536,Priya Venkatesh,BARB0125016,27/05/2025,,UPI/157811453642/21:32:01/UPI/dmart.pay@okaxis@hdfc0683984.ifsc.npci/Payment/DMART,,,157811453642,,417.0,0.0,327994.1,debit,Bank of Baroda,67947948262536_000075,,False
74809185749,ROHAN KAPOOR,SBIN0346097,27/05/2025,,NACH DR-8251468694-HDFC BANK EMI-185749,,,,,11200.0,0.0,315208.0,debit,State Bank of India,74809185749_000074,,False
82389122072698,ISHA REDDY,UTIB0525319,27/05/2025,,UPI:PAY:928797884885/BIGBASKET         /Canara Ban,,,928797884885,,3973.0,0.0,406467.5,debit,Axis Bank,82389122072698_000077,,False
384961901558,MEERA PATEL,IDIB0844012,28/05/2025,,MAB CHARGES,,,,,18.0,0.0,179726.0,debit,Indian Bank,384961901558_000070,,False
67947948262536,Priya Venkatesh,BARB0125016,29/05/2025,,UPI/656328512927/19:55:55/UPI/medplus@ybl@sbin0334373.ifsc.npci/Payment/PHARMACY,,,656328512927,,457.0,0.0,327537.1,debit,Bank of Baroda,67947948262536_000076,,False
16400202955,Anjali Sunita,MAHB0614602,29/05/2025,08:40:23,UPI/728096144704/DR/JIO/IDIB/jio.mobile@ibl@idib0247743.ifsc.npci/UPI,,,728096144704,,4296.0,0.0,814174.4,debit,Bank of Maharashtra,16400202955_000082,,False
82389122072698,ISHA REDDY,UTIB0525319,29/05/2025,15:01:23,UPI:PAY:357753741319/BIGBASKET         /Axis Bank,,,357753741319,,2225.0,0.0,404242.5,debit,Axis Bank,82389122072698_000078,,False
16400202955,Anjali Sunita,MAHB0614602,30/05/2025,,ISHA REDDY MAHBN2505305959289 - 9008-NEFT/ RTGS CELL UTIB0525319 82389122072698,,MAHBN2505305959289,MAHBN2505305959289,,289167.0,0.0,525007.4,debit,Bank of Maharashtra,16400202955_000083,,False
67947948262536,Priya Venkatesh,BARB0125016,30/05/2025,,UPI/065314975252/10:49:09/UPI/bbdaily@okhdfcbank@cnrb0883186.ifsc.npci/Payment/BIGBASKET,,,065314975252,,2597.0,0.0,324940.1,debit,Bank of Baroda,67947948262536_000077,,False
82389122072698,ISHA REDDY,UTIB0525319,30/05/2025,,MB NEFT/MAHBN2505305959289/Anjali Sun/Anjali Sunita/,,MAHBN2505305959289,MAHBN2505305959289,,0.0,289167.0,693409.5,credit,Axis Bank,82389122072698_000079,,False
74809185749,ROHAN KAPOOR,SBIN0346097,30/05/2025,17:23:56,UPI/850244624915/FROM: 74809185749@sbin0346097.ifsc.npci/TO: medplus@ybl@idib0685547.ifsc.npci. NPCI/UPI/PHARMACY,,,850244624915,,1221.0,0.0,313987.0,debit,State Bank of India,74809185749_000075,,False
384961901558,MEERA PATEL,IDIB0844012,31/05/2025,,UPI/261346525139/DR/PHARMACY/FDRL/medplus@ybl@fdrl0399324.ifsc.npci/UPI,,,261346525139,,1983.0,0.0,177743.0,debit,Indian Bank,384961901558_000071,,False
384961901558,MEERA PATEL,IDIB0844012,01/06/2025,,CWDR/632199922600/01-06-2025 20:47:39/CMN,,,,,15000.0,0.0,162743.0,debit,Indian Bank,384961901558_000072,,False
67947948262536,Priya Venkatesh,BARB0125016,01/06/2025,,DIGITA-MUMBAI/ NEFT-UTIBN2506010383895-ISHA REDDY,,UTIBN2506010383895,UTIBN2506010383895,,0.0,278996.0,603936.1,credit,Bank of Baroda,67947948262536_000078,,False
74809185749,ROHAN KAPOOR,SBIN0346097,01/06/2025,,UPI/660513972527/FROM: 74809185749@sbin0346097.ifsc.npci/TO: dmart.pay@okaxis@kkbk0748582.ifsc.npci. NPCI/UPI/DMART,,,660513972527,,2960.0,0.0,311027.0,debit,State Bank of India,74809185749_000076,,False
82389122072698,ISHA REDDY,UTIB0525319,01/06/2025,,NFSCWD ATM 6NJAIPUR/299095292760/19:17:03/JAIPUR,,,,,8000.0,0.0,685409.5,debit,Axis Bank,82389122072698_000080,,False
82389122072698,ISHA REDDY,UTIB0525319,01/06/2025,,MB NEFT/UTIBN2506010383895/Priya Venk/Priya Venkatesh/,,UTIBN2506010383895,UTIBN2506010383895,,278996.0,0.0,406413.5,debit,Axis Bank,82389122072698_000081,,False
16400202955,Anjali Sunita,MAHB0614602,01/06/2025,20:43:28,UPI/773736268771/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0657490.ifsc.npci/UPI,,,773736268771,,2156.0,0.0,522851.4,debit,Bank of Maharashtra,16400202955_000084,,False
67947948262536,Priya Venkatesh,BARB0125016,02/06/2025,,UPI/443656164345/21:22:30/UPI/fuelpay@ybl@utib0808683.ifsc.npci/Payment/INDIANOIL,,,443656164345,,3845.0,0.0,600091.1,debit,Bank of Baroda,67947948262536_000079,,False
74809185749,ROHAN KAPOOR,SBIN0346097,02/06/2025,,UPI/221840528225/FROM: 74809185749@sbin0346097.ifsc.npci/TO: bbdaily@okhdfcbank@cnrb0343670.ifsc.npci. NPCI/UPI/BIGBASKET,,,221840528225,,1564.0,0.0,309463.0,debit,State Bank of India,74809185749_000077,,False
82389122072698,ISHA REDDY,UTIB0525319,02/06/2025,,UPI:PAY:398154373766/BESCOM            /IDFC FIRST,,,398154373766,,2642.0,0.0,403771.5,debit,Axis Bank,82389122072698_000082,,False
384961901558,MEERA PATEL,IDIB0844012,03/06/2025,,UPI/870417756443/DR/PHARMACY/KKBK/medplus@ybl@kkbk0709085.ifsc.npci/UPI,,,870417756443,,1868.0,0.0,160875.0,debit,Indian Bank,384961901558_000073,,False
74809185749,ROHAN KAPOOR,SBIN0346097,03/06/2025,,UPI/695488662602/FROM: 74809185749@sbin0346097.ifsc.npci/TO: dmart.pay@okaxis@punb0949929.ifsc.npci. NPCI/UPI/DMART,,,695488662602,,3264.0,0.0,306199.0,debit,State Bank of India,74809185749_000078,,False
82389122072698,ISHA REDDY,UTIB0525319,03/06/2025,,UPI:PAY:609116411975/BIGBASKET         /Canara Ban,,,609116411975,,3848.0,0.0,399923.5,debit,Axis Bank,82389122072698_000083,,False
16400202955,Anjali Sunita,MAHB0614602,03/06/2025,22:30:08,UPI/374743091928/DR/PHARMACY/IDIB/medplus@ybl@idib0446103.ifsc.npci/UPI,,,374743091928,,1442.0,0.0,521409.4,debit,Bank of Maharashtra,16400202955_000085,,False
384961901558,MEERA PATEL,IDIB0844012,04/06/2025,,UPI/509961156553/DR/JIO/SBIN/jio.mobile@ibl@sbin0490418.ifsc.npci/UPI,,,509961156553,,846.0,0.0,160029.0,debit,Indian Bank,384961901558_000074,,False
67947948262536,Priya Venkatesh,BARB0125016,04/06/2025,,GST,,,,,59.0,0.0,600032.1,debit,Bank of Baroda,67947948262536_000080,,False
82389122072698,ISHA REDDY,UTIB0525319,04/06/2025,,UPI:PAY:802397802441/AIRTEL            /Axis Bank,,,802397802441,,3826.0,0.0,396097.5,debit,Axis Bank,82389122072698_000084,,False
16400202955,Anjali Sunita,MAHB0614602,05/06/2025,,UPI/148122651458/DR/AIRTEL/PUNB/airtel.recharge@airtel@punb0697832.ifsc.npci/UPI,,,148122651458,,2654.0,0.0,518755.4,debit,Bank of Maharashtra,16400202955_000086,,False
82389122072698,ISHA REDDY,UTIB0525319,05/06/2025,,UPI:PAY:082614673028/Bigbasket         /ICICI Bank/BIGBASKET,,,082614673028,,3785.0,0.0,392312.5,debit,Axis Bank,82389122072698_000085,,False
82389122072698,ISHA REDDY,UTIB0525319,06/06/2025,,NACH DR-9754825130-ICICI BANK EMI-072698,,,,,15850.0,0.0,376462.5,debit,Axis Bank,82389122072698_000086,,False
384961901558,MEERA PATEL,IDIB0844012,06/06/2025,22:14:40,CWDR/767946608537/06-06-2025 18:03:11/CMN,,,,,10000.0,0.0,150029.0,debit,Indian Bank,384961901558_000075,,False
67947948262536,Priya Venkatesh,BARB0125016,07/06/2025,,NACH DR-2960072545-BAJAJ FINANCE EMI-262536,,,,,15850.0,0.0,584182.1,debit,Bank of Baroda,67947948262536_000081,,False
82389122072698,ISHA REDDY,UTIB0525319,07/06/2025,,UPI:PAY:117690372384/IRCTC             /Indian Ban,,,117690372384,,1336.0,0.0,375126.5,debit,Axis Bank,82389122072698_000087,,False
16400202955,Anjali Sunita,MAHB0614602,07/06/2025,20:14:57,SMS ALERT CHARGES NEW,,,,,29.0,0.0,518726.4,debit,Bank of Maharashtra,16400202955_000087,,False
384961901558,MEERA PATEL,IDIB0844012,08/06/2025,,UPI/522414771596/DR/JIO/PUNB/jio.mobile@ibl@punb0742990.ifsc.npci/UPI,,,522414771596,,1350.0,0.0,148679.0,debit,Indian Bank,384961901558_000076,,False
67947948262536,Priya Venkatesh,BARB0125016,09/06/2025,,CWDR/032548069821/09-06-2025 15:12:10/CMN,,,,,10000.0,0.0,574182.1,debit,Bank of Baroda,67947948262536_000082,,False
16400202955,Anjali Sunita,MAHB0614602,10/06/2025,,Priya Venkatesh BARBN2506102368490 - 9008-NEFT/ RTGS CELL BARB0125016 67947948262536,,BARBN2506102368490,BARBN2506102368490,,0.0,268418.4,787144.8,credit,Bank of Maharashtra,16400202955_000088,,False
384961901558,MEERA PATEL,IDIB0844012,10/06/2025,,CWDR/034416020027/10-06-2025 18:49:20/CMN,,,,,5000.0,0.0,143679.0,debit,Indian Bank,384961901558_000077,,False
67947948262536,Priya Venkatesh,BARB0125016,10/06/2025,,CWDR/820075785044/10-06-2025 15:12:04/CMN,,,,,15000.0,0.0,559182.1,debit,Bank of Baroda,67947948262536_000083,,False
67947948262536,Priya Venkatesh,BARB0125016,10/06/2025,,DIGITA-MUMBAI/ NEFT-BARBN2506102368490-Anjali Sunita,,BARBN2506102368490,BARBN2506102368490,,268418.4,0.0,290763.7,debit,Bank of Baroda,67947948262536_000084,,False
67947948262536,Priya Venkatesh,BARB0125016,12/06/2025,,UPI/541466204456/10:21:44/UPI/bbdaily@okhdfcbank@punb0476483.ifsc.npci/Payment/BIGBASKET,,,541466204456,,4485.0,0.0,286278.7,debit,Bank of Baroda,67947948262536_000085,,False
67947948262536,Priya Venkatesh,BARB0125016,14/06/2025,,UPI/667003582980/15:51:32/UPI/dmart.pay@okaxis@icic0972610.ifsc.npci/Payment/DMART,,,667003582980,,3892.0,0.0,282386.7,debit,Bank of Baroda,67947948262536_000086,,False
67947948262536,Priya Venkatesh,BARB0125016,15/06/2025,,UPI/606742363242/13:54:49/UPI/airtel.recharge@airtel@utib0181749.ifsc.npci/Payment/AIRTEL,,,606742363242,,2101.0,0.0,280285.7,debit,Bank of Baroda,67947948262536_000087,,False
82389122072698,ISHA REDDY,UTIB0525319,15/06/2025,,MB NEFT/UTIBN2506156964307/Rudraya Ho/Rudraya Hotel/,,UTIBN2506156964307,UTIBN2506156964307,,0.0,66955.0,442081.5,credit,Axis Bank,82389122072698_000088,,False
16400202955,Anjali Sunita,MAHB0614602,16/06/2025,,Techrevive Solutions MAHBN2506161438552 - 9008-NEFT/ RTGS CELL BARB0299799 69819076569701,,MAHBN2506161438552,MAHBN2506161438552,,0.0,55134.0,842278.8,credit,Bank of Maharashtra,16400202955_000089,,False
384961901558,MEERA PATEL,IDIB0844012,16/06/2025,,N/IDIBN2506164049766/KKBK0131694/SUGARIFY AGENCY,,IDIBN2506164049766,IDIBN2506164049766,,0.0,52139.0,195818.0,credit,Indian Bank,384961901558_000078,,False
67947948262536,Priya Venkatesh,BARB0125016,16/06/2025,,DIGITA-MUMBAI/ NEFT-BARBN2506160720831-Rg Enterprise,,BARBN2506160720831,BARBN2506160720831,,0.0,75113.0,355398.7,credit,Bank of Baroda,67947948262536_000088,,False
82389122072698,ISHA REDDY,UTIB0525319,16/06/2025,,82389122072698:Int.Pd:18-03-2025 to 15-06-2025,,,,,0.0,31.0,442112.5,credit,Axis Bank,82389122072698_000089,,False
16400202955,Anjali Sunita,MAHB0614602,17/06/2025,,16400202955:Int.Pd:19-03-2025 to 16-06-2025,,,,,0.0,242.0,842520.8,credit,Bank of Maharashtra,16400202955_000090,,False
384961901558,MEERA PATEL,IDIB0844012,17/06/2025,,384961901558:Int.Pd:19-03-2025 to 16-06-2025,,,,,0.0,70.0,195888.0,credit,Indian Bank,384961901558_000079,,False
67947948262536,Priya Venkatesh,BARB0125016,17/06/2025,,67947948262536:Int.Pd:19-03-2025 to 16-06-2025,,,,,0.0,301.0,355699.7,credit,Bank of Baroda,67947948262536_000089,,False
74809185749,ROHAN KAPOOR,SBIN0346097,17/06/2025,,NEFT CR-SBINN2506177207504- UTIB0387961-06721473366779-APEX COMMERCE ENTERPRISE- NEFT - 177207504 - 06721473366779 - UTIB0387961,,SBINN2506177207504,SBINN2506177207504,,0.0,59766.0,365965.0,credit,State Bank of India,74809185749_000079,,False
74809185749,ROHAN KAPOOR,SBIN0346097,18/06/2025,,HALF YEAR INTEREST,,,,,0.0,295.0,366260.0,credit,State Bank of India,74809185749_000080,,False
